date,Unnamed: 0,open,volume,ticker,change
2018-03-12,0,0.0689999982714653,85680000,BHI,
2018-03-19,1,0.06599999964237213,157130000,BHI,-4.347824209053363
2018-03-26,2,0.06400000303983687,40140000,BHI,-3.030297899049169
2018-04-02,3,0.06300000101327896,107530000,BHI,-1.5625030922818177
2018-04-09,4,0.06400000303983687,198940000,BHI,1.5873047785302907
2018-04-16,5,0.059000000357627876,125510000,BHI,-7.812503819877535
2018-04-23,6,0.05299999937415123,65070000,BHI,-10.169493130691022
2018-04-30,7,0.054999999701976776,52230000,BHI,3.7735855687594055
2018-05-07,8,0.054999999701976776,53930000,BHI,0.0
2018-05-14,9,0.0560000017285347,53350000,BHI,1.8181855126846134
2018-05-21,10,0.059000000357627876,50050000,BHI,5.357140243737766
2018-05-28,11,0.05400000140070915,30470000,BHI,-8.47457445188353
2018-06-04,12,0.05400000140070915,63020000,BHI,0.0
2018-06-11,13,0.0560000017285347,14710000,BHI,3.703704214717449
2018-06-18,14,0.05400000140070915,48970000,BHI,-3.5714290465931358
2018-06-25,15,0.054999999701976776,98720000,BHI,1.8518486580159448
2018-07-02,16,0.05299999937415123,27170000,BHI,-3.636364252114102
2018-07-09,17,0.052000001072883606,21070000,BHI,-1.8867892699548516
2018-07-16,18,0.05299999937415123,24160000,BHI,1.9230736166063123
2018-07-23,19,0.05299999937415123,428710000,BHI,0.0
2018-07-30,20,0.05799999833106995,66760000,BHI,9.433960407473677
2018-08-06,21,0.054999999701976776,144030000,BHI,-5.172411578305359
2018-08-13,22,0.054999999701976776,773590000,BHI,0.0
2018-08-20,23,0.061000000685453415,143480000,BHI,10.909092756342305
2018-08-27,24,0.061000000685453415,76230000,BHI,0.0
2018-09-03,25,0.06199999898672104,62520000,BHI,1.6393414590667243
2018-09-10,26,0.06300000101327896,146950000,BHI,1.6129065208083302
2018-09-17,27,0.061000000685453415,74860000,BHI,-3.1746036439015164
2018-09-24,28,0.059999998658895486,44570000,BHI,-1.6393475660999433
2018-10-01,29,0.06199999898672104,81260000,BHI,3.333333954215076
2018-10-08,30,0.06199999898672104,69460000,BHI,0.0
2018-10-15,31,0.05700000002980232,4920000,BHI,-8.064514578443138
2018-10-22,32,0.0560000017285347,0,BHI,-1.7543829837627665
2018-10-29,33,0.0560000017285347,0,BHI,0.0
2018-11-05,34,0.0560000017285347,0,BHI,0.0
2018-11-12,35,0.0560000017285347,0,BHI,0.0
2018-11-19,36,0.0560000017285347,0,BHI,0.0
2018-11-26,37,0.0560000017285347,0,BHI,0.0
2018-12-03,38,0.0560000017285347,0,BHI,0.0
2018-12-10,39,0.0560000017285347,0,BHI,0.0
2018-12-17,40,0.0560000017285347,0,BHI,0.0
2018-12-24,41,0.0560000017285347,0,BHI,0.0
2018-12-31,42,0.0560000017285347,0,BHI,0.0
2019-01-07,43,0.0560000017285347,0,BHI,0.0
2019-01-14,44,0.0560000017285347,246570000,BHI,0.0
2019-01-21,45,0.05700000002980232,196750000,BHI,1.7857111971446182
2019-01-28,46,0.05400000140070915,292180000,BHI,-5.263155486885312
2019-02-04,47,0.06300000101327896,528300000,BHI,16.66666551688574
2019-02-11,48,0.06499999761581421,354420000,BHI,3.1745977307424083
2019-02-18,49,0.06800000369548798,367850000,BHI,4.615394138020521
2019-02-25,50,0.07100000232458115,275360000,BHI,4.4117624500838515
2019-03-04,51,0.06499999761581421,1103820000,BHI,-8.45071058073706
2019-03-11,52,0.07100000232458115,763520000,BHI,9.230776813608934
2019-03-18,53,0.07699999958276749,361790000,BHI,8.450700086961914
2019-03-25,54,0.07400000095367433,316440000,BHI,-3.896102136816833
2019-04-01,55,0.06700000166893005,213170000,BHI,-9.459458370988987
2019-04-08,56,0.07100000232458115,85580000,BHI,5.970150083602185
2019-04-15,57,0.07199999690055847,156050000,BHI,1.408443018643556
2019-04-22,58,0.0729999989271164,79430000,BHI,1.3888917633414033
2019-04-29,59,0.0689999982714653,59520000,BHI,-5.479453033478419
2019-05-06,60,0.07000000029802322,164890000,BHI,1.4492783356655092
2019-05-13,61,0.06700000166893005,24620000,BHI,-4.2857123090296465
2019-05-20,62,0.06599999964237213,178410000,BHI,-1.492540300967864
2019-05-27,63,0.059999998658895486,76950000,BHI,-9.090910630285267
2019-06-03,64,0.05799999833106995,115420000,BHI,-3.3333339542150413
