9.870378920861123007e+00,2.220446049250313081e-16,1.393700855920051952e-03
8.610616965198988892e-02,1.685731100289262208e-01,2.220446049250313081e-16
3.131393243770617084e-03,1.529779468177123363e-03,2.220446049250313081e-16
3.663025381921763413e-01,7.571883137428332411e-01,1.050498251315315823e+00
1.166732802711043959e+00,2.423568685891554164e+00,4.052340356328139068e-16
3.038200543632372640e-03,7.810390866495913603e-03,1.402357380148344483e-02
