,date,open,volume,ticker,change
0,1994-10-31,23.375,68200,SJM,
1,1994-11-07,23.125,114200,SJM,-1.06951871657754
2,1994-11-14,23.125,80000,SJM,0.0
3,1994-11-21,23.625,31800,SJM,2.1621621621621627
4,1994-11-28,23.5,57200,SJM,-0.5291005291005291
5,1994-12-05,22.75,48000,SJM,-3.1914893617021276
6,1994-12-12,22.0,56800,SJM,-3.296703296703297
7,1994-12-19,24.375,40200,SJM,10.795454545454545
8,1994-12-26,24.875,46800,SJM,2.0512820512820515
9,1995-01-02,24.0,12400,SJM,-3.5175879396984926
10,1995-01-09,24.25,45400,SJM,1.0416666666666665
11,1995-01-16,23.5,61000,SJM,-3.0927835051546393
12,1995-01-23,22.75,46200,SJM,-3.1914893617021276
13,1995-01-30,22.875,37400,SJM,0.5494505494505495
14,1995-02-06,22.875,38800,SJM,0.0
15,1995-02-13,23.375,63800,SJM,2.185792349726776
16,1995-02-20,23.25,28600,SJM,-0.53475935828877
17,1995-02-27,22.875,69800,SJM,-1.6129032258064515
18,1995-03-06,23.125,32800,SJM,1.092896174863388
19,1995-03-13,23.125,76600,SJM,0.0
20,1995-03-20,21.75,102800,SJM,-5.9459459459459465
21,1995-03-27,21.125,49800,SJM,-2.873563218390805
22,1995-04-03,22.125,63200,SJM,4.733727810650888
23,1995-04-10,21.875,46600,SJM,-1.1299435028248588
24,1995-04-17,21.5,64200,SJM,-1.7142857142857144
25,1995-04-24,21.375,28200,SJM,-0.5813953488372093
26,1995-05-01,21.5,41000,SJM,0.5847953216374269
27,1995-05-08,21.875,52800,SJM,1.7441860465116283
28,1995-05-15,21.5,54600,SJM,-1.7142857142857144
29,1995-05-22,22.0,53800,SJM,2.325581395348837
30,1995-05-29,22.25,70400,SJM,1.1363636363636365
31,1995-06-05,23.5,62400,SJM,5.617977528089888
32,1995-06-12,23.125,108200,SJM,-1.5957446808510638
33,1995-06-19,22.0,99000,SJM,-4.864864864864865
34,1995-06-26,21.75,101600,SJM,-1.1363636363636365
35,1995-07-03,22.125,84400,SJM,1.7241379310344827
36,1995-07-10,22.125,52200,SJM,0.0
37,1995-07-17,22.0,102200,SJM,-0.5649717514124294
38,1995-07-24,21.125,67400,SJM,-3.977272727272727
39,1995-07-31,21.375,50000,SJM,1.183431952662722
40,1995-08-07,22.375,60200,SJM,4.678362573099415
41,1995-08-14,21.625,71200,SJM,-3.35195530726257
42,1995-08-21,21.5,69000,SJM,-0.5780346820809248
43,1995-08-28,21.375,62000,SJM,-0.5813953488372093
44,1995-09-04,20.875,61000,SJM,-2.3391812865497075
45,1995-09-11,21.125,77800,SJM,1.1976047904191616
46,1995-09-18,21.25,45400,SJM,0.591715976331361
47,1995-09-25,20.75,33200,SJM,-2.3529411764705883
48,1995-10-02,20.875,39200,SJM,0.6024096385542169
49,1995-10-09,20.875,31600,SJM,0.0
50,1995-10-16,20.75,27800,SJM,-0.598802395209581
51,1995-10-23,20.5,55000,SJM,-1.2048192771084338
52,1995-10-30,20.375,149600,SJM,-0.6097560975609756
53,1995-11-06,20.0,162600,SJM,-1.8404907975460123
54,1995-11-13,18.25,116600,SJM,-8.75
55,1995-11-20,18.625,106800,SJM,2.054794520547945
56,1995-11-27,20.375,206200,SJM,9.395973154362416
57,1995-12-04,20.875,103800,SJM,2.4539877300613497
58,1995-12-11,19.875,159000,SJM,-4.790419161676647
59,1995-12-18,18.375,181800,SJM,-7.547169811320755
60,1995-12-25,18.125,276800,SJM,-1.3605442176870748
61,1996-01-01,21.75,96200,SJM,20.0
62,1996-01-08,21.25,90600,SJM,-2.298850574712644
63,1996-01-15,20.25,70200,SJM,-4.705882352941177
64,1996-01-22,20.5,57200,SJM,1.2345679012345678
65,1996-01-29,20.875,112600,SJM,1.8292682926829267
66,1996-02-05,20.5,68800,SJM,-1.7964071856287425
67,1996-02-12,19.875,90400,SJM,-3.048780487804878
68,1996-02-19,19.875,41400,SJM,0.0
69,1996-02-26,20.125,65400,SJM,1.257861635220126
70,1996-03-04,21.75,39400,SJM,8.074534161490682
71,1996-03-11,19.75,68400,SJM,-9.195402298850576
72,1996-03-18,20.375,43000,SJM,3.1645569620253164
73,1996-03-25,19.875,193400,SJM,-2.4539877300613497
74,1996-04-01,22.125,61400,SJM,11.320754716981133
75,1996-04-08,21.25,58800,SJM,-3.954802259887006
76,1996-04-15,21.375,54800,SJM,0.5882352941176472
77,1996-04-22,21.375,30800,SJM,0.0
78,1996-04-29,21.375,52800,SJM,0.0
79,1996-05-06,21.0,73000,SJM,-1.7543859649122806
80,1996-05-13,21.625,45200,SJM,2.9761904761904763
81,1996-05-20,20.875,54400,SJM,-3.4682080924855487
82,1996-05-27,20.875,39400,SJM,0.0
83,1996-06-03,20.375,76600,SJM,-2.395209580838324
84,1996-06-10,20.625,41400,SJM,1.2269938650306749
85,1996-06-17,19.125,66000,SJM,-7.2727272727272725
86,1996-06-24,19.875,124800,SJM,3.9215686274509802
87,1996-07-01,19.5,36800,SJM,-1.8867924528301887
88,1996-07-08,19.25,116000,SJM,-1.282051282051282
89,1996-07-15,18.375,68400,SJM,-4.545454545454546
90,1996-07-22,18.5,29800,SJM,0.6802721088435374
91,1996-07-29,17.875,98200,SJM,-3.378378378378378
92,1996-08-05,18.125,47600,SJM,1.3986013986013985
93,1996-08-12,17.75,60800,SJM,-2.0689655172413794
94,1996-08-19,17.25,87400,SJM,-2.8169014084507045
95,1996-08-26,17.0,51000,SJM,-1.4492753623188406
96,1996-09-02,16.5,71800,SJM,-2.9411764705882355
97,1996-09-09,17.0,113400,SJM,3.0303030303030307
98,1996-09-16,17.75,67800,SJM,4.411764705882353
99,1996-09-23,17.25,50800,SJM,-2.8169014084507045
100,1996-09-30,17.0,46200,SJM,-1.4492753623188406
101,1996-10-07,17.125,63200,SJM,0.7352941176470588
102,1996-10-14,17.375,39800,SJM,1.45985401459854
103,1996-10-21,17.25,69000,SJM,-0.7194244604316548
104,1996-10-28,17.0,86000,SJM,-1.4492753623188406
105,1996-11-04,16.5,35000,SJM,-2.9411764705882355
106,1996-11-11,17.0,88400,SJM,3.0303030303030307
107,1996-11-18,16.75,67400,SJM,-1.4705882352941175
108,1996-11-25,17.5,65800,SJM,4.477611940298507
109,1996-12-02,18.0,97400,SJM,2.8571428571428568
110,1996-12-09,18.0,92200,SJM,0.0
111,1996-12-16,18.0,112800,SJM,0.0
112,1996-12-23,17.75,43200,SJM,-1.3888888888888888
113,1996-12-30,17.625,55800,SJM,-0.7042253521126761
114,1997-01-06,17.375,130400,SJM,-1.4184397163120568
115,1997-01-13,18.125,66000,SJM,4.316546762589928
116,1997-01-20,18.0,70400,SJM,-0.6896551724137931
117,1997-01-27,17.5,37000,SJM,-2.7777777777777777
118,1997-02-03,17.5,61800,SJM,0.0
119,1997-02-10,17.625,73000,SJM,0.7142857142857143
120,1997-02-17,17.875,66200,SJM,1.4184397163120568
121,1997-02-24,18.0,204200,SJM,0.6993006993006993
122,1997-03-03,16.625,186800,SJM,-7.638888888888889
123,1997-03-10,18.0,147800,SJM,8.270676691729323
124,1997-03-17,18.875,55800,SJM,4.861111111111112
125,1997-03-24,18.25,69600,SJM,-3.3112582781456963
126,1997-03-31,17.0,67800,SJM,-6.8493150684931505
127,1997-04-07,16.875,47200,SJM,-0.7352941176470588
