9.982065607816371866e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.237196130012423567e-02,1.170217562368848080e-01,7.958586814973244161e-01
5.765812193932894417e-03,2.220446049250313081e-16,2.220446049250313081e-16
1.042109531078070583e+00,2.267040350995361830e+00,7.634355828871068894e-01
1.231376879358494714e+00,2.220229101757652757e+00,1.668125771063532722e-10
3.224447193107605070e-03,7.629921131900027804e-03,2.220446049250313081e-16
