1.017069486860303407e+01,2.220446049250313081e-16,2.220446049250313081e-16
8.973611674094736021e-03,5.421082987077485704e-02,1.084872833141894644e+00
2.960506753759181275e-03,5.303659570593356049e-03,1.387782575592981515e-02
3.195642033924943060e-01,1.620718631409414856e+00,4.375836647229429167e-13
5.984952344529674839e-01,3.055131281285278000e+00,6.059972849665919508e-13
1.752506340144509376e-03,9.819943410680587875e-03,2.220446049250313081e-16
