0,0.9987702420849432
1,0.12103234184940757
2,0.07732405300415508
3,0.10582053927713111
4,0.9721304918213202
5,0.5483639869585214
6,0.10723204729762885
7,0.922468495086938
8,1.488302534761855e-11
