1.004389733471422197e+01,2.220446049250313081e-16,2.220446049250313081e-16
3.177707610355857276e-02,1.191694120670968166e-01,1.067869140841524844e+00
3.824401187603992947e-03,2.383307129553299819e-03,9.768874577848052701e-03
5.743534773805466509e-01,1.465750028196622035e+00,3.304538657148161721e-16
1.121878252558119238e+00,2.460326108444466975e+00,3.588328278097971946e-01
3.177214647339665198e-03,8.641174423199469989e-03,2.220446049250313081e-16
