,date,open,volume,ticker,change
0,1993-01-25,5.5625,6444800,WFC,
1,1993-02-01,5.578125,8336800,WFC,0.2808988764044944
2,1993-02-08,5.8125,10076000,WFC,4.201680672268908
3,1993-02-15,5.734375,10031200,WFC,-1.3440860215053763
4,1993-02-22,5.5625,19124800,WFC,-2.9972752043596733
5,1993-03-01,5.8125,12048800,WFC,4.49438202247191
6,1993-03-08,5.953125,17916800,WFC,2.4193548387096775
7,1993-03-15,6.34375,18438400,WFC,6.561679790026248
8,1993-03-22,6.140625,12680000,WFC,-3.201970443349754
9,1993-03-29,6.1875,10204800,WFC,0.7633587786259542
10,1993-04-05,6.25,13504800,WFC,1.0101010101010102
11,1993-04-12,6.875,16404000,WFC,10.0
12,1993-04-19,6.53125,13742400,WFC,-5.0
13,1993-04-26,6.234375,18047200,WFC,-4.545454545454546
14,1993-05-03,6.421875,8500000,WFC,3.0075187969924815
15,1993-05-10,6.234375,13356800,WFC,-2.91970802919708
16,1993-05-17,6.0625,9389600,WFC,-2.756892230576441
17,1993-05-24,6.25,8368800,WFC,3.0927835051546393
18,1993-05-31,6.203125,15548000,WFC,-0.75
19,1993-06-07,5.921875,14531200,WFC,-4.534005037783375
20,1993-06-14,5.96875,13649600,WFC,0.79155672823219
21,1993-06-21,6.25,10306400,WFC,4.712041884816754
22,1993-06-28,6.5,13643200,WFC,4.0
23,1993-07-05,6.59375,8706000,WFC,1.4423076923076925
24,1993-07-12,6.84375,12876800,WFC,3.791469194312797
25,1993-07-19,6.875,11514400,WFC,0.45662100456621
26,1993-07-26,6.8125,12297600,WFC,-0.9090909090909091
27,1993-08-02,6.53125,8254400,WFC,-4.128440366972477
28,1993-08-09,6.46875,10532400,WFC,-0.9569377990430622
29,1993-08-16,6.6875,14176800,WFC,3.3816425120772946
30,1993-08-23,6.625,9551600,WFC,-0.9345794392523363
31,1993-08-30,6.625,8046000,WFC,0.0
32,1993-09-06,6.625,7386400,WFC,0.0
33,1993-09-13,6.8125,8084400,WFC,2.8301886792452833
34,1993-09-20,6.625,8959600,WFC,-2.7522935779816518
35,1993-09-27,6.84375,13607200,WFC,3.30188679245283
36,1993-10-04,6.9375,11298800,WFC,1.36986301369863
