1.039236080457117062e+01,2.220446049250313081e-16,2.220446049250313081e-16
9.397801652281901133e-03,3.805793602756753213e-02,1.095948685329265704e+00
3.048443479108008114e-03,2.220446049250313081e-16,2.220446049250313081e-16
4.952506313676296457e-01,2.176325363070386487e+00,1.094472117927841886e-13
7.193197764524321691e-01,2.944887564964257187e+00,2.679712221080747647e-13
1.713817834363843282e-03,9.477572728368034369e-03,2.220446049250313081e-16
