,date,open,volume,ticker,change
0,2018-03-12,0.20499999821186066,0,PCP,
1,2018-03-19,0.20499999821186066,0,PCP,0.0
2,2018-03-26,0.20499999821186066,0,PCP,0.0
3,2018-04-02,0.20499999821186066,0,PCP,0.0
4,2018-04-09,0.20499999821186066,0,PCP,0.0
5,2018-04-16,0.20499999821186066,0,PCP,0.0
6,2018-04-23,0.20499999821186066,0,PCP,0.0
7,2018-04-30,0.20499999821186066,0,PCP,0.0
8,2018-05-07,0.20499999821186066,0,PCP,0.0
9,2018-05-14,0.20499999821186066,0,PCP,0.0
10,2018-05-21,0.20499999821186066,0,PCP,0.0
11,2018-05-28,0.20499999821186066,0,PCP,0.0
12,2018-06-04,0.20499999821186066,0,PCP,0.0
13,2018-06-11,0.20499999821186066,0,PCP,0.0
14,2018-06-18,0.20499999821186066,0,PCP,0.0
15,2018-06-25,0.20499999821186066,0,PCP,0.0
16,2018-07-02,0.20499999821186066,0,PCP,0.0
17,2018-07-09,0.20499999821186066,0,PCP,0.0
18,2018-07-16,0.20499999821186066,0,PCP,0.0
19,2018-07-23,0.20499999821186066,0,PCP,0.0
20,2018-07-30,0.20499999821186066,0,PCP,0.0
21,2018-08-06,0.20499999821186066,0,PCP,0.0
22,2018-08-13,0.20499999821186066,0,PCP,0.0
23,2018-08-20,0.20499999821186066,0,PCP,0.0
24,2018-08-27,0.20499999821186066,0,PCP,0.0
25,2018-09-03,0.20499999821186066,0,PCP,0.0
26,2018-09-10,0.20499999821186066,0,PCP,0.0
27,2018-09-17,0.20499999821186066,0,PCP,0.0
28,2018-09-24,0.20499999821186066,0,PCP,0.0
29,2018-10-01,0.20499999821186066,0,PCP,0.0
30,2018-10-08,0.20499999821186066,0,PCP,0.0
31,2018-10-15,0.20499999821186066,0,PCP,0.0
32,2018-10-22,0.20499999821186066,0,PCP,0.0
33,2018-10-29,0.20499999821186066,0,PCP,0.0
34,2018-11-05,0.20499999821186066,0,PCP,0.0
35,2018-11-12,0.20499999821186066,0,PCP,0.0
36,2018-11-19,0.20499999821186066,0,PCP,0.0
37,2018-11-26,0.20499999821186066,0,PCP,0.0
38,2018-12-03,0.20499999821186066,0,PCP,0.0
39,2018-12-10,0.20499999821186066,0,PCP,0.0
40,2018-12-17,0.20499999821186066,0,PCP,0.0
41,2018-12-24,0.20499999821186066,0,PCP,0.0
42,2018-12-31,0.20499999821186066,0,PCP,0.0
43,2019-01-07,0.20499999821186066,0,PCP,0.0
44,2019-01-14,0.20499999821186066,0,PCP,0.0
45,2019-01-21,0.20499999821186066,0,PCP,0.0
46,2019-01-28,0.20499999821186066,0,PCP,0.0
47,2019-02-04,0.20499999821186066,0,PCP,0.0
48,2019-02-11,0.20499999821186066,0,PCP,0.0
49,2019-02-18,0.20499999821186066,0,PCP,0.0
50,2019-02-25,0.20499999821186066,0,PCP,0.0
51,2019-03-04,0.20499999821186066,0,PCP,0.0
52,2019-03-11,0.20499999821186066,0,PCP,0.0
53,2019-03-18,0.20499999821186066,0,PCP,0.0
54,2019-03-25,0.20499999821186066,0,PCP,0.0
55,2019-04-01,0.20499999821186066,0,PCP,0.0
56,2019-04-08,0.20499999821186066,0,PCP,0.0
57,2019-04-15,0.20499999821186066,0,PCP,0.0
58,2019-04-22,0.20499999821186066,0,PCP,0.0
59,2019-04-29,0.20499999821186066,0,PCP,0.0
60,2019-05-06,0.20499999821186066,0,PCP,0.0
61,2019-05-13,0.20499999821186066,0,PCP,0.0
62,2019-05-20,0.20499999821186066,0,PCP,0.0
63,2019-05-27,0.20499999821186066,0,PCP,0.0
64,2019-06-03,0.20499999821186066,0,PCP,0.0
