9.778809161147991702e+00,2.220446049250313081e-16,8.685138203120324613e-03
1.035045744710729465e-01,9.977627355409243726e-02,7.209233099135653819e-15
5.019829050786432309e-03,1.171573279210704852e-14,2.220446049250313081e-16
4.334468416789584166e-01,9.059276458622143036e-01,1.256520834547545151e+00
1.136060802474415432e+00,2.342837347307597184e+00,3.712292562603082478e-16
2.819796817806091357e-03,8.244930163445358950e-03,1.173695546478981458e-02
