date,Unnamed: 0,open,volume,ticker,change
2016-08-15,0,24.08637809753418,3433600,DELL,
2016-08-22,1,23.80952453613281,3471600,DELL,-1.1494196440838624
2016-08-29,2,25.35991096496582,16423500,DELL,6.511622802379691
2016-09-05,3,23.94795036315918,137861300,DELL,-5.567687535485572
2016-09-12,4,26.61129570007324,42695400,DELL,11.121391586861106
2016-09-19,5,26.71096420288086,34289900,DELL,0.3745345733291237
2016-09-26,6,26.42303466796875,20299600,DELL,-1.0779451191846354
2016-10-03,7,26.373201370239247,13489200,DELL,-0.18859793492952995
2016-10-10,8,26.616832733154297,14067600,DELL,0.9237838042292991
2016-10-17,9,26.16832733154297,11121200,DELL,-1.6850442203540754
2016-10-24,10,26.35658836364746,27177400,DELL,0.7194232543765406
2016-10-31,11,27.13178253173828,19138300,DELL,2.9411779604981545
2016-11-07,12,27.07087516784668,11587700,DELL,-0.22448714462587632
2016-11-14,13,27.20930290222168,12883500,DELL,0.5113530076760022
2016-11-21,14,28.73754119873047,5018500,DELL,5.616602167283037
2016-11-28,15,28.79291343688965,12810400,DELL,0.19268258817363906
2016-12-05,16,29.2469539642334,18428500,DELL,1.5769176271062262
2016-12-12,17,29.900331497192386,25803700,DELL,2.2340019878925323
2016-12-19,18,31.090808868408203,10708500,DELL,3.9814855274350434
2016-12-26,19,31.057586669921875,7159900,DELL,-0.10685536882279591
2017-01-02,20,30.49833869934082,10639500,DELL,-1.8006807049263287
2017-01-09,21,31.24031066894531,11699900,DELL,2.4328274956842986
2017-01-16,22,32.16500473022461,8086100,DELL,2.9599387505403403
2017-01-23,23,32.691028594970696,16889000,DELL,1.6353918463807837
2017-01-30,24,34.38538360595703,10956100,DELL,5.182935758855263
2017-02-06,25,35.45404052734375,10243600,DELL,3.107881341773315
2017-02-13,26,35.91361999511719,10392600,DELL,1.2962682417508637
2017-02-20,27,35.74197006225586,7177800,DELL,-0.47795218884831336
2017-02-27,28,35.42635726928711,10784900,DELL,-0.8830313282088571
2017-03-06,29,34.955703735351555,9359400,DELL,-1.3285405845087754
2017-03-13,30,35.049835205078125,9649100,DELL,0.26928786912498104
2017-03-20,31,35.47065353393555,7513800,DELL,1.200628551875338
2017-03-27,32,34.75636672973633,14475200,DELL,-2.0137401852938654
2017-04-03,33,35.43189239501953,16232600,DELL,1.94360265138199
2017-04-10,34,35.9246940612793,10558400,DELL,1.390842071785689
2017-04-17,35,35.415283203125,8659000,DELL,-1.417996371201822
2017-04-24,36,35.99114227294922,13877400,DELL,1.6260185370292497
2017-05-01,37,37.342193603515625,10885700,DELL,3.753843988391139
2017-05-08,38,37.31450653076172,21348000,DELL,-0.07414420547404484
2017-05-15,39,36.00775146484375,10550100,DELL,-3.5020028064439024
2017-05-22,40,36.22369766235352,13593500,DELL,0.5997214175414766
2017-05-29,41,38.0952377319336,29544700,DELL,5.166617961051303
2017-06-05,42,37.72978973388672,23406800,DELL,-0.9593010040216726
2017-06-12,43,34.501659393310554,16619300,DELL,-8.555919244036616
2017-06-19,44,34.60686492919922,18170300,DELL,0.30492891570619013
2017-06-26,45,35.32115173339844,12414000,DELL,2.0640032134102557
2017-07-03,46,33.848281860351555,6287400,DELL,-4.16993727770827
2017-07-10,47,34.086380004882805,7194600,DELL,0.7034275639560544
2017-07-17,48,33.942413330078125,9447300,DELL,-0.4223583577489234
2017-07-24,49,35.21594619750977,5722100,DELL,3.752039830070376
2017-07-31,50,35.43743133544922,5098900,DELL,0.6289342239939811
2017-08-07,51,35.5537109375,4923700,DELL,0.32812649695200385
2017-08-14,52,35.935768127441406,9232900,DELL,1.0745915963962973
2017-08-21,53,36.96567153930664,10868500,DELL,2.8659563035158158
2017-08-28,54,39.70099639892578,9670400,DELL,7.3996352445825115
2017-09-04,55,41.17940139770508,12333800,DELL,3.7238486004832345
2017-09-11,56,41.59468460083008,16211600,DELL,1.0084731419824469
2017-09-18,57,42.5415267944336,9312700,DELL,2.2763538242687558
2017-09-25,58,42.48062133789063,13098000,DELL,-0.14316706787998498
2017-10-02,59,42.768550872802734,11747300,DELL,0.6777903096612272
2017-10-09,60,43.81505966186523,8908200,DELL,2.4469119661662093
2017-10-16,61,44.72314453125,12650100,DELL,2.0725405291987573
2017-10-23,62,45.63676452636719,9549000,DELL,2.042834878211217
2017-10-30,63,46.40642166137695,10763100,DELL,1.686484883399407
2017-11-06,64,44.85049819946289,9216200,DELL,-3.3528193000259345
2017-11-13,65,45.343299865722656,11074500,DELL,1.0987652000388866
2017-11-20,66,45.11627960205078,9813200,DELL,-0.5006699211221091
2017-11-27,67,44.91694259643555,33609500,DELL,-0.44182944022311055
2017-12-04,68,44.40199279785156,20211200,DELL,-1.1464489095142665
2017-12-11,69,42.89036560058594,13832900,DELL,-3.4044129599038326
2017-12-18,70,45.11627960205078,14294400,DELL,5.189776235981618
2017-12-25,71,45.29346466064453,8913200,DELL,0.3927297644145639
2018-01-01,72,45.14396286010742,7849400,DELL,-0.3300736688112345
2018-01-08,73,47.11517333984375,8932700,DELL,4.366498541221858
2018-01-15,74,48.30010986328125,5927600,DELL,2.514978592757162
2018-01-22,75,49.03654479980469,71218900,DELL,1.5247065454053774
2018-01-29,76,46.51162719726562,73421800,DELL,-5.149052839769262
2018-02-05,77,38.84828186035156,26117800,DELL,-16.47619272577197
2018-02-12,78,37.41971206665039,14972400,DELL,-3.6773049547891743
2018-02-19,79,38.33887100219727,10256400,DELL,2.45634956760147
2018-02-26,80,39.93909072875977,21707800,DELL,4.173883280159159
2018-03-05,81,40.56478500366211,16370300,DELL,1.566621231193378
2018-03-12,82,43.57696533203125,10959000,DELL,7.425604075301291
2018-03-19,83,42.94573593139648,11995100,DELL,-1.4485391440757063
2018-03-26,84,41.173866271972656,9531700,DELL,-4.125833731791879
2018-04-02,85,40.58693313598633,7750800,DELL,-1.4254992040566705
2018-04-09,86,39.59025573730469,6036300,DELL,-2.455660779646192
2018-04-16,87,41.63898086547852,17263300,DELL,5.174821657550911
2018-04-23,88,40.343299865722656,7762400,DELL,-3.1117019985233885
2018-04-30,89,40.23255920410156,9939000,DELL,-0.2744957948151971
2018-05-07,90,40.42081832885742,10602800,DELL,0.46792729192496174
2018-05-14,91,41.356590270996094,18122500,DELL,2.3150742138008646
2018-05-21,92,43.80952453613281,18623900,DELL,5.931181098498328
2018-05-28,93,45.29346466064453,19746900,DELL,3.387254575857833
2018-06-04,94,47.39202499389648,16451700,DELL,4.633251946997519
2018-06-11,95,48.89258193969727,11320300,DELL,3.166264674265447
2018-06-18,96,48.44407653808594,15052200,DELL,-0.9173281177183669
2018-06-25,97,49.01993179321289,8426700,DELL,1.1887010678678644
2018-07-02,98,52.4307861328125,46604900,DELL,6.958096869632656
2018-07-09,99,52.27574920654297,15980600,DELL,-0.2956982675728092
2018-07-16,100,52.72978973388672,11755300,DELL,0.8685490580915886
2018-07-23,101,52.12070846557617,11218800,DELL,-1.1550989893652501
2018-07-30,102,51.70542526245117,12469200,DELL,-0.79677198440094
2018-08-06,103,51.41749572753906,7253300,DELL,-0.5568652292300277
2018-08-13,104,52.31450653076172,9658600,DELL,1.744563383592056
2018-08-20,105,52.63012313842773,16861800,DELL,0.6033060972876064
2018-08-27,106,53.15614700317383,10617700,DELL,0.9994729888101404
2018-09-03,107,53.19490432739258,8855900,DELL,0.07291221505658771
2018-09-10,108,53.48837280273438,15459000,DELL,0.551685314697865
2018-09-17,109,54.56256866455078,15344800,DELL,2.0082791932707384
2018-09-24,110,53.10077667236328,15744000,DELL,-2.679111390767832
2018-10-01,111,53.80952453613281,15528100,DELL,1.334722217233415
2018-10-08,112,53.33333206176758,22581100,DELL,-0.8849594536845864
2018-10-15,113,53.15614700317383,16437000,DELL,-0.3322219927840708
2018-10-22,114,52.17607879638672,14540600,DELL,-1.843753285445222
2018-10-29,115,49.77851486206055,11313200,DELL,-4.595140128644943
2018-11-05,116,50.75304412841797,11721100,DELL,1.9577306977878004
2018-11-12,117,54.28017807006836,54946600,DELL,6.949600762322462
2018-11-19,118,57.84053039550781,20090600,DELL,6.559212685049634
2018-11-26,119,58.10077667236328,34272600,DELL,0.44993756985963046
2018-12-03,120,58.881507873535156,28048000,DELL,1.3437534674871985
2018-12-10,121,57.71871566772461,34732700,DELL,-1.9748003198355162
2018-12-17,122,58.47175979614258,55752900,DELL,1.3046792876561857
2018-12-24,123,45.12735366821289,14560900,DELL,-22.82196768911003
2018-12-31,124,45.5,27736600,DELL,0.8257659745060489
2019-01-07,125,45.93000030517578,21775000,DELL,0.9450556157709478
2019-01-14,126,44.06999969482422,15751200,DELL,-4.049642059640835
2019-01-21,127,43.88000106811523,12492600,DELL,-0.43112917636644726
2019-01-28,128,45.9000015258789,19048800,DELL,4.603464923868191
2019-02-04,129,50.0099983215332,12357500,DELL,8.954241087197012
2019-02-11,130,51.86999893188477,12770100,DELL,3.7192574940573317
2019-02-18,131,55.09000015258789,6430100,DELL,6.207829741680919
2019-02-25,132,56.459999084472656,14016500,DELL,2.486837771083958
2019-03-04,133,57.06999969482422,12047600,DELL,1.0804120089320401
2019-03-11,134,52.4000015258789,15899200,DELL,-8.182930075201753
2019-03-18,135,60.349998474121094,10439300,DELL,15.171749459426852
2019-03-25,136,59.5,9131600,DELL,-1.4084482114536998
2019-04-01,137,59.77999877929688,10606200,DELL,0.47058618369223887
2019-04-08,138,62.15999984741211,7451000,DELL,3.9812665050429437
2019-04-15,139,63.599998474121094,4368200,DELL,2.3166001130048834
2019-04-22,140,62.77999877929688,7318000,DELL,-1.2893077271973055
2019-04-29,141,65.40000152587889,7442300,DELL,4.17330805595048
2019-05-06,142,67.23999786376953,5221500,DELL,2.813449992294801
2019-05-13,143,65.08999633789061,7182600,DELL,-3.1975038580978175
2019-05-20,144,68.58999633789061,9124500,DELL,5.377170374739379
2019-05-27,145,66.18000030517578,14203700,DELL,-3.5136261282805976
