9.058258886477766225e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.026564723888663044e-02,3.369317598269788716e-02,1.106523554325132830e+00
4.214331597076518415e-03,4.280102309905623771e-03,1.621794698197179599e-02
5.293734941188539267e-01,1.224317021238378267e+00,2.220446049250313081e-16
1.033950202930952855e+00,2.410051130040647305e+00,1.584830524084110068e-15
3.929819480324859941e-03,1.039640045258177770e-02,2.220446049250313081e-16
