9.180574449871011566e+00,2.220446049250313081e-16,2.220446049250313081e-16
4.103159264336578987e-02,1.426464906143229960e-01,2.533505869951641065e-01
1.324577869816728586e-03,2.220446049250313081e-16,2.821767523915177933e-02
7.399543478867169899e-01,1.543485396848167213e+00,1.982684017475593978e-11
9.620127893993040136e-01,2.213239086580008674e+00,4.999698074145660920e-01
3.787644137188415742e-03,9.774810956056409483e-03,2.220446049250313081e-16
