,date,open,volume,ticker,change
0,1993-01-25,7.646015644073486,1508000,DOV,
1,1993-02-01,7.604119777679442,2610700,DOV,-0.5479437702500364
2,1993-02-08,7.813599586486816,3064900,DOV,2.7548199519721543
3,1993-02-15,8.002131462097168,2662800,DOV,2.412868403653636
4,1993-02-22,7.750755786895753,3235000,DOV,-3.1413589790680034
5,1993-03-01,7.918339729309082,1686800,DOV,2.16216259447452
6,1993-03-08,7.834547519683838,2647600,DOV,-1.0582042762713777
7,1993-03-15,8.148767471313478,2144100,DOV,4.010696863350198
8,1993-03-22,8.127820014953612,1953200,DOV,-0.25706288016696066
9,1993-03-29,8.064975738525389,1802800,DOV,-0.7731996563974273
10,1993-04-05,7.9811835289001465,875500,DOV,-1.0389641871453905
11,1993-04-12,7.9811835289001465,1600400,DOV,0.0
12,1993-04-19,8.211611747741701,2475300,DOV,2.887143466970365
13,1993-04-26,8.064975738525389,1285900,DOV,-1.7857153226543983
14,1993-05-03,7.834547519683838,1522200,DOV,-2.8571470803169805
15,1993-05-10,7.918339729309082,2025100,DOV,1.0695220038518007
16,1993-05-17,7.939287662506103,2467400,DOV,0.2645495635844412
17,1993-05-24,7.8973917961120605,1201200,DOV,-0.5277030909447775
18,1993-05-31,7.792651653289795,885000,DOV,-1.3262624614094731
19,1993-06-07,7.960235595703125,1293000,DOV,2.1505380949831343
20,1993-06-14,7.855495929718018,1059900,DOV,-1.315786005650952
21,1993-06-21,7.960235595703125,1679700,DOV,1.3333297722027742
22,1993-06-28,7.792651653289795,1112400,DOV,-2.105263599280788
23,1993-07-05,7.8973917961120605,1000900,DOV,1.3440886040125748
24,1993-07-12,7.708859920501709,1364200,DOV,-2.3872676002115925
25,1993-07-19,8.064975738525389,1543700,DOV,4.619565301434393
26,1993-07-26,7.9811835289001465,1421400,DOV,-1.0389641871453905
27,1993-08-02,7.8973917961120605,970300,DOV,-1.0498660065223693
28,1993-08-09,8.127820014953612,1801500,DOV,2.9177762075194535
29,1993-08-16,8.400143623352049,1453200,DOV,3.350512288626162
30,1993-08-23,8.651519775390625,1390500,DOV,2.992522072357915
31,1993-08-30,8.735311508178711,2167900,DOV,0.9685203867467629
32,1993-09-06,8.923843383789062,3181900,DOV,2.158273067123395
33,1993-09-13,9.405647277832033,3513000,DOV,5.399062638394228
34,1993-09-20,9.342803001403807,2347500,DOV,-0.6681547220715212
35,1993-09-27,9.426594734191896,2335500,DOV,0.89685860630369
36,1993-10-04,9.112375259399414,1605900,DOV,-3.3333296238222023
37,1993-10-11,9.133322715759276,4359600,DOV,0.22987921111188003
38,1993-10-18,9.300907135009766,3625800,DOV,1.8348680372514168
39,1993-10-25,9.53133487701416,2706600,DOV,2.4774759994865017
40,1993-11-01,9.615126609802246,2553300,DOV,0.8791185481286438
41,1993-11-08,9.929347038269043,2673400,DOV,3.2679801443952017
42,1993-11-15,10.138826370239258,3555800,DOV,2.109698967745344
43,1993-11-22,9.782711029052734,1250100,DOV,-3.5123921466081858
44,1993-11-29,9.824606895446776,1837900,DOV,0.4282643765068669
45,1993-12-06,9.950294494628906,2711500,DOV,1.2793142821865038
46,1993-12-13,10.264513969421387,1602300,DOV,3.157891205753697
47,1993-12-20,10.1807222366333,1400600,DOV,-0.8163244069588351
48,1993-12-27,10.243566513061523,1053200,DOV,0.6172870152776592
49,1994-01-03,10.159774780273438,2373300,DOV,-0.8179937395949302
50,1994-01-10,9.86650276184082,3296100,DOV,-2.886599602601862
51,1994-01-17,10.075982093811037,4858000,DOV,2.123136607029475
52,1994-01-24,10.055034637451172,2120700,DOV,-0.20789493435812673
53,1994-01-31,10.034086227416992,2741800,DOV,-0.20833752234084646
54,1994-02-07,10.117878913879396,1277600,DOV,0.8350803906134491
55,1994-02-14,10.075982093811037,1687200,DOV,-0.4140869882410492
56,1994-02-21,10.138826370239258,1839100,DOV,0.6237037327291567
57,1994-02-28,10.348306655883787,2340300,DOV,2.066119667059513
58,1994-03-07,10.138826370239258,3335000,DOV,-2.0242953036710047
59,1994-03-14,10.704421997070312,5507000,DOV,5.578511813667717
60,1994-03-21,11.102434158325195,3108200,DOV,3.718203200171056
61,1994-03-28,10.725370407104492,1845700,DOV,-3.396225961294809
62,1994-04-04,10.034086227416992,2860700,DOV,-6.445317536349076
63,1994-04-11,10.1807222366333,2207900,DOV,1.461378803140464
64,1994-04-18,9.824606895446776,4085100,DOV,-3.497937895850995
65,1994-04-25,9.279958724975586,2147100,DOV,-5.54371463680249
66,1994-05-02,9.238062858581543,2105400,DOV,-0.4514660855256465
67,1994-05-09,9.238062858581543,2491400,DOV,0.0
68,1994-05-16,9.028583526611328,3077900,DOV,-2.2675677268814267
69,1994-05-23,9.049530982971193,2269900,DOV,0.2320126551205226
70,1994-05-30,9.028583526611328,3628700,DOV,-0.23147560242937001
71,1994-06-06,9.300907135009766,1878600,DOV,3.0162384564065494
72,1994-06-13,9.17521858215332,3316000,DOV,-1.3513580023107428
73,1994-06-20,9.719866752624512,4107400,DOV,5.936078422486679
74,1994-06-27,9.719866752624512,2997300,DOV,0.0
75,1994-07-04,9.887450218200684,2503400,DOV,1.7241333635661389
76,1994-07-11,9.84555435180664,3015000,DOV,-0.423727710071517
77,1994-07-18,9.950294494628906,2657200,DOV,1.0638318481584128
78,1994-07-25,9.698918342590332,1703800,DOV,-2.526318715232651
79,1994-08-01,9.84555435180664,1529000,DOV,1.5118800265839325
80,1994-08-08,9.803658485412598,1812900,DOV,-0.42553080199445703
81,1994-08-15,9.84555435180664,1672000,DOV,0.42734930491899653
82,1994-08-22,9.636075019836426,3093900,DOV,-2.127654009972285
83,1994-08-29,9.782711029052734,1959700,DOV,1.5217400125512697
84,1994-09-05,9.468490600585938,1404100,DOV,-3.2119974466548564
85,1994-09-12,9.238062858581543,2643000,DOV,-2.4336269815817846
86,1994-09-19,9.51038646697998,2248400,DOV,2.9478432066032885
87,1994-09-26,9.468490600585938,1647500,DOV,-0.44052748581254003
88,1994-10-03,9.573230743408203,2430400,DOV,1.1061968294691449
89,1994-10-10,9.238062858581543,2245300,DOV,-3.5010948112521487
90,1994-10-17,9.594179153442383,974400,DOV,3.854880620670725
91,1994-10-24,9.384698867797852,2137300,DOV,-2.1834101937670183
92,1994-10-31,9.426594734191896,2497800,DOV,0.4464273919092274
93,1994-11-07,9.300907135009766,1513100,DOV,-1.3333298261591742
94,1994-11-14,9.112375259399414,1496700,DOV,-2.0270267499037193
95,1994-11-21,8.819103240966797,2165600,DOV,-3.2183926812068804
96,1994-11-28,8.651519775390625,2216300,DOV,-1.9002324952689917
97,1994-12-05,8.588675498962402,2244000,DOV,-0.7263958016600056
98,1994-12-12,8.358247756958008,3553500,DOV,-2.682925231396069
99,1994-12-19,8.798154830932617,7063400,DOV,5.263149487383871
100,1994-12-26,8.588675498962402,1477100,DOV,-2.3809461869632695
101,1995-01-02,8.651519775390625,3007000,DOV,0.7317109190563187
102,1995-01-09,9.21711540222168,3042100,DOV,6.53752914534045
103,1995-01-16,9.489439010620117,2487700,DOV,2.9545426797281604
104,1995-01-23,9.468490600585938,2157700,DOV,-0.22075498889592157
105,1995-01-30,9.677970886230467,3477200,DOV,2.212393658938271
