9.524336740342443264e+00,2.220446049250313081e-16,2.220481767458506133e-16
2.995774000128821266e-02,7.941866342330053397e-02,1.242758290034083890e+00
1.350435625527920090e-02,2.220446049250313081e-16,2.220446049250313081e-16
4.960537088564618280e-01,1.549746980949719966e+00,2.099197111422021478e-01
9.282574295478011051e-01,2.282437683812138296e+00,4.428001714880818061e-16
3.035321905088398872e-03,9.779449909761985318e-03,9.897042611776703074e-04
