date,Unnamed: 0,open,volume,ticker,change
1994-04-04,62,1.375,156000,AN,-4.3478260869565215
1994-04-11,63,1.5,518200,AN,9.090909090909092
1994-04-18,64,1.5625,66600,AN,4.166666666666666
1994-04-25,65,1.4375,101200,AN,-8.0
1994-05-02,66,1.4375,2473200,AN,0.0
1994-05-09,67,1.625,94400,AN,13.043478260869565
1994-05-16,68,1.6875,39800,AN,3.8461538461538463
1994-05-23,69,1.6875,24400,AN,0.0
1994-05-30,70,1.6875,31200,AN,0.0
1994-06-06,71,1.625,100400,AN,-3.7037037037037033
1994-06-13,72,1.6875,258600,AN,3.8461538461538463
1994-06-20,73,1.71875,105400,AN,1.8518518518518516
1994-06-27,74,1.625,251000,AN,-5.454545454545454
1994-07-04,75,1.5625,286200,AN,-3.8461538461538463
1994-07-11,76,1.5,9600,AN,-4.0
1994-07-18,77,1.5,189800,AN,0.0
1994-07-25,78,1.5,197000,AN,0.0
1994-08-01,79,1.5,170800,AN,0.0
1994-08-08,80,1.6875,108400,AN,12.5
1994-08-15,81,1.65625,99000,AN,-1.8518518518518516
1994-08-22,82,1.5625,533800,AN,-5.660377358490567
1994-08-29,83,1.53125,51800,AN,-2.0
1994-09-05,84,1.5,30200,AN,-2.0408163265306123
1994-09-12,85,1.625,265000,AN,8.333333333333332
1994-09-19,86,1.6875,100000,AN,3.8461538461538463
1994-09-26,87,1.78125,31600,AN,5.555555555555555
1994-10-03,88,1.78125,108800,AN,0.0
1994-10-10,89,1.8125,212800,AN,1.7543859649122806
1994-10-17,90,1.75,31600,AN,-3.4482758620689653
1994-10-24,91,1.78125,130400,AN,1.7857142857142856
1994-10-31,92,1.9375,83800,AN,8.771929824561402
1994-11-07,93,1.9375,620600,AN,0.0
1994-11-14,94,1.8125,604400,AN,-6.451612903225806
1994-11-21,95,1.875,33000,AN,3.4482758620689653
1994-11-28,96,1.875,67400,AN,0.0
1994-12-05,97,1.9375,152800,AN,3.3333333333333335
1994-12-12,98,1.75,363400,AN,-9.67741935483871
1994-12-19,99,1.5625,100400,AN,-10.714285714285714
1994-12-26,100,1.625,328000,AN,4.0
1995-01-02,101,1.8828125,168000,AN,15.865384615384615
1995-01-09,102,2.0,97800,AN,6.224066390041494
1995-01-16,103,1.875,107600,AN,-6.25
1995-01-23,104,1.875,92000,AN,0.0
1995-01-30,105,1.75,217800,AN,-6.666666666666667
1995-02-06,106,1.8125,29800,AN,3.571428571428571
1995-02-13,107,1.6875,129200,AN,-6.896551724137931
1995-02-20,108,1.75,264200,AN,3.7037037037037033
1995-02-27,109,1.78125,99800,AN,1.7857142857142856
