9.252560774378697062e+00,2.220446049250313081e-16,9.264097431063786012e-03
9.649513324202474429e-02,1.262827833637162611e-01,2.220446049250313081e-16
1.141196357921601436e-02,1.390760703640855846e-11,2.220446049250313081e-16
3.107610537442085930e-01,1.477435950695443756e+00,1.461150483186185012e+00
9.665525228644309408e-01,2.247797675588240729e+00,8.694432338866052388e-11
1.844387214009898628e-03,1.181112299247116283e-02,1.450909407190804044e-02
