1.028251312120288219e+01,2.220446049250313081e-16,1.519277409316925924e-03
6.290116310711971193e-02,1.897465790955672471e-01,2.481032148060227434e-16
3.495498435126846541e-03,7.891707431152103144e-03,2.220446049250313081e-16
2.861987325799452142e-01,1.809868958302276232e+00,1.155800943500214117e+00
6.987824669670671396e-01,2.944148397066272960e+00,2.646867440897242140e-09
1.370006040786614539e-03,9.659492110728395628e-03,6.874984209238444062e-03
