9.780442035564593795e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.890212665844283518e-02,3.435199475627366550e-02,1.030998518646399909e+00
3.052756034420376925e-03,3.808355501848702598e-03,2.220446049250313081e-16
2.839966650726261643e-01,6.936374814311362380e-01,1.011287042105583345e-01
1.051730138990291774e+00,2.588716711508669110e+00,8.211062126091620361e-15
3.388559125022780946e-03,9.333819964018833654e-03,2.220446049250313081e-16
