date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,1.140625,73331200,AMAT,
1993-02-01,1,1.109375,127907200,AMAT,-2.73972602739726
1993-02-08,2,1.1796875,64422400,AMAT,6.338028169014084
1993-02-15,3,1.1484375,106217600,AMAT,-2.6490066225165565
1993-02-22,4,1.16796875,73283200,AMAT,1.7006802721088436
1993-03-01,5,1.25,116553600,AMAT,7.023411371237458
1993-03-08,6,1.390625,88118400,AMAT,11.25
1993-03-15,7,1.3984375,69897600,AMAT,0.5617977528089888
1993-03-22,8,1.3359375,72256000,AMAT,-4.4692737430167595
1993-03-29,9,1.375,64841600,AMAT,2.923976608187134
1993-04-05,10,1.25,83968000,AMAT,-9.090909090909092
1993-04-12,11,1.34375,102342400,AMAT,7.5
1993-04-19,12,1.1875,54787200,AMAT,-11.627906976744185
1993-04-26,13,1.1953125,91465600,AMAT,0.6578947368421052
1993-05-03,14,1.3359375,113724800,AMAT,11.76470588235294
1993-05-10,15,1.4765625,88643200,AMAT,10.526315789473683
1993-05-17,16,1.5859375,111827200,AMAT,7.4074074074074066
1993-05-24,17,1.6171875,80246400,AMAT,1.9704433497536946
1993-05-31,18,1.625,60918400,AMAT,0.4830917874396135
1993-06-07,19,1.6796875,90678400,AMAT,3.3653846153846154
1993-06-14,20,1.6796875,96092800,AMAT,0.0
1993-06-21,21,1.703125,83785600,AMAT,1.3953488372093024
1993-06-28,22,1.65234375,88236800,AMAT,-2.981651376146789
1993-07-05,23,1.7421875,54848000,AMAT,5.4373522458628845
1993-07-12,24,1.7265625,103868800,AMAT,-0.8968609865470852
1993-07-19,25,1.765625,47801600,AMAT,2.262443438914027
1993-07-26,26,1.8671875,78326400,AMAT,5.752212389380531
1993-08-02,27,2.0625,63516800,AMAT,10.460251046025103
1993-08-09,28,2.125,83075200,AMAT,3.0303030303030303
1993-08-16,29,2.15625,118156800,AMAT,1.4705882352941175
1993-08-23,30,2.265625,97884800,AMAT,5.072463768115942
1993-08-30,31,2.1328125,67968000,AMAT,-5.862068965517241
1993-09-06,32,2.21875,97369600,AMAT,4.029304029304029
1993-09-13,33,2.25,118627200,AMAT,1.4084507042253522
1993-09-20,34,2.2734375,123542400,AMAT,1.0416666666666665
1993-09-27,35,2.3671875,159430400,AMAT,4.123711340206185
1993-10-04,36,2.3046875,148164800,AMAT,-2.6402640264026402
1993-10-11,37,2.203125,95609600,AMAT,-4.406779661016949
1993-10-18,38,2.203125,174137600,AMAT,0.0
1993-10-25,39,1.9375,91584000,AMAT,-12.056737588652481
1993-11-01,40,1.984375,130156800,AMAT,2.4193548387096775
1993-11-08,41,1.984375,95971200,AMAT,0.0
1993-11-15,42,2.21875,72358400,AMAT,11.811023622047244
1993-11-22,43,1.984375,49988800,AMAT,-10.56338028169014
1993-11-29,44,2.265625,112689600,AMAT,14.173228346456693
1993-12-06,45,2.171875,62328000,AMAT,-4.137931034482759
1993-12-13,46,2.171875,62072000,AMAT,0.0
1993-12-20,47,2.15625,18177600,AMAT,-0.7194244604316548
1993-12-27,48,2.1875,46705600,AMAT,1.4492753623188406
1994-01-03,49,2.421875,57268800,AMAT,10.714285714285714
1994-01-10,50,2.390625,108825600,AMAT,-1.2903225806451613
1994-01-17,51,2.640625,81192000,AMAT,10.457516339869281
1994-01-24,52,2.703125,72852800,AMAT,2.366863905325444
1994-01-31,53,2.765625,63286400,AMAT,2.312138728323699
1994-02-07,54,2.609375,93576000,AMAT,-5.649717514124294
1994-02-14,55,2.84375,111094400,AMAT,8.982035928143713
1994-02-21,56,3.078125,56572800,AMAT,8.241758241758241
1994-02-28,57,2.96875,70806400,AMAT,-3.5532994923857872
1994-03-07,58,2.96875,54270400,AMAT,0.0
1994-03-14,59,3.0,75158400,AMAT,1.0526315789473684
1994-03-21,60,3.171875,67760000,AMAT,5.729166666666666
1994-03-28,61,2.90625,86227200,AMAT,-8.374384236453201
1994-04-04,62,2.65625,68328000,AMAT,-8.60215053763441
1994-04-11,63,2.859375,149649600,AMAT,7.647058823529412
1994-04-18,64,2.59375,164401600,AMAT,-9.289617486338798
1994-04-25,65,2.65625,60836800,AMAT,2.4096385542168677
1994-05-02,66,2.78125,71984000,AMAT,4.705882352941177
1994-05-09,67,2.71875,80984000,AMAT,-2.247191011235955
1994-05-16,68,2.65625,133198400,AMAT,-2.2988505747126435
1994-05-23,69,2.71875,47366400,AMAT,2.3529411764705883
1994-05-30,70,2.671875,75492800,AMAT,-1.7241379310344827
1994-06-06,71,2.84375,146648000,AMAT,6.432748538011696
1994-06-13,72,2.5,76142400,AMAT,-12.087912087912088
1994-06-20,73,2.53125,86800000,AMAT,1.25
1994-06-27,74,2.515625,80473600,AMAT,-0.6172839506172839
1994-07-04,75,2.640625,81150400,AMAT,4.968944099378882
1994-07-11,76,2.90625,114028800,AMAT,10.059171597633137
1994-07-18,77,2.8125,99545600,AMAT,-3.225806451612903
1994-07-25,78,2.8125,68563200,AMAT,0.0
1994-08-01,79,2.828125,63406400,AMAT,0.5555555555555556
1994-08-08,80,2.859375,117376000,AMAT,1.1049723756906076
1994-08-15,81,3.125,134721600,AMAT,9.289617486338798
1994-08-22,82,3.125,59672000,AMAT,0.0
1994-08-29,83,3.3125,98099200,AMAT,6.0
1994-09-05,84,3.09375,74745600,AMAT,-6.60377358490566
1994-09-12,85,3.046875,86649600,AMAT,-1.5151515151515151
1994-09-19,86,3.203125,127336000,AMAT,5.128205128205128
1994-09-26,87,2.890625,118420800,AMAT,-9.75609756097561
1994-10-03,88,2.890625,113555200,AMAT,0.0
1994-10-10,89,2.78125,141233600,AMAT,-3.783783783783784
1994-10-17,90,2.859375,113152000,AMAT,2.8089887640449436
1994-10-24,91,2.96875,88958400,AMAT,3.825136612021858
1994-10-31,92,3.25,97067200,AMAT,9.473684210526317
1994-11-07,93,3.046875,94728000,AMAT,-6.25
1994-11-14,94,3.125,79764800,AMAT,2.564102564102564
1994-11-21,95,3.234375,85547200,AMAT,3.5000000000000004
1994-11-28,96,3.203125,212224000,AMAT,-0.966183574879227
1994-12-05,97,2.921875,160430400,AMAT,-8.780487804878048
1994-12-12,98,2.734375,77747200,AMAT,-6.417112299465241
1994-12-19,99,2.578125,97852800,AMAT,-5.714285714285714
1994-12-26,100,2.546875,74137600,AMAT,-1.2121212121212122
1995-01-02,101,2.609375,135950400,AMAT,2.4539877300613497
1995-01-09,102,2.59375,129593600,AMAT,-0.5988023952095809
1995-01-16,103,2.71875,111107200,AMAT,4.819277108433735
1995-01-23,104,2.609375,158716800,AMAT,-4.022988505747127
1995-01-30,105,2.53125,170259200,AMAT,-2.9940119760479043
1995-02-06,106,2.578125,210094400,AMAT,1.8518518518518516
1995-02-13,107,2.765625,176160000,AMAT,7.2727272727272725
1995-02-20,108,2.84375,89518400,AMAT,2.824858757062147
1995-02-27,109,2.875,102033600,AMAT,1.098901098901099
1995-03-06,110,3.0,128796800,AMAT,4.3478260869565215
1995-03-13,111,3.15625,225776000,AMAT,5.208333333333334
1995-03-20,112,3.40625,205873600,AMAT,7.920792079207921
1995-03-27,113,3.703125,172190400,AMAT,8.715596330275229
1995-04-03,114,3.4453125,120225600,AMAT,-6.962025316455696
1995-04-10,115,3.5625,75308800,AMAT,3.4013605442176873
1995-04-17,116,3.6875,104379200,AMAT,3.508771929824561
1995-04-24,117,3.4375,122600000,AMAT,-6.779661016949152
1995-05-01,118,3.859375,94787200,AMAT,12.272727272727273
1995-05-08,119,3.828125,138827200,AMAT,-0.8097165991902834
1995-05-15,120,4.21875,331430400,AMAT,10.204081632653061
1995-05-22,121,5.03125,162932800,AMAT,19.25925925925926
