date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,6.90625,12273600,CAT,
1993-02-01,1,7.015625,12024000,CAT,1.583710407239819
1993-02-08,2,7.359375,8085600,CAT,4.8997772828507795
1993-02-15,3,7.125,11920000,CAT,-3.1847133757961785
1993-02-22,4,6.953125,12738400,CAT,-2.4122807017543857
1993-03-01,5,7.25,11140000,CAT,4.269662921348314
1993-03-08,6,7.34375,12404800,CAT,1.293103448275862
1993-03-15,7,7.21875,11510400,CAT,-1.702127659574468
1993-03-22,8,7.25,11333600,CAT,0.4329004329004329
1993-03-29,9,7.4375,9490400,CAT,2.586206896551724
1993-04-05,10,7.296875,12116000,CAT,-1.8907563025210083
1993-04-12,11,7.484375,8133600,CAT,2.569593147751606
1993-04-19,12,7.703125,37527200,CAT,2.9227557411273484
1993-04-26,13,8.359375,22764800,CAT,8.519269776876268
1993-05-03,14,8.65625,15096000,CAT,3.551401869158879
1993-05-10,15,8.515625,19668000,CAT,-1.6245487364620936
1993-05-17,16,8.6875,18600000,CAT,2.0183486238532113
1993-05-24,17,8.640625,22186400,CAT,-0.539568345323741
1993-05-31,18,8.953125,14564000,CAT,3.616636528028933
1993-06-07,19,9.34375,21728800,CAT,4.363001745200698
1993-06-14,20,9.484375,25829600,CAT,1.5050167224080269
1993-06-21,21,9.609375,21177600,CAT,1.3179571663920924
1993-06-28,22,9.25,10134400,CAT,-3.7398373983739837
1993-07-05,23,9.140625,9229600,CAT,-1.1824324324324325
1993-07-12,24,9.390625,12048000,CAT,2.735042735042735
1993-07-19,25,9.796875,25224000,CAT,4.326123128119801
1993-07-26,26,10.03125,14078400,CAT,2.3923444976076556
1993-08-02,27,9.609375,12407200,CAT,-4.205607476635514
1993-08-09,28,9.859375,16681600,CAT,2.6016260162601625
1993-08-16,29,10.171875,10336800,CAT,3.1695721077654517
1993-08-23,30,10.09375,11449600,CAT,-0.7680491551459293
1993-08-30,31,10.265625,7301600,CAT,1.7027863777089782
1993-09-06,32,10.0,7847200,CAT,-2.5875190258751903
1993-09-13,33,10.0,10611200,CAT,0.0
1993-09-20,34,9.984375,15827200,CAT,-0.15625
1993-09-27,35,9.78125,13765600,CAT,-2.0344287949921753
1993-10-04,36,10.03125,9450400,CAT,2.5559105431309903
1993-10-11,37,10.140625,8320000,CAT,1.0903426791277258
1993-10-18,38,10.09375,23467200,CAT,-0.46224961479198773
1993-10-25,39,11.234375,21673600,CAT,11.30030959752322
1993-11-01,40,11.4375,17098400,CAT,1.808066759388039
1993-11-08,41,11.25,18937600,CAT,-1.639344262295082
1993-11-15,42,11.203125,30592000,CAT,-0.4166666666666667
1993-11-22,43,10.578125,12642400,CAT,-5.578800557880056
1993-11-29,44,10.703125,11289600,CAT,1.1816838995568686
1993-12-06,45,10.703125,13783200,CAT,0.0
1993-12-13,46,10.734375,13701600,CAT,0.291970802919708
1993-12-20,47,10.828125,8868800,CAT,0.8733624454148471
1993-12-27,48,11.0,9054400,CAT,1.5873015873015872
1994-01-03,49,11.125,14760000,CAT,1.1363636363636365
1994-01-10,50,11.296875,15508000,CAT,1.544943820224719
1994-01-17,51,11.3125,16384000,CAT,0.13831258644536654
1994-01-24,52,12.46875,29409600,CAT,10.220994475138122
1994-01-31,53,12.953125,22788800,CAT,3.8847117794486214
1994-02-07,54,12.84375,26679200,CAT,-0.8443908323281062
1994-02-14,55,13.140625,19181600,CAT,2.3114355231143553
1994-02-21,56,13.515625,21118400,CAT,2.853745541022592
1994-02-28,57,13.484375,21697600,CAT,-0.23121387283236997
1994-03-07,58,14.015625,20836000,CAT,3.9397450753186556
1994-03-14,59,14.5625,19697600,CAT,3.901895206243032
1994-03-21,60,14.875,21196800,CAT,2.1459227467811157
1994-03-28,61,14.5,25335200,CAT,-2.5210084033613445
1994-04-04,62,14.046875,26514400,CAT,-3.125
1994-04-11,63,14.625,13765600,CAT,4.115684093437152
1994-04-18,64,13.984375,44554400,CAT,-4.38034188034188
1994-04-25,65,13.484375,12903200,CAT,-3.5754189944134076
1994-05-02,66,13.734375,17394400,CAT,1.8539976825028968
1994-05-09,67,13.515625,20508800,CAT,-1.5927189988623434
1994-05-16,68,13.484375,20849600,CAT,-0.23121387283236997
1994-05-23,69,13.765625,18748800,CAT,2.085747392815759
1994-05-30,70,13.4375,15442400,CAT,-2.383654937570942
1994-06-06,71,13.46875,16812800,CAT,0.23255813953488372
1994-06-13,72,13.140625,13683200,CAT,-2.436194895591647
1994-06-20,73,13.484375,19511200,CAT,2.6159334126040426
1994-06-27,74,12.640625,16057600,CAT,-6.257242178447277
1994-07-04,75,12.578125,11673600,CAT,-0.4944375772558714
1994-07-11,76,13.328125,17086400,CAT,5.962732919254658
1994-07-18,77,13.546875,11157600,CAT,1.6412661195779603
1994-07-25,78,13.328125,8226400,CAT,-1.6147635524798154
1994-08-01,79,13.578125,13546400,CAT,1.875732708089097
1994-08-08,80,13.078125,13936000,CAT,-3.6823935558112773
1994-08-15,81,13.203125,15950400,CAT,0.955794504181601
1994-08-22,82,13.40625,20350400,CAT,1.5384615384615385
1994-08-29,83,14.453125,15884000,CAT,7.80885780885781
1994-09-05,84,14.15625,9024800,CAT,-2.054054054054054
1994-09-12,85,13.84375,17666800,CAT,-2.207505518763797
1994-09-19,86,14.125,16956800,CAT,2.0316027088036117
1994-09-26,87,13.53125,14593200,CAT,-4.20353982300885
1994-10-03,88,13.53125,16454400,CAT,0.0
1994-10-10,89,13.375,12600000,CAT,-1.1547344110854503
1994-10-17,90,13.875,10176000,CAT,3.7383177570093453
1994-10-24,91,14.4375,24390800,CAT,4.054054054054054
1994-10-31,92,14.875,17859600,CAT,3.0303030303030303
