0,0.9988792598384142
1,0.06650216020807091
2,0.03392294225726599
3,0.11228356004557329
4,0.9991579033594337
5,0.46857901159580173
6,0.007165908209724252
7,0.05632164187788653
8,4.135034508924028e-13
