date,Unnamed: 0,open,volume,ticker,change
1997-05-12,0,2.4375,86856000,AMZN,
1997-05-19,1,1.7604166269302368,58141200,AMZN,-27.777779407990284
1997-05-26,2,1.5104166269302368,19339200,AMZN,-14.201183752504242
1997-06-02,3,1.5104166269302368,18334800,AMZN,0.0
1997-06-09,4,1.65625,11324400,AMZN,9.655175298629636
1997-06-16,5,1.6041666269302368,12475200,AMZN,-3.144656487230985
1997-06-23,6,1.5416666269302368,8282400,AMZN,-3.8961039926133587
1997-06-30,7,1.5104166269302368,20498400,AMZN,-2.0270270792736125
1997-07-07,8,1.8333333730697632,51415200,AMZN,21.37931616893153
1997-07-14,9,2.3229167461395264,20852400,AMZN,26.704547043181613
1997-07-21,10,2.1770832538604736,7234800,AMZN,-6.2780335335484825
1997-07-28,11,2.2291667461395264,14948400,AMZN,2.3923518857947497
1997-08-04,12,2.375,11192400,AMZN,6.542052276395556
1997-08-11,13,2.2916667461395264,5040000,AMZN,-3.5087685835988895
1997-08-18,14,2.0520832538604736,5124000,AMZN,-10.454552027804564
1997-08-25,15,2.1041667461395264,6962400,AMZN,2.5380789098624956
1997-09-01,16,2.34375,7952400,AMZN,11.386134406887303
1997-09-08,17,2.53125,26082000,AMZN,8.0
1997-09-15,18,3.6666667461395264,25681200,AMZN,44.85597021785783
1997-09-22,19,4.0,40520400,AMZN,9.090906726427365
1997-09-29,20,4.145833492279054,15666000,AMZN,3.6458373069763406
1997-10-06,21,4.0,14314800,AMZN,-3.517591638705341
1997-10-13,22,3.9270832538604736,10732800,AMZN,-1.8229186534881592
1997-10-20,23,3.6770832538604736,37365600,AMZN,-6.3660478741885695
1997-10-27,24,4.802083492279053,34734000,AMZN,30.594907995011283
1997-11-03,25,5.21875,12998400,AMZN,8.676785990724179
1997-11-10,26,4.5,25920000,AMZN,-13.77245508982036
1997-11-17,27,4.229166507720946,20320800,AMZN,-6.018522050645636
1997-11-24,28,4.375,8558400,AMZN,3.4482797499888878
1997-12-01,29,4.239583492279054,10635600,AMZN,-3.09523446219306
1997-12-08,30,4.541666507720947,15230400,AMZN,7.125299359996901
1997-12-15,31,4.583333492279053,17479200,AMZN,0.9174382242128644
1997-12-22,32,4.5,8353200,AMZN,-1.8181852230354578
1997-12-29,33,4.583333492279053,14944800,AMZN,1.8518553839789496
1998-01-05,34,4.885416507720947,23149200,AMZN,6.590901926529558
1998-01-12,35,4.166666507720946,31806000,AMZN,-14.712153996779664
1998-01-19,36,4.822916507720947,32796000,AMZN,15.750000600814868
1998-01-26,37,4.979166507720947,22668000,AMZN,3.2397409275043705
1998-02-02,38,4.947916507720947,20532000,AMZN,-0.6276150827963308
1998-02-09,39,4.916666507720947,32853600,AMZN,-0.6315789676571163
1998-02-16,40,5.21875,12487200,AMZN,6.144071228029646
