9.225019598037192736e+00,2.220446049250313081e-16,8.142122581177645840e-03
9.489919496569658441e-02,1.270937924354415549e-01,5.861664330894336331e-12
7.964500352393152210e-03,5.892394554112607812e-03,2.220446049250313081e-16
6.037624332958779760e-01,1.249998701346963337e+00,1.169944028446820550e+00
1.078712506315447017e+00,2.109002175272561175e+00,4.153893925463634183e-16
3.585182535899120778e-03,8.795347735837070330e-03,7.779774123600405669e-03
