,date,open,volume,ticker,change
0,1993-01-25,39.125,3656400,WY,
1,1993-02-01,41.375,5949900,WY,5.750798722044728
2,1993-02-08,42.625,3452500,WY,3.021148036253777
3,1993-02-15,42.25,3885700,WY,-0.879765395894428
4,1993-02-22,42.0,4062000,WY,-0.591715976331361
5,1993-03-01,41.625,3896800,WY,-0.8928571428571428
6,1993-03-08,43.875,5172200,WY,5.405405405405406
7,1993-03-15,41.5,3360100,WY,-5.413105413105413
8,1993-03-22,42.0,3476600,WY,1.2048192771084338
9,1993-03-29,40.625,4695400,WY,-3.273809523809524
10,1993-04-05,40.875,3367200,WY,0.6153846153846154
11,1993-04-12,41.625,4332500,WY,1.834862385321101
12,1993-04-19,45.625,2915900,WY,9.60960960960961
13,1993-04-26,44.0,2869900,WY,-3.5616438356164384
14,1993-05-03,44.25,4520200,WY,0.5681818181818182
15,1993-05-10,43.0,3036800,WY,-2.824858757062147
16,1993-05-17,42.375,3869200,WY,-1.4534883720930232
17,1993-05-24,44.625,2937200,WY,5.3097345132743365
18,1993-05-31,45.125,2630300,WY,1.1204481792717087
19,1993-06-07,44.875,2484000,WY,-0.554016620498615
20,1993-06-14,41.625,7156700,WY,-7.242339832869081
21,1993-06-21,41.25,2152100,WY,-0.9009009009009007
22,1993-06-28,42.0,3187700,WY,1.8181818181818181
23,1993-07-05,43.875,1362900,WY,4.4642857142857135
24,1993-07-12,43.625,5253300,WY,-0.5698005698005697
25,1993-07-19,39.5,2864300,WY,-9.455587392550143
26,1993-07-26,40.0,3081200,WY,1.2658227848101267
27,1993-08-02,39.0,2265900,WY,-2.5
28,1993-08-09,40.5,2748800,WY,3.8461538461538463
29,1993-08-16,41.25,2884300,WY,1.8518518518518516
30,1993-08-23,42.75,3179000,WY,3.6363636363636362
31,1993-08-30,41.0,2767600,WY,-4.093567251461988
32,1993-09-06,39.75,3111000,WY,-3.048780487804878
33,1993-09-13,39.25,3302800,WY,-1.257861635220126
34,1993-09-20,40.5,2759000,WY,3.1847133757961785
35,1993-09-27,40.25,2057500,WY,-0.6172839506172839
36,1993-10-04,42.25,2299200,WY,4.968944099378882
37,1993-10-11,40.375,5956000,WY,-4.437869822485207
38,1993-10-18,37.5,3037600,WY,-7.120743034055728
