,date,open,volume,ticker,change
0,1993-01-25,7.3125,691800,DVN,
1,1993-02-01,8.25,658600,DVN,12.82051282051282
2,1993-02-08,7.875,670800,DVN,-4.545454545454546
3,1993-02-15,8.5,1969400,DVN,7.936507936507936
4,1993-02-22,9.5625,2517200,DVN,12.5
5,1993-03-01,9.875,1488400,DVN,3.2679738562091507
6,1993-03-08,10.125,617200,DVN,2.5316455696202533
7,1993-03-15,10.6875,539400,DVN,5.555555555555555
8,1993-03-22,11.375,1176600,DVN,6.432748538011697
9,1993-03-29,12.0,736000,DVN,5.4945054945054945
10,1993-04-05,11.1875,329600,DVN,-6.770833333333333
11,1993-04-12,11.4375,314600,DVN,2.2346368715083798
12,1993-04-19,11.9375,217000,DVN,4.371584699453552
13,1993-04-26,11.75,520800,DVN,-1.5706806282722512
14,1993-05-03,10.75,460000,DVN,-8.51063829787234
15,1993-05-10,11.125,513600,DVN,3.4883720930232567
16,1993-05-17,11.0,416000,DVN,-1.1235955056179776
17,1993-05-24,10.25,1490400,DVN,-6.8181818181818175
18,1993-05-31,11.0,435600,DVN,7.317073170731707
19,1993-06-07,12.0,346000,DVN,9.090909090909092
20,1993-06-14,12.1875,353200,DVN,1.5625
21,1993-06-21,13.3125,473000,DVN,9.230769230769234
22,1993-06-28,13.0625,437800,DVN,-1.8779342723004693
23,1993-07-05,12.8125,402000,DVN,-1.9138755980861244
24,1993-07-12,12.6875,192400,DVN,-0.975609756097561
25,1993-07-19,12.5625,443600,DVN,-0.9852216748768471
26,1993-07-26,11.5625,226400,DVN,-7.960199004975125
27,1993-08-02,11.0625,337200,DVN,-4.3243243243243255
28,1993-08-09,10.375,471000,DVN,-6.214689265536723
29,1993-08-16,11.75,221800,DVN,13.253012048192772
30,1993-08-23,12.3125,835600,DVN,4.787234042553192
31,1993-08-30,12.0,309200,DVN,-2.538071065989848
32,1993-09-06,12.125,529000,DVN,1.0416666666666665
33,1993-09-13,12.375,792200,DVN,2.0618556701030926
34,1993-09-20,12.9375,412200,DVN,4.545454545454546
35,1993-09-27,12.8125,633200,DVN,-0.966183574879227
36,1993-10-04,13.1875,930000,DVN,2.9268292682926833
37,1993-10-11,12.25,131000,DVN,-7.109004739336493
38,1993-10-18,11.3125,519400,DVN,-7.653061224489796
39,1993-10-25,10.625,944200,DVN,-6.077348066298343
40,1993-11-01,10.0625,742400,DVN,-5.294117647058823
41,1993-11-08,10.75,332200,DVN,6.832298136645963
