,date,open,volume,ticker,change
0,1993-01-25,27.375,3090800,GCI,
1,1993-02-01,26.75,2513600,GCI,-2.28310502283105
2,1993-02-08,26.9375,1862400,GCI,0.7009345794392522
3,1993-02-15,25.8125,1506400,GCI,-4.176334106728538
4,1993-02-22,25.5,2782000,GCI,-1.2106537530266344
5,1993-03-01,25.25,3025200,GCI,-0.9803921568627451
6,1993-03-08,25.0,2940800,GCI,-0.99009900990099
7,1993-03-15,25.5625,1688200,GCI,2.25
8,1993-03-22,25.6875,2051600,GCI,0.4889975550122249
9,1993-03-29,25.875,1689400,GCI,0.7299270072992702
10,1993-04-05,25.8125,2025400,GCI,-0.24154589371980675
11,1993-04-12,26.25,3142400,GCI,1.694915254237288
12,1993-04-19,26.625,2275400,GCI,1.4285714285714284
13,1993-04-26,26.0,2397600,GCI,-2.3474178403755865
14,1993-05-03,26.375,1468600,GCI,1.4423076923076925
15,1993-05-10,26.1875,1504000,GCI,-0.7109004739336493
16,1993-05-17,25.8125,2158600,GCI,-1.4319809069212412
17,1993-05-24,25.5,2104400,GCI,-1.2106537530266344
18,1993-05-31,26.125,1330800,GCI,2.450980392156863
19,1993-06-07,25.4375,2294200,GCI,-2.631578947368421
20,1993-06-14,24.125,4501600,GCI,-5.15970515970516
21,1993-06-21,24.125,3563600,GCI,0.0
22,1993-06-28,24.4375,2650800,GCI,1.295336787564767
23,1993-07-05,24.75,2569200,GCI,1.278772378516624
24,1993-07-12,25.3125,2311000,GCI,2.272727272727273
25,1993-07-19,25.1875,2488000,GCI,-0.49382716049382713
26,1993-07-26,24.625,2794000,GCI,-2.2332506203473943
27,1993-08-02,24.625,1839400,GCI,0.0
28,1993-08-09,25.0625,2020000,GCI,1.7766497461928938
29,1993-08-16,25.25,3548200,GCI,0.7481296758104737
30,1993-08-23,24.9375,2609000,GCI,-1.2376237623762376
31,1993-08-30,25.5,2127400,GCI,2.2556390977443606
32,1993-09-06,25.875,2256200,GCI,1.4705882352941175
33,1993-09-13,24.75,3302000,GCI,-4.3478260869565215
34,1993-09-20,24.5625,2288600,GCI,-0.7575757575757577
35,1993-09-27,24.4375,1955000,GCI,-0.5089058524173028
36,1993-10-04,23.875,3503600,GCI,-2.301790281329924
37,1993-10-11,24.1875,4423400,GCI,1.3089005235602094
38,1993-10-18,25.0625,3774400,GCI,3.6175710594315236
39,1993-10-25,25.5625,2132600,GCI,1.99501246882793
40,1993-11-01,25.625,3257600,GCI,0.2444987775061125
41,1993-11-08,25.3125,2995800,GCI,-1.2195121951219512
42,1993-11-15,25.5625,2973600,GCI,0.9876543209876543
43,1993-11-22,26.8125,2624200,GCI,4.88997555012225
44,1993-11-29,27.5,6419200,GCI,2.564102564102564
45,1993-12-06,28.6875,4197800,GCI,4.318181818181818
46,1993-12-13,28.0625,3464400,GCI,-2.178649237472767
47,1993-12-20,28.1875,2081000,GCI,0.4454342984409799
48,1993-12-27,28.5,1897200,GCI,1.1086474501108647
49,1994-01-03,28.625,3188400,GCI,0.43859649122807015
50,1994-01-10,28.6875,3603600,GCI,0.21834061135371177
51,1994-01-17,28.8125,3339000,GCI,0.4357298474945534
52,1994-01-24,28.625,3397800,GCI,-0.6507592190889371
53,1994-01-31,28.6875,3561000,GCI,0.21834061135371177
54,1994-02-07,27.0,3884200,GCI,-5.882352941176471
55,1994-02-14,27.125,3349400,GCI,0.46296296296296285
56,1994-02-21,27.375,2147600,GCI,0.9216589861751152
57,1994-02-28,27.0,2975800,GCI,-1.36986301369863
58,1994-03-07,27.0,3339400,GCI,0.0
59,1994-03-14,27.0,3571800,GCI,0.0
60,1994-03-21,27.8125,4857400,GCI,3.0092592592592586
61,1994-03-28,27.625,3405400,GCI,-0.6741573033707865
