9.617854236400669166e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.946051278406966803e-02,8.561362602966908486e-02,1.144653101984309362e+00
6.384123268018729834e-03,3.977161928778544416e-03,1.041106457759679270e-02
3.996017521488923196e-01,1.015074921936266916e+00,1.899701759235911669e-01
9.852187385801091102e-01,2.462127587757794611e+00,4.076245450581620377e-13
3.331550073501725502e-03,9.702440035332398141e-03,2.220446049250313081e-16
