9.917470130156894825e+00,2.220446049250313081e-16,4.162301667709394914e-03
1.276583509886448642e-01,5.564002895061284648e-02,2.220446049250313081e-16
5.517983827452948783e-03,2.663828638586659709e-03,2.220446049250313081e-16
4.303448793730204058e-01,8.256743918144024974e-01,1.250613226106941367e+00
1.153884827809964264e+00,2.334243103266159913e+00,4.333458256311885579e-16
3.121960988749426531e-03,5.647270367712852596e-03,1.173462489197647438e-02
