9.730017182089369498e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.621075798537191220e-02,1.324525628550974887e-01,3.454357085054668985e-01
3.559788094404405662e-03,2.220446049250313081e-16,2.728475970611402707e-02
5.536482908094478850e-01,1.238402619376191893e+00,2.038547540932694643e-10
9.761135504239182303e-01,2.372527319241225729e+00,7.022926333547604427e-01
3.442191682723080588e-03,8.696263142809810068e-03,2.001728476946801830e-14
