0,0.9996326371795562
1,0.10906638819690787
2,0.0027054939486975847
3,0.1276366359221783
4,0.9835406919662775
5,0.007511397127083802
6,0.004782623295171928
7,0.027679270012283992
8,0.9999995680983322
