8.934501284011084010e+00,2.220446049250313081e-16,2.249765592598201819e-16
7.766204801022533188e-02,1.207538439355006349e-01,1.616793344949205569e-01
2.565038380567765617e-14,2.220446049250313081e-16,1.993008716491648236e-01
6.331393767897346425e-01,1.517484479240899686e+00,4.931421460968489370e-16
9.237938072093365705e-01,2.171451518182581086e+00,1.193897186753045236e+00
3.912021447258613727e-03,1.070758026923905419e-02,2.220446049250313081e-16
