,date,open,volume,ticker,change
0,1993-01-25,10.25,25090800,KO,
1,1993-02-01,10.625,28069200,KO,3.658536585365853
2,1993-02-08,10.3125,25008800,KO,-2.9411764705882355
3,1993-02-15,10.125,33088000,KO,-1.8181818181818181
4,1993-02-22,10.4375,27115200,KO,3.08641975308642
5,1993-03-01,10.59375,28156800,KO,1.497005988023952
6,1993-03-08,10.71875,22902000,KO,1.1799410029498523
7,1993-03-15,10.5625,26646400,KO,-1.457725947521866
8,1993-03-22,10.5625,21885200,KO,0.0
9,1993-03-29,10.40625,29638800,KO,-1.4792899408284024
10,1993-04-05,10.5,61061200,KO,0.9009009009009007
11,1993-04-12,9.9375,54445600,KO,-5.357142857142857
12,1993-04-19,9.5,55240000,KO,-4.40251572327044
13,1993-04-26,9.71875,24692800,KO,2.302631578947368
14,1993-05-03,9.84375,21734400,KO,1.2861736334405145
15,1993-05-10,9.6875,28924000,KO,-1.5873015873015872
16,1993-05-17,9.96875,41588400,KO,2.903225806451613
17,1993-05-24,10.25,26573600,KO,2.821316614420063
18,1993-05-31,10.375,15336800,KO,1.2195121951219512
19,1993-06-07,10.28125,25703200,KO,-0.9036144578313251
20,1993-06-14,10.4375,32926400,KO,1.5197568389057752
21,1993-06-21,10.375,28547600,KO,-0.598802395209581
22,1993-06-28,10.6875,23874000,KO,3.0120481927710845
23,1993-07-05,10.6875,17220000,KO,0.0
24,1993-07-12,10.84375,27933600,KO,1.461988304093567
25,1993-07-19,11.03125,20111200,KO,1.729106628242075
26,1993-07-26,11.0,20484400,KO,-0.28328611898017
27,1993-08-02,10.84375,16967200,KO,-1.4204545454545452
28,1993-08-09,10.65625,17142000,KO,-1.729106628242075
29,1993-08-16,10.6875,31319200,KO,0.2932551319648094
30,1993-08-23,10.875,24236400,KO,1.7543859649122806
31,1993-08-30,10.71875,18436000,KO,-1.4367816091954024
32,1993-09-06,10.78125,24646400,KO,0.5830903790087464
33,1993-09-13,11.0,50703600,KO,2.028985507246377
34,1993-09-20,10.875,23667200,KO,-1.1363636363636365
35,1993-09-27,10.6875,17686400,KO,-1.7241379310344827
36,1993-10-04,10.5,23592000,KO,-1.7543859649122806
37,1993-10-11,10.40625,34172800,KO,-0.8928571428571428
38,1993-10-18,10.96875,25739200,KO,5.405405405405406
39,1993-10-25,10.6875,21598800,KO,-2.564102564102564
40,1993-11-01,10.84375,25002400,KO,1.461988304093567
41,1993-11-08,10.375,31780400,KO,-4.3227665706051885
42,1993-11-15,10.1875,33664000,KO,-1.8072289156626502
43,1993-11-22,10.65625,15626000,KO,4.601226993865031
44,1993-11-29,10.5625,19168000,KO,-0.879765395894428
45,1993-12-06,10.75,27557200,KO,1.7751479289940832
46,1993-12-13,10.875,33568800,KO,1.1627906976744187
47,1993-12-20,10.65625,21078000,KO,-2.0114942528735633
48,1993-12-27,10.90625,24957600,KO,2.346041055718475
49,1994-01-03,11.15625,37482400,KO,2.292263610315186
