9.243685943970682217e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.644719418064256367e-02,2.255610639639936063e-02,1.325922116126511119e+00
7.086273873586810233e-03,3.713451844305264366e-04,2.220446049250313081e-16
5.337611771736794353e-01,1.258774526386716275e+00,5.766451108369182166e-12
1.025337316494166817e+00,2.232074734844065489e+00,1.684291925830495500e-11
3.496655252607825271e-03,1.125342840378442712e-02,2.220446049250313081e-16
