9.999181778319915281e+00,2.220446049250313081e-16,5.889473172721496064e-03
8.859486111187589441e-02,1.229155253906610568e-01,2.220446049250313081e-16
2.860047921093219168e-03,5.789360710782186920e-03,2.220446049250313081e-16
4.851631825348864946e-01,9.439988172405013866e-01,1.529852937485905118e+00
1.221966407132518251e+00,2.440254861919362916e+00,2.785131285761737523e-16
2.759458603041145021e-03,7.403400062365216375e-03,9.754339338394483333e-03
