,date,open,volume,ticker,change
0,1993-01-25,32.875,1144400,ED,
1,1993-02-01,33.5,1642100,ED,1.9011406844106464
2,1993-02-08,34.875,2613100,ED,4.104477611940298
3,1993-02-15,34.5,1300700,ED,-1.0752688172043012
4,1993-02-22,34.375,1703000,ED,-0.36231884057971014
5,1993-03-01,35.125,1410700,ED,2.181818181818182
6,1993-03-08,35.375,1263000,ED,0.7117437722419929
7,1993-03-15,35.125,1270600,ED,-0.7067137809187279
8,1993-03-22,35.0,1145700,ED,-0.3558718861209964
9,1993-03-29,35.25,938000,ED,0.7142857142857143
10,1993-04-05,35.25,474200,ED,0.0
11,1993-04-12,36.0,1021100,ED,2.127659574468085
12,1993-04-19,37.125,1084600,ED,3.125
13,1993-04-26,35.0,868200,ED,-5.723905723905723
14,1993-05-03,35.375,857600,ED,1.0714285714285714
15,1993-05-10,35.875,2237800,ED,1.4134275618374559
16,1993-05-17,33.25,1744400,ED,-7.317073170731707
17,1993-05-24,33.25,1617700,ED,0.0
18,1993-05-31,34.375,643100,ED,3.3834586466165413
19,1993-06-07,34.625,1404000,ED,0.7272727272727274
20,1993-06-14,35.0,1023400,ED,1.083032490974729
21,1993-06-21,34.75,1379400,ED,-0.7142857142857143
22,1993-06-28,35.375,1307700,ED,1.7985611510791366
23,1993-07-05,35.75,1254000,ED,1.0600706713780919
24,1993-07-12,36.125,1144300,ED,1.048951048951049
25,1993-07-19,35.875,997700,ED,-0.6920415224913495
26,1993-07-26,36.0,1248800,ED,0.34843205574912894
27,1993-08-02,36.375,1415500,ED,1.0416666666666665
28,1993-08-09,36.75,4226600,ED,1.0309278350515463
29,1993-08-16,36.25,1250700,ED,-1.3605442176870748
30,1993-08-23,36.25,996700,ED,0.0
31,1993-08-30,36.5,1257100,ED,0.6896551724137931
32,1993-09-06,36.625,727300,ED,0.3424657534246575
33,1993-09-13,37.75,1513300,ED,3.071672354948805
34,1993-09-20,37.5,882700,ED,-0.6622516556291391
35,1993-09-27,36.75,929700,ED,-2.0
36,1993-10-04,36.25,1962600,ED,-1.3605442176870748
37,1993-10-11,35.375,1373700,ED,-2.413793103448276
38,1993-10-18,35.875,1406800,ED,1.4134275618374559
39,1993-10-25,35.25,1345500,ED,-1.7421602787456445
40,1993-11-01,34.75,2210200,ED,-1.4184397163120568
41,1993-11-08,32.25,1469400,ED,-7.194244604316546
42,1993-11-15,31.75,1888400,ED,-1.5503875968992247
43,1993-11-22,30.75,1020900,ED,-3.149606299212598
44,1993-11-29,31.875,1157200,ED,3.658536585365853
45,1993-12-06,31.25,931800,ED,-1.9607843137254901
46,1993-12-13,31.375,1410700,ED,0.4
47,1993-12-20,31.5,1276400,ED,0.398406374501992
48,1993-12-27,32.75,979900,ED,3.968253968253968
49,1994-01-03,32.125,1495000,ED,-1.9083969465648856
50,1994-01-10,31.375,1305200,ED,-2.334630350194553
51,1994-01-17,30.625,1611400,ED,-2.390438247011952
52,1994-01-24,29.75,3184100,ED,-2.8571428571428568
53,1994-01-31,31.0,2093300,ED,4.201680672268908
54,1994-02-07,30.125,2454500,ED,-2.8225806451612905
55,1994-02-14,29.75,2039300,ED,-1.2448132780082988
56,1994-02-21,29.125,1968600,ED,-2.100840336134454
57,1994-02-28,29.25,2074800,ED,0.4291845493562232
58,1994-03-07,30.75,1361600,ED,5.128205128205128
59,1994-03-14,30.75,1858300,ED,0.0
60,1994-03-21,30.375,1320600,ED,-1.2195121951219512
61,1994-03-28,29.625,1400200,ED,-2.469135802469136
62,1994-04-04,28.5,1627400,ED,-3.79746835443038
63,1994-04-11,29.0,1201500,ED,1.7543859649122806
64,1994-04-18,29.375,1624000,ED,1.293103448275862
65,1994-04-25,30.5,1427200,ED,3.829787234042553
66,1994-05-02,30.875,2200900,ED,1.2295081967213117
67,1994-05-09,29.5,5028500,ED,-4.4534412955465585
68,1994-05-16,27.0,2916800,ED,-8.47457627118644
69,1994-05-23,27.375,2120100,ED,1.3888888888888888
70,1994-05-30,27.875,1352000,ED,1.82648401826484
71,1994-06-06,28.125,1630300,ED,0.8968609865470852
72,1994-06-13,28.125,1528300,ED,0.0
73,1994-06-20,27.875,1741000,ED,-0.8888888888888888
74,1994-06-27,26.25,1297500,ED,-5.829596412556054
75,1994-07-04,27.0,997500,ED,2.8571428571428568
76,1994-07-11,27.375,1638400,ED,1.3888888888888888
77,1994-07-18,28.375,763800,ED,3.65296803652968
78,1994-07-25,27.75,1873300,ED,-2.2026431718061676
79,1994-08-01,28.75,2453300,ED,3.6036036036036037
80,1994-08-08,28.75,2827800,ED,0.0
81,1994-08-15,27.75,1556000,ED,-3.4782608695652173
82,1994-08-22,27.375,923800,ED,-1.3513513513513513
83,1994-08-29,28.0,2431600,ED,2.28310502283105
84,1994-09-05,26.0,3231700,ED,-7.142857142857142
85,1994-09-12,23.625,3460000,ED,-9.134615384615383
86,1994-09-19,23.25,2537500,ED,-1.5873015873015872
87,1994-09-26,23.875,2095800,ED,2.6881720430107525
88,1994-10-03,25.0,2361300,ED,4.712041884816754
89,1994-10-10,25.0,2416200,ED,0.0
90,1994-10-17,25.625,1472800,ED,2.5
91,1994-10-24,24.625,2013900,ED,-3.902439024390244
92,1994-10-31,25.25,1565100,ED,2.538071065989848
93,1994-11-07,25.5,2264400,ED,0.99009900990099
94,1994-11-14,24.5,1647300,ED,-3.9215686274509802
95,1994-11-21,24.625,1642000,ED,0.510204081632653
96,1994-11-28,25.625,1370800,ED,4.060913705583756
97,1994-12-05,25.75,1062000,ED,0.4878048780487805
98,1994-12-12,26.125,3371500,ED,1.4563106796116503
99,1994-12-19,26.0,1468200,ED,-0.4784688995215311
100,1994-12-26,25.75,1178900,ED,-0.9615384615384616
101,1995-01-02,25.875,1552300,ED,0.48543689320388345
102,1995-01-09,25.875,2384700,ED,0.0
103,1995-01-16,27.0,1793200,ED,4.3478260869565215
104,1995-01-23,27.75,1290100,ED,2.7777777777777777
105,1995-01-30,28.375,1189400,ED,2.252252252252252
106,1995-02-06,28.75,3217400,ED,1.3215859030837005
107,1995-02-13,27.625,1350400,ED,-3.91304347826087
108,1995-02-20,27.875,942700,ED,0.904977375565611
109,1995-02-27,27.875,1256900,ED,0.0
110,1995-03-06,26.625,1215200,ED,-4.4843049327354265
111,1995-03-13,27.125,2473800,ED,1.8779342723004693
112,1995-03-20,27.5,860600,ED,1.3824884792626728
113,1995-03-27,27.625,1376100,ED,0.45454545454545453
114,1995-04-03,27.125,1641300,ED,-1.809954751131222
115,1995-04-10,27.875,820500,ED,2.7649769585253456
116,1995-04-17,28.0,1189100,ED,0.4484304932735426
117,1995-04-24,27.375,1191200,ED,-2.2321428571428568
118,1995-05-01,27.75,1037800,ED,1.36986301369863
119,1995-05-08,28.125,3002400,ED,1.3513513513513513
120,1995-05-15,28.0,1369000,ED,-0.44444444444444453
121,1995-05-22,28.0,1406400,ED,0.0
122,1995-05-29,28.5,2164600,ED,1.7857142857142856
123,1995-06-05,30.125,2808400,ED,5.701754385964913
124,1995-06-12,29.125,2023600,ED,-3.319502074688797
125,1995-06-19,29.625,1286100,ED,1.7167381974248928
126,1995-06-26,29.625,1266100,ED,0.0
127,1995-07-03,29.625,720100,ED,0.0
128,1995-07-10,29.375,1569900,ED,-0.8438818565400843
129,1995-07-17,28.875,1302800,ED,-1.702127659574468
130,1995-07-24,28.75,850700,ED,-0.4329004329004329
131,1995-07-31,29.0,929600,ED,0.8695652173913043
132,1995-08-07,29.0,1567300,ED,0.0
133,1995-08-14,28.25,4389600,ED,-2.586206896551724
134,1995-08-21,28.75,1008700,ED,1.7699115044247788
135,1995-08-28,28.875,1073500,ED,0.43478260869565216
136,1995-09-04,28.25,983700,ED,-2.1645021645021645
137,1995-09-11,28.25,1823200,ED,0.0
138,1995-09-18,29.0,1081700,ED,2.6548672566371683
139,1995-09-25,29.625,1248800,ED,2.155172413793104
140,1995-10-02,30.375,880800,ED,2.5316455696202533
141,1995-10-09,30.125,1203300,ED,-0.823045267489712
