,date,open,volume,ticker,change
0,1997-08-04,37.6875,245500,PXD,
1,1997-08-11,37.0,1510900,PXD,-1.8242122719734661
2,1997-08-18,36.1875,3477200,PXD,-2.195945945945946
3,1997-08-25,36.0,6177900,PXD,-0.5181347150259068
4,1997-09-01,39.9375,6196100,PXD,10.9375
5,1997-09-08,44.0,2034100,PXD,10.172143974960877
6,1997-09-15,41.875,1459000,PXD,-4.829545454545454
7,1997-09-22,40.3125,1739800,PXD,-3.7313432835820883
8,1997-09-29,40.8125,1415300,PXD,1.2403100775193798
9,1997-10-06,41.75,2052700,PXD,2.297090352220521
10,1997-10-13,42.375,1080600,PXD,1.497005988023952
11,1997-10-20,40.625,984500,PXD,-4.129793510324483
12,1997-10-27,41.0,2926500,PXD,0.9230769230769231
13,1997-11-03,40.3125,2074800,PXD,-1.676829268292683
14,1997-11-10,36.875,2723200,PXD,-8.527131782945736
15,1997-11-17,31.6875,2900600,PXD,-14.067796610169491
16,1997-11-24,32.25,1401600,PXD,1.7751479289940832
17,1997-12-01,31.9375,2151200,PXD,-0.9689922480620157
18,1997-12-08,30.3125,2435200,PXD,-5.088062622309197
19,1997-12-15,27.0,2535400,PXD,-10.927835051546394
20,1997-12-22,26.875,1057500,PXD,-0.46296296296296285
21,1997-12-29,26.3125,1483900,PXD,-2.093023255813953
22,1998-01-05,28.5,2782400,PXD,8.31353919239905
23,1998-01-12,23.0,2028900,PXD,-19.298245614035086
24,1998-01-19,24.0,994500,PXD,4.3478260869565215
25,1998-01-26,22.4375,4255600,PXD,-6.510416666666667
26,1998-02-02,21.9375,5014700,PXD,-2.228412256267409
27,1998-02-09,22.375,3285200,PXD,1.9943019943019942
28,1998-02-16,22.375,2568000,PXD,0.0
29,1998-02-23,21.875,2556200,PXD,-2.2346368715083798
30,1998-03-02,23.75,1437200,PXD,8.571428571428573
31,1998-03-09,23.6875,2635400,PXD,-0.2631578947368421
32,1998-03-16,22.9375,2179400,PXD,-3.16622691292876
33,1998-03-23,27.75,3117000,PXD,20.98092643051771
34,1998-03-30,24.875,1075100,PXD,-10.36036036036036
35,1998-04-06,25.0,1495000,PXD,0.5025125628140703
36,1998-04-13,24.4375,2208800,PXD,-2.25
37,1998-04-20,24.375,874500,PXD,-0.2557544757033248
38,1998-04-27,23.5625,1077000,PXD,-3.3333333333333335
39,1998-05-04,24.25,741400,PXD,2.917771883289125
40,1998-05-11,23.9375,1795500,PXD,-1.2886597938144329
41,1998-05-18,23.5,1374400,PXD,-1.827676240208877
42,1998-05-25,22.875,1256100,PXD,-2.6595744680851063
43,1998-06-01,23.25,1486100,PXD,1.6393442622950818
44,1998-06-08,23.0,894600,PXD,-1.0752688172043012
45,1998-06-15,21.875,924400,PXD,-4.891304347826087
46,1998-06-22,21.75,1605900,PXD,-0.5714285714285714
47,1998-06-29,22.625,2157500,PXD,4.022988505747127
48,1998-07-06,23.875,1031700,PXD,5.524861878453039
49,1998-07-13,23.0,2076600,PXD,-3.664921465968586
50,1998-07-20,22.0,3943600,PXD,-4.3478260869565215
51,1998-07-27,20.75,2711400,PXD,-5.681818181818181
52,1998-08-03,19.4375,1766300,PXD,-6.325301204819278
53,1998-08-10,18.0,1127200,PXD,-7.395498392282958
54,1998-08-17,17.25,821400,PXD,-4.166666666666666
55,1998-08-24,17.125,1738200,PXD,-0.7246376811594203
56,1998-08-31,15.125,1436300,PXD,-11.67883211678832
57,1998-09-07,14.75,1381400,PXD,-2.4793388429752072
58,1998-09-14,15.5,1187600,PXD,5.084745762711865
59,1998-09-21,14.9375,1720200,PXD,-3.629032258064517
60,1998-09-28,14.75,906800,PXD,-1.2552301255230123
61,1998-10-05,13.625,1009300,PXD,-7.627118644067797
62,1998-10-12,12.875,703600,PXD,-5.5045871559633035
63,1998-10-19,13.125,1921200,PXD,1.9417475728155338
64,1998-10-26,13.8125,1316800,PXD,5.238095238095238
65,1998-11-02,15.0,634500,PXD,8.597285067873303
66,1998-11-09,15.6875,886700,PXD,4.583333333333333
67,1998-11-16,15.5625,1267500,PXD,-0.796812749003984
68,1998-11-23,13.9375,828700,PXD,-10.441767068273093
69,1998-11-30,14.25,1305900,PXD,2.2421524663677133
70,1998-12-07,10.9375,1458400,PXD,-23.24561403508772
71,1998-12-14,8.875,2941100,PXD,-18.857142857142854
72,1998-12-21,8.6875,1636800,PXD,-2.112676056338028
73,1998-12-28,8.5,1070500,PXD,-2.158273381294964
74,1999-01-04,8.875,3030300,PXD,4.411764705882353
75,1999-01-11,9.0,1328200,PXD,1.4084507042253518
76,1999-01-18,9.0,871400,PXD,0.0
77,1999-01-25,9.125,1113100,PXD,1.3888888888888888
78,1999-02-01,8.125,594300,PXD,-10.95890410958904
79,1999-02-08,8.3125,790400,PXD,2.3076923076923084
80,1999-02-15,7.25,1463600,PXD,-12.781954887218044
81,1999-02-22,5.9375,1177900,PXD,-18.103448275862068
82,1999-03-01,5.25,1201300,PXD,-11.578947368421053
83,1999-03-08,5.25,2686100,PXD,0.0
84,1999-03-15,7.5,961100,PXD,42.857142857142854
85,1999-03-22,7.4375,1239900,PXD,-0.8333333333333334
86,1999-03-29,8.25,1497600,PXD,10.92436974789916
87,1999-04-05,7.5,1050400,PXD,-9.090909090909092
88,1999-04-12,8.5,1349300,PXD,13.333333333333334
89,1999-04-19,9.3125,1485200,PXD,9.558823529411764
90,1999-04-26,9.5,1659000,PXD,2.013422818791946
91,1999-05-03,11.8125,1644700,PXD,24.34210526315789
92,1999-05-10,12.125,1248500,PXD,2.6455026455026456
93,1999-05-17,12.25,1003800,PXD,1.0309278350515463
94,1999-05-24,11.0,774500,PXD,-10.20408163265306
95,1999-05-31,10.375,1063400,PXD,-5.681818181818181
96,1999-06-07,10.8125,1192900,PXD,4.216867469879518
97,1999-06-14,11.25,1044100,PXD,4.046242774566474
98,1999-06-21,11.375,963200,PXD,1.1111111111111114
99,1999-06-28,10.3125,1585200,PXD,-9.34065934065934
100,1999-07-05,11.3125,775200,PXD,9.696969696969695
