,date,open,volume,ticker,change
0,2001-06-11,5.449999809265137,4937600,FTI,
1,2001-06-18,5.462500095367432,18131200,FTI,0.2293630557756006
2,2001-06-25,5.0,8030000,FTI,-8.466820820006262
3,2001-07-02,5.162499904632568,2364400,FTI,3.2499980926513667
4,2001-07-09,4.867499828338623,10850000,FTI,-5.714287297695193
5,2001-07-16,4.627500057220459,4886000,FTI,-4.930658029423719
6,2001-07-23,4.522500038146973,3066800,FTI,-2.269044144249138
7,2001-07-30,4.630000114440918,3235200,FTI,2.377005536477384
8,2001-08-06,4.462500095367432,2730000,FTI,-3.6177109056877916
9,2001-08-13,4.074999809265137,2122400,FTI,-8.683479615038284
10,2001-08-20,4.175000190734863,1191600,FTI,2.4539972061436757
11,2001-08-27,4.042500019073486,2114800,FTI,-3.17365666127203
12,2001-09-03,4.067500114440918,2661600,FTI,0.6184315460599922
13,2001-09-10,3.9375,461200,FTI,-3.1960691034617614
14,2001-09-17,3.8675000667572017,4904000,FTI,-1.7777760823567819
15,2001-09-24,3.549999952316284,4574800,FTI,-8.209440438539762
16,2001-10-01,2.8875000476837163,2788800,FTI,-18.66196939524755
17,2001-10-08,2.924999952316284,705600,FTI,1.2986979744865805
18,2001-10-15,3.25,1858800,FTI,11.111112922458387
19,2001-10-22,3.174999952316284,612400,FTI,-2.3076937748835773
20,2001-10-29,3.4200000762939453,918800,FTI,7.716539453769901
21,2001-11-05,3.359999895095825,3270800,FTI,-1.7543912239656678
22,2001-11-12,3.4500000476837163,2912000,FTI,2.6785760535068213
23,2001-11-19,3.2874999046325684,2197600,FTI,-4.710149008845618
24,2001-11-26,3.307499885559082,4009200,FTI,0.6083644564774214
25,2001-12-03,3.127500057220459,5078400,FTI,-5.442171868985471
26,2001-12-10,3.3250000476837163,5950800,FTI,6.314947621097211
27,2001-12-17,3.3125,10990000,FTI,-0.3759412783294283
28,2001-12-24,3.857500076293945,8835200,FTI,16.452832491892675
29,2001-12-31,4.0625,25295200,FTI,5.31432066497862
30,2002-01-07,4.212500095367432,14813200,FTI,3.6923100398137016
31,2002-01-14,3.875,22675600,FTI,-8.011871518735088
32,2002-01-21,3.674999952316284,7918400,FTI,-5.161291553128162
33,2002-01-28,3.9124999046325684,12207200,FTI,6.462583820350594
34,2002-02-04,3.9749999046325684,7518400,FTI,1.5974441283946699
35,2002-02-11,4.25,8530800,FTI,6.918241558872489
36,2002-02-18,4.309999942779541,4937200,FTI,1.411763359518612
37,2002-02-25,4.474999904632568,9135200,FTI,3.8283054302459685
38,2002-03-04,4.737500190734863,7611600,FTI,5.865928306066594
39,2002-03-11,5.074999809265137,7698000,FTI,7.124002215141267
40,2002-03-18,4.832499980926514,5590800,FTI,-4.778321920247267
41,2002-03-25,4.75,6608000,FTI,-1.707190507028131
42,2002-04-01,5.045000076293945,8752400,FTI,6.210527921977796
43,2002-04-08,4.857500076293945,6037600,FTI,-3.716550984430062
44,2002-04-15,4.947500228881836,6506800,FTI,1.8528080529966087
45,2002-04-22,5.21999979019165,12550800,FTI,5.507823116794498
46,2002-04-29,5.6875,7203200,FTI,8.955943076602797
47,2002-05-06,5.614999771118164,4194000,FTI,-1.2747292990212913
48,2002-05-13,5.75,7438000,FTI,2.404278439622308
49,2002-05-20,5.7125000953674325,5651200,FTI,-0.6521722544794343
50,2002-05-27,5.587500095367432,3174800,FTI,-2.188183770909168
51,2002-06-03,5.625,5604800,FTI,0.671139221342642
52,2002-06-10,5.375,5860400,FTI,-4.4444444444444455
53,2002-06-17,5.364999771118164,8326800,FTI,-0.1860507698946221
54,2002-06-24,5.079999923706055,7148400,FTI,-5.3122061429782725
55,2002-07-01,5.150000095367432,3878800,FTI,1.3779561557613005
56,2002-07-08,4.949999809265137,7318800,FTI,-3.883500629100973
57,2002-07-15,4.619999885559082,8915600,FTI,-6.666665382256763
58,2002-07-22,4.349999904632568,8481200,FTI,-5.8441555760740025
59,2002-07-29,4.375,8207600,FTI,0.5747148486326996
60,2002-08-05,4.342500209808351,5050400,FTI,-0.742852347237703
61,2002-08-12,4.662499904632568,5555600,FTI,7.3690196744593965
62,2002-08-19,5.007500171661377,6307600,FTI,7.399469685479737
63,2002-08-26,4.75,3626000,FTI,-5.142289821948107
64,2002-09-02,4.539999961853027,2803600,FTI,-4.421053434673109
65,2002-09-09,4.512499809265137,3706800,FTI,-0.6057302383030478
66,2002-09-16,4.610000133514403,5457200,FTI,2.160672096851449
67,2002-09-23,4.337500095367432,11055600,FTI,-5.911063563011942
68,2002-09-30,4.190000057220459,6660400,FTI,-3.4005771735776262
69,2002-10-07,4.369999885559082,4310000,FTI,4.295938565166284
70,2002-10-14,4.4375,5620800,FTI,1.5446250848650138
71,2002-10-21,4.675000190734863,8803600,FTI,5.352116974306778
72,2002-10-28,4.414999961853027,9388000,FTI,-5.561501995168186
73,2002-11-04,4.772500038146973,5202000,FTI,8.097397041514318
