date,Unnamed: 0,open,volume,ticker,change
1995-01-23,104,0.375,2318400,BIIB,-7.6923076923076925
1995-01-30,105,0.4166666567325592,5550600,BIIB,11.111108462015789
1995-02-06,106,0.4583333432674408,1416000,BIIB,10.00000500679028
1995-02-13,107,0.5,4254600,BIIB,9.090906726427365
1995-02-20,108,0.6875,682200,BIIB,37.5
1995-02-27,109,0.6458333134651184,2158200,BIIB,-6.0606089505282315
1995-03-06,110,0.6875,1614600,BIIB,6.451616178070074
1995-03-13,111,0.6041666865348816,4104000,BIIB,-12.121209231289951
1995-03-20,112,0.6666666865348816,1861800,BIIB,10.34482724601393
1995-03-27,113,0.6666666865348816,793800,BIIB,0.0
1995-04-03,114,0.65625,2139000,BIIB,-1.5625029336660226
1995-04-10,115,0.6354166865348816,258600,BIIB,-3.174600147065662
1995-04-17,116,0.6145833134651184,1127400,BIIB,-3.278694675673979
1995-04-24,117,0.6666666865348816,1306800,BIIB,8.474583010740862
1995-05-01,118,0.6875,1470000,BIIB,3.1249969266355953
1995-05-08,119,0.7083333134651184,987000,BIIB,3.0303001403808594
1995-05-15,120,0.7291666865348816,520200,BIIB,2.9411821629350934
1995-05-22,121,0.6458333134651184,427200,BIIB,-11.428576566734952
1995-05-29,122,0.6875,1361400,BIIB,6.451616178070074
1995-06-05,123,0.7291666865348816,293400,BIIB,6.0606089505282315
1995-06-12,124,0.7291666865348816,3918000,BIIB,0.0
1995-06-19,125,0.8541666865348816,2242200,BIIB,17.142856675751368
1995-06-26,126,0.8333333134651184,1669200,BIIB,-2.4390289855810727
1995-07-03,127,0.9375,3600600,BIIB,12.50000268220908
1995-07-10,128,0.9791666865348816,2817600,BIIB,4.444446563720703
1995-07-17,129,1.0,1404600,BIIB,2.1276575022016178
1995-07-24,130,0.9583333134651184,1910400,BIIB,-4.166668653488159
1995-07-31,131,1.0833333730697632,1772400,BIIB,13.043484750902856
1995-08-07,132,1.0,3134400,BIIB,-7.692311078133543
1995-08-14,133,1.3125,1672800,BIIB,31.25
1995-08-21,134,1.2916666269302368,1572000,BIIB,-1.5873046148390997
1995-08-28,135,1.2083333730697632,1461000,BIIB,-6.451606948963502
1995-09-04,136,1.25,4205400,BIIB,3.4482724601392922
1995-09-11,137,1.1875,4257000,BIIB,-5.0
1995-09-18,138,1.4166666269302368,2629800,BIIB,19.298242267809414
1995-09-25,139,1.375,1962600,BIIB,-2.9411737481614773
1995-10-02,140,1.3125,2388000,BIIB,-4.545454545454546
1995-10-09,141,1.2291666269302368,3096000,BIIB,-6.349209376743861
1995-10-16,142,1.4583333730697632,8059800,BIIB,18.644074864923343
1995-10-23,143,1.75,7533600,BIIB,19.999996730259575
1995-10-30,144,1.75,13222800,BIIB,0.0
1995-11-06,145,2.2708332538604736,8345400,BIIB,29.76190022059849
1995-11-13,146,2.2916667461395264,3337800,BIIB,0.9174382242128644
1995-11-20,147,2.0625,2045400,BIIB,-10.000003121115835
1995-11-27,148,2.125,4007400,BIIB,3.0303030303030303
1995-12-04,149,2.25,7000200,BIIB,5.88235294117647
1995-12-11,150,2.5,2963400,BIIB,11.11111111111111
1995-12-18,151,2.2916667461395264,14155200,BIIB,-8.333330154418945
1995-12-25,152,3.4791667461395264,13609800,BIIB,51.81818002117573
1996-01-01,153,3.1041667461395264,8185200,BIIB,-10.77844286756589
1996-01-08,154,3.25,8088600,BIIB,4.69798389670394
1996-01-15,155,3.25,10594800,BIIB,0.0
1996-01-22,156,3.2291667461395264,11355600,BIIB,-0.641023195706881
1996-01-29,157,3.5,9557400,BIIB,8.387094106684184
1996-02-05,158,3.625,3046800,BIIB,3.571428571428571
1996-02-12,159,3.5625,4187400,BIIB,-1.7241379310344827
1996-02-19,160,3.3333332538604736,4117200,BIIB,-6.43275076882881
1996-02-26,161,3.4166667461395264,4135800,BIIB,2.500004827976342
1996-03-04,162,3.25,6345000,BIIB,-4.8780509930575535
1996-03-11,163,2.8333332538604736,16629000,BIIB,-12.820515265831581
1996-03-18,164,3.5625,9397200,BIIB,25.73529764442718
1996-03-25,165,3.3958332538604736,7030200,BIIB,-4.678364803916529
1996-04-01,166,3.7083332538604736,15111600,BIIB,9.202454203095565
1996-04-08,167,4.458333492279053,5698200,BIIB,20.224725963822397
1996-04-15,168,4.354166507720946,5514600,BIIB,-2.3364556451082645
1996-04-22,169,4.333333492279054,7705800,BIIB,-0.47846161613137644
1996-04-29,170,4.770833492279053,4696200,BIIB,10.096153475829121
1996-05-06,171,4.479166507720947,7279200,BIIB,-6.113543577450962
1996-05-13,172,5.0,5973000,BIIB,11.627910937922668
1996-05-20,173,5.020833492279053,9699000,BIIB,0.41666984558105474
1996-05-27,174,4.666666507720947,5304600,BIIB,-7.053948016852921
1996-06-03,175,4.291666507720946,11936400,BIIB,-8.035714559409112
1996-06-10,176,4.0,5494200,BIIB,-6.796113052964905
1996-06-17,177,4.104166507720946,7603800,BIIB,2.6041626930236594
1996-06-24,178,3.7916667461395264,6490800,BIIB,-7.614207683668075
1996-07-01,179,3.8541667461395264,4144200,BIIB,1.6483516138024044
1996-07-08,180,3.0416667461395264,20616600,BIIB,-21.08108064638951
1996-07-15,181,3.25,11152800,BIIB,6.849312276727539
1996-07-22,182,2.9583332538604736,9154800,BIIB,-8.974361419677734
1996-07-29,183,2.6458332538604736,11589000,BIIB,-10.563380565465486
1996-08-05,184,2.7916667461395264,5578200,BIIB,5.511817196577693
1996-08-12,185,2.9166667461395264,5662200,BIIB,4.477611812830347
1996-08-19,186,3.3125,6709200,BIIB,13.571425476852813
1996-08-26,187,3.6875,5991000,BIIB,11.320754716981133
1996-09-02,188,3.7916667461395264,2527800,BIIB,2.824860912258342
1996-09-09,189,3.8541667461395264,8535000,BIIB,1.6483516138024044
1996-09-16,190,4.3125,6772200,BIIB,11.891889584682783
1996-09-23,191,4.0625,7463400,BIIB,-5.797101449275362
1996-09-30,192,4.166666507720946,5316000,BIIB,2.564098651592526
1996-10-07,193,4.145833492279054,3439800,BIIB,-0.49999238967862225
1996-10-14,194,4.145833492279054,4405200,BIIB,0.0
1996-10-21,195,4.145833492279054,8674800,BIIB,0.0
1996-10-28,196,3.6666667461395264,5623200,BIIB,-11.55779041854667
1996-11-04,197,3.5625,7212600,BIIB,-2.840911196775627
1996-11-11,198,3.0833332538604736,6756600,BIIB,-13.450294628477932
1996-11-18,199,3.3125,5025600,BIIB,7.432435201501465
1996-11-25,200,3.7083332538604736,2637000,BIIB,11.949683135410524
1996-12-02,201,4.0,18637200,BIIB,7.865170850971754
1996-12-09,202,4.208333492279054,11560200,BIIB,5.208337306976341
1996-12-16,203,3.4791667461395264,9524400,BIIB,-17.326733907313074
1996-12-23,204,3.625,6013800,BIIB,4.191614386470261
1996-12-30,205,4.083333492279054,4218000,BIIB,12.643682545629066
1997-01-06,206,3.6041667461395264,5086800,BIIB,-11.734695367046479
1997-01-13,207,3.4166667461395264,9240600,BIIB,-5.202312024015923
1997-01-20,208,3.6875,4507200,BIIB,7.926826757877007
1997-01-27,209,3.5208332538604736,5116200,BIIB,-4.51977616649563
1997-02-03,210,3.8958332538604736,2829600,BIIB,10.65088781437818
1997-02-10,211,3.5833332538604736,5412000,BIIB,-8.02139053796351
1997-02-17,212,3.7708332538604736,11223600,BIIB,5.232558255585032
1997-02-24,213,3.8125,15751200,BIIB,1.104974506546242
1997-03-03,214,4.208333492279054,12909000,BIIB,10.38251783027026
1997-03-10,215,4.458333492279053,20574600,BIIB,5.940593835033967
1997-03-17,216,4.583333492279053,11324400,BIIB,2.803738217799883
1997-03-24,217,4.333333492279054,5008800,BIIB,-5.4545452653868995
1997-03-31,218,4.270833492279054,10130400,BIIB,-1.4423076394041632
1997-04-07,219,3.625,7605600,BIIB,-15.121954378380979
1997-04-14,220,3.625,20327400,BIIB,0.0
1997-04-21,221,3.0625,6249600,BIIB,-15.517241379310345
1997-04-28,222,3.0208332538604736,10533000,BIIB,-1.3605468127192284
1997-05-05,223,3.3333332538604736,13023000,BIIB,10.344827858361286
1997-05-12,224,3.5416667461395264,5954400,BIIB,6.250004917383311
1997-05-19,225,3.6666667461395264,9864000,BIIB,3.5294116855080166
1997-05-26,226,3.6666667461395264,7564200,BIIB,0.0
1997-06-02,227,3.7708332538604736,11566800,BIIB,2.8409046944508836
1997-06-09,228,4.291666507720946,7809000,BIIB,13.812152879665476
1997-06-16,229,4.322916507720946,6883800,BIIB,0.7281553667737117
1997-06-23,230,4.458333492279053,16588800,BIIB,3.1325375892928955
1997-06-30,231,4.0,3990600,BIIB,-10.280377030403741
1997-07-07,232,4.104166507720946,6436800,BIIB,2.6041626930236594
1997-07-14,233,4.3125,11752800,BIIB,5.076146201357258
1997-07-21,234,4.604166507720947,21357000,BIIB,6.763281338456747
1997-07-28,235,4.541666507720947,13078800,BIIB,-1.3574661102110612
1997-08-04,236,4.583333492279053,5136600,BIIB,0.9174382242128644
1997-08-11,237,4.270833492279054,5736600,BIIB,-6.818181581733629
1997-08-18,238,3.9166667461395264,10574400,BIIB,-8.292684479032044
1997-08-25,239,4.645833492279053,13977000,BIIB,18.617022927933085
1997-09-01,240,5.041666507720947,8653200,BIIB,8.520172238194341
1997-09-08,241,5.145833492279053,18319800,BIIB,2.066122072901515
1997-09-15,242,6.041666507720947,21676800,BIIB,17.408900167213464
1997-09-22,243,6.083333492279053,16116000,BIIB,0.6896604522089584
1997-09-29,244,5.9375,20185200,BIIB,-2.3972628241431138
1997-10-06,245,7.1875,10504200,BIIB,21.052631578947366
1997-10-13,246,7.166666507720947,12724800,BIIB,-0.28985728388247284
1997-10-20,247,6.291666507720947,13996200,BIIB,-12.209302596365076
1997-10-27,248,6.375,11754600,BIIB,1.3245058710087119
1997-11-03,249,6.416666507720947,6178800,BIIB,0.6535922779756433
1997-11-10,250,6.416666507720947,10631400,BIIB,0.0
1997-11-17,251,6.25,6959400,BIIB,-2.5974001846660313
1997-11-24,252,6.625,11091600,BIIB,6.0
1997-12-01,253,5.895833492279053,13927200,BIIB,-11.00628690899543
1997-12-08,254,6.0625,10509000,BIIB,2.826852351566696
1997-12-15,255,5.75,11193600,BIIB,-5.154639175257731
1997-12-22,256,5.520833492279053,2963400,BIIB,-3.985504482103431
1997-12-29,257,5.5625,5013600,BIIB,0.754714080386926
1998-01-05,258,5.6875,8996400,BIIB,2.247191011235955
1998-01-12,259,5.916666507720947,14658000,BIIB,4.029301234654018
1998-01-19,260,6.520833492279053,13096200,BIIB,10.211273252763164
1998-01-26,261,7.0,7158000,BIIB,7.348240194881544
1998-02-02,262,7.041666507720947,10401600,BIIB,0.5952358245849609
1998-02-09,263,6.875,10926600,BIIB,-2.366861701533339
1998-02-16,264,7.333333492279053,6222000,BIIB,6.666668978604403
1998-02-23,265,7.354166507720947,14134200,BIIB,0.2840865680502421
1998-03-02,266,7.625,24211200,BIIB,3.6827217876385
1998-03-09,267,7.354166507720947,10261800,BIIB,-3.551914652840036
1998-03-16,268,7.6875,4768200,BIIB,4.532580162947013
1998-03-23,269,7.604166507720947,6517800,BIIB,-1.084012907694995
1998-03-30,270,7.229166507720947,8499600,BIIB,-4.93150695239565
1998-04-06,271,7.177083492279053,7332000,BIIB,-0.720456713595799
1998-04-13,272,6.958333492279053,23749800,BIIB,-3.047895433226134
1998-04-20,273,6.510416507720947,18277200,BIIB,-6.437130169962576
1998-04-27,274,5.5625,13255800,BIIB,-14.55999791406245
1998-05-04,275,6.083333492279053,9822000,BIIB,9.363298737600948
1998-05-11,276,5.802083492279053,10209600,BIIB,-4.623287550435326
1998-05-18,277,6.0625,23888400,BIIB,4.488327478697759
1998-05-25,278,5.6875,9602400,BIIB,-6.185567010309279
1998-06-01,279,5.25,13187400,BIIB,-7.6923076923076925
1998-06-08,280,4.625,14152800,BIIB,-11.904761904761903
1998-06-15,281,4.666666507720947,10431000,BIIB,0.9008974642366977
1998-06-22,282,4.3125,8647200,BIIB,-7.589282566795437
1998-06-29,283,4.229166507720946,8573400,BIIB,-1.9323708354563158
1998-07-06,284,3.9166667461395264,11536800,BIIB,-7.389157201801044
1998-07-13,285,3.8125,28692000,BIIB,-2.6595764432140827
1998-07-20,286,4.5625,11373600,BIIB,19.672131147540984
1998-07-27,287,4.083333492279054,10039800,BIIB,-10.502279621281016
1998-08-03,288,3.9791667461395264,18115800,BIIB,-2.5510222551376303
1998-08-10,289,4.270833492279054,8884800,BIIB,7.3298447827674975
1998-08-17,290,3.9375,9646200,BIIB,-7.804881479965546
1998-08-24,291,3.8333332538604736,8940000,BIIB,-2.6455046638609874
1998-08-31,292,3.5208332538604736,20190600,BIIB,-8.152174082054762
1998-09-07,293,3.7708332538604736,8377800,BIIB,7.100591876252121
1998-09-14,294,4.114583492279054,6685800,BIIB,9.11602861427665
1998-09-21,295,4.104166507720946,13586400,BIIB,-0.25317227315120816
1998-09-28,296,4.604166507720947,10378200,BIIB,12.18274158856318
1998-10-05,297,3.9583332538604736,11652600,BIIB,-14.027148079406878
1998-10-12,298,3.4166667461395264,13060800,BIIB,-13.684206785587646
1998-10-19,299,4.104166507720946,19530600,BIIB,20.121943773363977
1998-10-26,300,4.625,13161600,BIIB,12.690359694209233
1998-11-02,301,4.979166507720947,8966400,BIIB,7.657654220993454
1998-11-09,302,5.479166507720947,5655000,BIIB,10.041841324741293
1998-11-16,303,5.291666507720947,6955800,BIIB,-3.422053331209867
1998-11-23,304,5.46875,5377800,BIIB,3.3464597971295875
1998-11-30,305,5.8125,33683400,BIIB,6.2857142857142865
1998-12-07,306,5.520833492279053,28538400,BIIB,-5.017918412403394
1998-12-14,307,6.791666507720947,26176800,BIIB,23.018861503777803
1998-12-21,308,7.958333492279053,15942000,BIIB,17.177919193055306
1998-12-28,309,7.333333492279053,5455800,BIIB,-7.853402984511231
1999-01-04,310,7.84375,13725000,BIIB,6.960224954426832
1999-01-11,311,7.1875,16137000,BIIB,-8.366533864541832
1999-01-18,312,8.604166984558105,18674400,BIIB,19.71014935037364
1999-01-25,313,7.958333492279053,11986800,BIIB,-7.506054838755801
1999-02-01,314,8.427083015441895,10774800,BIIB,5.890046246712445
1999-02-08,315,7.125,18487800,BIIB,-15.451171099844881
1999-02-15,316,6.916666507720947,10767600,BIIB,-2.923978839004249
1999-02-22,317,7.541666507720947,7971000,BIIB,9.036144785964801
1999-03-01,318,7.1875,16407000,BIIB,-4.696130588091657
1999-03-08,319,8.447916984558105,19597200,BIIB,17.536236306895383
1999-03-15,320,8.6875,15610200,BIIB,2.8360010625083887
1999-03-22,321,7.729166507720947,6739800,BIIB,-11.031176889543053
1999-03-29,322,8.666666984558105,7186200,BIIB,12.129386472663704
1999-04-05,323,8.75,13723800,BIIB,0.9615347582914368
1999-04-12,324,9.375,14183400,BIIB,7.142857142857142
1999-04-19,325,8.1875,17064000,BIIB,-12.666666666666668
1999-04-26,326,8.791666984558105,7018800,BIIB,7.379138742694417
1999-05-03,327,8.416666984558105,11064600,BIIB,-4.265402689372323
1999-05-10,328,9.833333015441896,9330000,BIIB,16.831674978740637
1999-05-17,329,9.833333015441896,7405200,BIIB,0.0
1999-05-24,330,9.125,9839400,BIIB,-7.2033868305848765
1999-05-31,331,8.40625,12734400,BIIB,-7.876712328767123
1999-06-07,332,9.25,9525600,BIIB,10.037174721189592
1999-06-14,333,9.739583015441896,10237800,BIIB,5.292789356128609
1999-06-21,334,11.1875,9466200,BIIB,14.866313909563303
1999-06-28,335,11.229166984558104,12670800,BIIB,0.3724423200724352
1999-07-05,336,13.166666984558105,13852200,BIIB,17.254173908575527
1999-07-12,337,14.395833015441895,14742000,BIIB,9.335437983852387
1999-07-19,338,16.03125,19880400,BIIB,11.360349781800416
1999-07-26,339,14.729166984558105,14464200,BIIB,-8.122155262015717
1999-08-02,340,16.6875,9198000,BIIB,13.295612830616891
1999-08-09,341,17.66666603088379,27536400,BIIB,5.867661608292369
1999-08-16,342,20.875,10831200,BIIB,18.160381610812117
1999-08-23,343,21.0,18998400,BIIB,0.5988023952095809
1999-08-30,344,22.0,8886000,BIIB,4.761904761904762
1999-09-06,345,22.33333396911621,58842600,BIIB,1.515154405073686
1999-09-13,346,18.25,43663800,BIIB,-18.28358441584617
1999-09-20,347,17.83333396911621,26082000,BIIB,-2.2831015390892553
1999-09-27,348,15.583333015441895,20349000,BIIB,-12.61682732780573
1999-10-04,349,15.083333015441895,19492800,BIIB,-3.2085562151854043
1999-10-11,350,17.66666603088379,17376600,BIIB,17.12707007660144
1999-10-18,351,15.333333015441895,32188800,BIIB,-13.20754584573515
1999-10-25,352,18.16666603088379,14048400,BIIB,18.47825917945238
1999-11-01,353,19.30208396911621,19860600,BIIB,6.2500072181774184
1999-11-08,354,20.84375,10421400,BIIB,7.987044473283253
1999-11-15,355,19.75,21618000,BIIB,-5.247376311844078
1999-11-22,356,21.125,8973000,BIIB,6.962025316455696
1999-11-29,357,23.28125,20950200,BIIB,10.207100591715976
1999-12-06,358,20.95833396911621,32992800,BIIB,-9.977625904467281
1999-12-13,359,19.91666603088379,14707200,BIIB,-4.970184842780935
1999-12-20,360,20.125,21729000,BIIB,1.0460283302092719
1999-12-27,361,32.20833206176758,9951600,BIIB,60.04140154915567
2000-01-03,362,32.79166793823242,16596900,BIIB,1.8111334525058624
2000-01-10,363,38.33333206176758,19463100,BIIB,16.89961039485285
2000-01-17,364,38.04166793823242,30822000,BIIB,-0.7608629562000758
2000-01-24,365,48.0,16194300,BIIB,26.17743280325338
2000-01-31,366,42.625,31670700,BIIB,-11.197916666666668
2000-02-07,367,37.83333206176758,16459200,BIIB,-11.24144970846316
2000-02-14,368,39.66666793823242,17485500,BIIB,4.845821862773538
2000-02-21,369,43.83333206176758,8746800,BIIB,10.50419493269095
2000-02-28,370,46.66666793823242,13117200,BIIB,6.46388431632863
2000-03-06,371,49.33333206176758,14318400,BIIB,5.714280109016415
2000-03-13,372,42.0,36275100,BIIB,-14.864862670508272
2000-03-20,373,39.79166793823242,24692400,BIIB,-5.257933480398996
2000-03-27,374,39.5,23888700,BIIB,-0.7329874653285972
2000-04-03,375,33.125,19467300,BIIB,-16.139240506329113
2000-04-10,376,34.08333206176758,28536900,BIIB,2.8930779223172167
2000-04-17,377,22.375,28950900,BIIB,-34.352075790445404
2000-04-24,378,20.72916603088379,22147800,BIIB,-7.355682543536138
2000-05-01,379,21.85416603088379,17167500,BIIB,5.427135844847278
2000-05-08,380,25.125,9004800,BIIB,14.966638234988908
2000-05-15,381,26.17708396911621,11325000,BIIB,4.187398882054571
2000-05-22,382,23.20833396911621,13875300,BIIB,-11.341026385912727
2000-05-29,383,21.17708396911621,13862400,BIIB,-8.752243925406384
2000-06-05,384,28.125,15645000,BIIB,32.80865316970148
2000-06-12,385,33.3125,26898600,BIIB,18.444444444444443
2000-06-19,386,35.625,25504200,BIIB,6.941838649155723
2000-06-26,387,37.9375,25281600,BIIB,6.491228070175438
2000-07-03,388,39.0625,12705600,BIIB,2.9654036243822075
2000-07-10,389,43.33333206176758,15418800,BIIB,10.933330078125
2000-07-17,390,40.89583206176758,14070000,BIIB,-5.625000165059022
2000-07-24,391,40.35416793823242,16082700,BIIB,-1.3244971338816298
2000-07-31,392,39.3125,15422700,BIIB,-2.5813143758207016
2000-08-07,393,45.95833206176758,9541800,BIIB,16.905137200044713
2000-08-14,394,45.6875,8799000,BIIB,-0.5892991534235453
2000-08-21,395,44.0,9161100,BIIB,-3.6935704514363885
2000-08-28,396,46.41666793823242,11140500,BIIB,5.492427132346413
2000-09-04,397,50.0,9190800,BIIB,7.7199252357708845
2000-09-11,398,48.85416793823242,10727700,BIIB,-2.2916641235351562
2000-09-18,399,48.3125,14754000,BIIB,-1.1087445781847447
2000-09-25,400,56.625,14689200,BIIB,17.205692108667527
2000-10-02,401,58.75,13781400,BIIB,3.7527593818984544
2000-10-09,402,53.64583206176758,19152000,BIIB,-8.68794542677859
2000-10-16,403,54.0625,25384200,BIIB,0.7767014178336766
2000-10-23,404,64.75,22934100,BIIB,19.76878612716763
2000-10-30,405,61.875,19445100,BIIB,-4.440154440154441
2000-11-06,406,70.66666412353516,17601300,BIIB,14.208750098642678
2000-11-13,407,64.16666412353516,38577300,BIIB,-9.198113538566213
2000-11-20,408,55.125,22113600,BIIB,-14.0909056860552
2000-11-27,409,60.41666793823242,27997800,BIIB,9.599397620376275
2000-12-04,410,61.33333206176758,25752000,BIIB,1.5172371380565324
2000-12-11,411,72.60416412353516,34758000,BIIB,18.376357003426698
2000-12-18,412,71.375,36409200,BIIB,-1.6929664274403704
2000-12-25,413,64.625,16224600,BIIB,-9.457092819614711
2001-01-01,414,63.08333206176758,34425600,BIIB,-2.3855596723132253
2001-01-08,415,50.8125,45773700,BIIB,-19.451781731746006
2001-01-15,416,55.8125,17009600,BIIB,9.84009840098401
2001-01-22,417,59.625,15405000,BIIB,6.83090705487122
2001-01-29,418,64.1875,16176700,BIIB,7.651991614255765
2001-02-05,419,55.9375,10524800,BIIB,-12.852969814995133
2001-02-12,420,59.3125,13089700,BIIB,6.033519553072626
2001-02-19,421,56.125,11380300,BIIB,-5.374077976817703
