9.690135850280663377e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.422589912465804490e-02,3.639722866567987603e-02,1.142329496849971537e+00
1.614269502168888190e-02,3.341904753847484578e-03,8.710761961149497690e-03
5.013489985740324784e-01,1.299910186680298674e+00,2.675007544899269664e-15
9.465982405400276134e-01,2.367750037149357389e+00,6.799133438439488645e-15
3.207437478746661720e-03,8.332461469145438851e-03,2.220446049250313081e-16
