,date,open,volume,ticker,change
0,2018-01-01,118.0,3545904.0,MON,
1,2018-01-08,,,MON,
2,2018-01-15,,,MON,
3,2018-01-22,,,MON,
4,2018-01-29,,,MON,
5,2018-02-05,,,MON,
6,2018-02-12,,,MON,
7,2018-02-19,,,MON,
8,2018-02-26,,,MON,
9,2018-03-05,122.5500030517578,2947390.0,MON,
10,2018-03-12,123.55999755859376,26029018.0,MON,0.8241489038636779
11,2018-03-19,117.52999877929688,15492643.0,MON,-4.880219244450362
12,2018-03-26,117.86000061035156,8413787.0,MON,0.2807809363415206
13,2018-04-02,116.86000061035156,24274879.0,MON,-0.8484642752599568
14,2018-04-09,118.0,45104002.0,MON,0.9755257433632558
15,2018-04-16,125.4000015258789,18385458.0,MON,6.271187733795683
16,2018-04-23,124.8000030517578,14053790.0,MON,-0.4784676768901679
17,2018-04-30,124.9800033569336,14141268.0,MON,0.14423101023574866
18,2018-05-07,125.0,12643453.0,MON,0.01599987400328141
19,2018-05-14,125.0,12354738.0,MON,0.0
20,2018-05-21,125.86000061035156,13960029.0,MON,0.6880004882812499
21,2018-05-28,126.5,31480930.0,MON,0.5085010222030778
22,2018-06-04,127.87999725341795,46952676.0,MON,1.0909069196979877
23,2018-06-11,,,MON,
24,2018-06-18,,,MON,
25,2018-06-25,,,MON,
26,2018-07-02,,,MON,
27,2018-07-09,,,MON,
28,2018-07-16,,,MON,
29,2018-07-23,,,MON,
30,2018-07-30,,,MON,
31,2018-08-06,,,MON,
32,2018-08-13,,,MON,
33,2018-08-20,,,MON,
34,2018-08-27,,,MON,
35,2018-09-03,,,MON,
36,2018-09-10,,,MON,
37,2018-09-17,,,MON,
38,2018-09-24,,,MON,
39,2018-10-01,,,MON,
40,2018-10-08,,,MON,
41,2018-10-15,,,MON,
42,2018-10-22,,,MON,
43,2018-10-29,,,MON,
44,2018-11-05,,,MON,
45,2018-11-12,,,MON,
46,2018-11-19,,,MON,
47,2018-11-26,,,MON,
48,2018-12-03,,,MON,
49,2018-12-10,,,MON,
50,2018-12-17,,,MON,
51,2018-12-24,,,MON,
52,2018-12-31,,,MON,
53,2019-01-07,,,MON,
54,2019-01-14,,,MON,
55,2019-01-21,0.0949999988079071,0.0,MON,
