date,Unnamed: 0,open,volume,ticker,change
2004-06-21,0,3.75,59171600,CRM,
2004-06-28,1,4.0,9218400,CRM,6.666666666666667
2004-07-05,2,4.232500076293944,5780400,CRM,5.812501907348611
2004-07-12,3,4.150000095367432,9905600,CRM,-1.9492021131574628
2004-07-19,4,4.012499809265137,40114400,CRM,-3.3132598299403404
2004-07-26,5,3.3875000476837163,5295200,CRM,-15.576318786065816
2004-08-02,6,3.244999885559082,11816400,CRM,-4.206646793173394
2004-08-09,7,2.737499952316284,6557200,CRM,-15.639443794783386
2004-08-16,8,2.400000095367432,12181200,CRM,-12.32876211242608
2004-08-23,9,3.1749999523162837,4335600,CRM,32.29165942304689
2004-08-30,10,3.3050000667572017,3916000,CRM,4.0944918549078375
2004-09-06,11,3.440000057220459,7066400,CRM,4.084719749967101
2004-09-13,12,3.5999999046325684,17550400,CRM,4.6511582776364895
2004-09-20,13,3.9375,8914800,CRM,9.375002897448088
2004-09-27,14,4.0,12078000,CRM,1.5873015873015872
2004-10-04,15,4.287499904632568,14363200,CRM,7.187497615814209
2004-10-11,16,4.4099998474121085,5684000,CRM,2.857141586106651
2004-10-18,17,4.474999904632568,3914400,CRM,1.4739242510088393
2004-10-25,18,4.387499809265137,7756000,CRM,-1.9553094353555314
2004-11-01,19,5.125,11134000,CRM,16.80912188708191
2004-11-08,20,5.2150001525878915,5292800,CRM,1.756100538300322
2004-11-15,21,5.019999980926514,18856000,CRM,-3.739216988605666
2004-11-22,22,4.4375,3398800,CRM,-11.603585321508406
2004-11-29,23,4.434999942779541,10108400,CRM,-0.05633931764414613
2004-12-06,24,4.199999809265137,10519200,CRM,-5.298762943548608
2004-12-13,25,4.017499923706056,8810800,CRM,-4.345235567784768
2004-12-20,26,3.650000095367432,66231200,CRM,-9.147475676853603
2004-12-27,27,4.1875,17031200,CRM,14.726024399691415
2005-01-03,28,4.1024999618530265,29948000,CRM,-2.029851657241159
2005-01-10,29,4.25,33461200,CRM,3.595369640914034
2005-01-17,30,3.724999904632568,15543200,CRM,-12.352943420410167
2005-01-24,31,3.6124999523162837,14952400,CRM,-3.020133025409597
2005-01-31,32,3.365000009536743,12918800,CRM,-6.851209579140536
2005-02-07,33,3.515000104904175,6111200,CRM,4.457655124585929
2005-02-14,34,3.375,30254000,CRM,-3.9829331643218104
2005-02-21,35,3.962500095367432,23883600,CRM,17.4074102331091
2005-02-28,36,4.087500095367432,12194800,CRM,3.1545740565694205
2005-03-07,37,4.099999904632568,9523200,CRM,0.30580572412226675
2005-03-14,38,3.8250000476837163,13191200,CRM,-6.707313740132803
2005-03-21,39,3.75,9346800,CRM,-1.9607855359147934
2005-03-28,40,3.662499904632568,10876000,CRM,-2.3333358764648553
2005-04-04,41,3.704999923706055,9976400,CRM,1.1604101073075916
2005-04-11,42,3.817500114440918,17682400,CRM,3.036442457529948
2005-04-18,43,3.6124999523162837,15264800,CRM,-5.370010634686176
2005-04-25,44,3.6375000476837163,12905600,CRM,0.6920441715550147
2005-05-02,45,3.619999885559082,10540800,CRM,-0.48110410708524853
2005-05-09,46,3.787499904632568,14198000,CRM,4.627072496374312
2005-05-16,47,3.7174999713897705,40732400,CRM,-1.8481831024518065
2005-05-23,48,4.5,37654800,CRM,21.04909306341421
2005-05-30,49,4.974999904632568,20615200,CRM,10.555553436279297
2005-06-06,50,5.147500038146973,16262800,CRM,3.4673394335902885
2005-06-13,51,4.912499904632568,14593200,CRM,-4.565325532255868
2005-06-20,52,5.122499942779541,29966000,CRM,4.274810019821866
2005-06-27,53,5.199999809265137,26791200,CRM,1.5129305485856808
2005-07-04,54,4.880000114440918,23872800,CRM,-6.153840510802654
2005-07-11,55,4.887499809265137,31303200,CRM,0.15368226738408508
2005-07-18,56,5.699999809265138,22368000,CRM,16.62404156946995
2005-07-25,57,5.647500038146973,18100000,CRM,-0.9210486469285231
2005-08-01,58,5.885000228881836,21318000,CRM,4.205403968669836
2005-08-08,59,5.875,23309600,CRM,-0.16992741704168132
2005-08-15,60,5.75,68638400,CRM,-2.127659574468085
2005-08-22,61,5.122499942779541,20133200,CRM,-10.913044473399287
