,date,open,volume,ticker,change
0,1993-04-05,1.6543209552764893,5215200,FOSL,
1,1993-04-12,1.6296296119689941,4256700,FOSL,-1.4925364530227228
2,1993-04-19,1.604938268661499,1874000,FOSL,-1.5151506284708258
3,1993-04-26,1.580246925354004,2365700,FOSL,-1.5384606242885095
4,1993-05-03,1.7283951044082642,4266900,FOSL,9.375001885928183
5,1993-05-10,1.9753086566925049,1721400,FOSL,14.285712315111793
6,1993-05-17,1.7777777910232544,1886600,FOSL,-10.0
7,1993-05-24,1.8765431642532349,1781700,FOSL,5.555552202794312
8,1993-05-31,2.0493826866149902,1608200,FOSL,9.2105274024185
9,1993-06-07,2.123456716537476,796000,FOSL,3.6144557288534274
10,1993-06-14,2.172839403152466,1094200,FOSL,2.32558008978462
11,1993-06-21,2.0987653732299805,996500,FOSL,-3.40908903874879
12,1993-06-28,1.9259259700775144,2320200,FOSL,-8.235289440022912
13,1993-07-05,2.0987653732299805,1482600,FOSL,8.974353419488372
14,1993-07-12,2.172839403152466,1482100,FOSL,3.529409760009815
15,1993-07-19,2.3456790447235107,875400,FOSL,7.954552063087607
16,1993-07-26,2.2962963581085205,379300,FOSL,-2.1052618740008
17,1993-08-02,2.172839403152466,458900,FOSL,-5.376351119493447
18,1993-08-09,2.2716050148010254,567800,FOSL,4.545463024338817
19,1993-08-16,2.0740740299224854,649700,FOSL,-8.695657193547893
20,1993-08-23,2.2716050148010254,784200,FOSL,9.523815545095196
21,1993-08-30,2.172839403152466,817000,FOSL,-4.347833844574017
22,1993-09-06,2.024691343307495,210400,FOSL,-6.81817807749758
23,1993-09-13,2.0740740299224854,359900,FOSL,2.4390229542009934
24,1993-09-20,2.222222328186035,884900,FOSL,7.142864532616831
25,1993-09-27,2.419753074645996,4267500,FOSL,8.888883166843263
26,1993-10-04,2.814814805984497,4925900,FOSL,16.32653081332679
27,1993-10-11,3.2592592239379883,1065000,FOSL,15.789472792617499
28,1993-10-18,3.3086419105529785,953900,FOSL,1.5151506284708394
29,1993-10-25,3.2592592239379883,676900,FOSL,-1.4925364530227097
30,1993-11-01,3.3580245971679688,871000,FOSL,3.0303012569416787
31,1993-11-08,3.2592592239379883,2143200,FOSL,-2.9411748000081785
32,1993-11-15,3.851851940155029,863800,FOSL,18.18182217188121
33,1993-11-22,3.6049382686614986,202500,FOSL,-6.4102586322046555
34,1993-11-29,3.555555582046509,763700,FOSL,-1.36986219831513
35,1993-12-06,3.9506173133850098,723000,FOSL,11.11111111111111
36,1993-12-13,4.0,686800,FOSL,1.2499992456287201
37,1993-12-20,3.70370364189148,850700,FOSL,-7.407408952713003
38,1993-12-27,3.9259259700775133,503700,FOSL,6.000002961158778
39,1994-01-03,3.7530863285064697,619600,FOSL,-4.402519122581211
40,1994-01-10,3.654320955276489,411900,FOSL,-2.631577442805168
41,1994-01-17,3.4567902088165283,927300,FOSL,-5.405402231425378
42,1994-01-24,3.3580245971679688,2605100,FOSL,-2.857147980709338
43,1994-01-31,3.0617284774780287,1478800,FOSL,-8.823524400024525
44,1994-02-07,3.3086419105529785,258900,FOSL,8.064511105123714
45,1994-02-14,3.209876537322998,1179800,FOSL,-2.9850729060454184
46,1994-02-21,3.3580245971679688,1413100,FOSL,4.615381872865569
47,1994-02-28,3.1111111640930176,1367900,FOSL,-7.352937000020448
48,1994-03-07,3.209876537322998,4221300,FOSL,3.174601228329093
49,1994-03-14,3.90123462677002,2713100,FOSL,21.53846359535084
50,1994-03-21,4.0,4858200,FOSL,2.5316440224399326
51,1994-03-28,4.197530746459962,3031700,FOSL,4.938268661499046
52,1994-04-04,3.555555582046509,1586700,FOSL,-15.294114640014742
53,1994-04-11,3.90123462677002,1356300,FOSL,9.722223060412544
54,1994-04-18,3.7530863285064697,451000,FOSL,-3.7974721450221476
55,1994-04-25,3.851851940155029,1483600,FOSL,2.631583795405597
56,1994-05-02,4.395061492919922,2741200,FOSL,14.102555373481726
57,1994-05-09,4.148148059844972,1425700,FOSL,-5.61797448050971
58,1994-05-16,4.0987653732299805,3864400,FOSL,-1.1904755062392036
59,1994-05-23,4.246913433074951,1499400,FOSL,3.6144557288534065
