date,Unnamed: 0,open,volume,ticker,change
1995-04-03,0,2.9375,58320800,ABC,
1995-04-10,1,2.84375,10899200,ABC,-3.1914893617021276
1995-04-17,2,2.84375,9924000,ABC,0.0
1995-04-24,3,2.75,5908800,ABC,-3.296703296703297
1995-05-01,4,2.8125,5465600,ABC,2.272727272727273
1995-05-08,5,2.8125,3098400,ABC,0.0
1995-05-15,6,2.796875,8867200,ABC,-0.5555555555555556
1995-05-22,7,2.640625,3192800,ABC,-5.58659217877095
1995-05-29,8,2.78125,3585600,ABC,5.325443786982249
1995-06-05,9,3.0,1851200,ABC,7.865168539325842
1995-06-12,10,2.9375,2382400,ABC,-2.083333333333333
1995-06-19,11,2.875,2335200,ABC,-2.127659574468085
1995-06-26,12,3.03125,2844800,ABC,5.434782608695652
1995-07-03,13,2.84375,1982400,ABC,-6.185567010309279
1995-07-10,14,2.84375,5391200,ABC,0.0
1995-07-17,15,2.78125,1205600,ABC,-2.197802197802198
1995-07-24,16,2.78125,1921600,ABC,0.0
1995-07-31,17,2.796875,11282400,ABC,0.5617977528089888
1995-08-07,18,2.6875,5402400,ABC,-3.910614525139665
1995-08-14,19,2.546875,4711200,ABC,-5.232558139534884
1995-08-21,20,2.90625,2030400,ABC,14.11042944785276
1995-08-28,21,2.765625,629600,ABC,-4.838709677419355
1995-09-04,22,2.8125,2073600,ABC,1.694915254237288
1995-09-11,23,2.84375,4340000,ABC,1.1111111111111112
1995-09-18,24,3.15625,2982400,ABC,10.989010989010989
1995-09-25,25,3.34375,2059200,ABC,5.9405940594059405
1995-10-02,26,3.25,5444000,ABC,-2.803738317757009
1995-10-09,27,3.28125,1347200,ABC,0.9615384615384616
1995-10-16,28,3.203125,2740800,ABC,-2.380952380952381
1995-10-23,29,3.15625,4509600,ABC,-1.4634146341463417
1995-10-30,30,3.46875,2205600,ABC,9.900990099009901
1995-11-06,31,3.71875,5160000,ABC,7.207207207207207
1995-11-13,32,3.75,1248000,ABC,0.8403361344537815
1995-11-20,33,3.71875,894400,ABC,-0.8333333333333334
1995-11-27,34,3.5625,759200,ABC,-4.201680672268908
1995-12-04,35,3.625,1488000,ABC,1.7543859649122806
1995-12-11,36,4.03125,2256000,ABC,11.206896551724139
1995-12-18,37,4.0625,1096000,ABC,0.7751937984496124
1995-12-25,38,3.9375,2057600,ABC,-3.076923076923077
1996-01-01,39,4.0625,2641600,ABC,3.1746031746031744
1996-01-08,40,4.09375,938400,ABC,0.7692307692307693
1996-01-15,41,4.015625,1822400,ABC,-1.9083969465648856
1996-01-22,42,4.09375,866400,ABC,1.9455252918287937
1996-01-29,43,4.0625,1302400,ABC,-0.7633587786259541
1996-02-05,44,3.875,2848000,ABC,-4.615384615384616
1996-02-12,45,3.78125,4776000,ABC,-2.4193548387096775
1996-02-19,46,3.78125,2924000,ABC,0.0
1996-02-26,47,3.6875,2528000,ABC,-2.479338842975207
1996-03-04,48,3.5,3184000,ABC,-5.084745762711865
1996-03-11,49,3.71875,1711200,ABC,6.25
1996-03-18,50,3.9375,1775200,ABC,5.88235294117647
1996-03-25,51,4.15625,2121600,ABC,5.555555555555555
1996-04-01,52,4.0625,786400,ABC,-2.2556390977443606
1996-04-08,53,4.125,1415200,ABC,1.5384615384615385
1996-04-15,54,4.15625,1248000,ABC,0.7575757575757576
1996-04-22,55,4.40625,1784800,ABC,6.015037593984962
1996-04-29,56,4.59375,1672800,ABC,4.25531914893617
1996-05-06,57,4.5625,700000,ABC,-0.6802721088435374
1996-05-13,58,4.53125,636800,ABC,-0.684931506849315
1996-05-20,59,4.5625,23367200,ABC,0.6896551724137931
1996-05-27,60,4.375,4562400,ABC,-4.10958904109589
1996-06-03,61,4.203125,5761600,ABC,-3.9285714285714284
1996-06-10,62,4.21875,2404000,ABC,0.37174721189591076
1996-06-17,63,4.015625,3092000,ABC,-4.814814814814815
1996-06-24,64,4.21875,2204000,ABC,5.058365758754864
1996-07-01,65,4.125,696000,ABC,-2.2222222222222223
1996-07-08,66,3.90625,3674400,ABC,-5.303030303030303
1996-07-15,67,3.859375,4568000,ABC,-1.2
1996-07-22,68,3.84375,2700800,ABC,-0.4048582995951417
1996-07-29,69,3.953125,2919200,ABC,2.8455284552845526
1996-08-05,70,4.34375,2503200,ABC,9.881422924901186
1996-08-12,71,4.421875,951200,ABC,1.7985611510791366
1996-08-19,72,4.359375,1296000,ABC,-1.4134275618374559
1996-08-26,73,4.46875,3358400,ABC,2.5089605734767026
1996-09-02,74,4.734375,2040000,ABC,5.944055944055944
1996-09-09,75,4.796875,2156000,ABC,1.3201320132013201
1996-09-16,76,4.875,1744000,ABC,1.6286644951140066
