date,Unnamed: 0,open,volume,ticker,change
2004-02-02,0,23.75,32849600,AIZ,
2004-02-09,1,24.60000038146973,9164200,AIZ,3.57894897460939
2004-02-16,2,24.75,3634600,AIZ,0.6097545374156135
2004-02-23,3,25.38999938964844,4803100,AIZ,2.585856119791681
2004-03-01,4,25.739999771118164,3414700,AIZ,1.3784970062363173
2004-03-08,5,25.54999923706055,6260800,AIZ,-0.7381528195303472
2004-03-15,6,24.75,5939400,AIZ,-3.1311125673152382
2004-03-22,7,23.399999618530273,4595200,AIZ,-5.454546995837279
2004-03-29,8,24.11000061035156,5026900,AIZ,3.034192322204319
2004-04-05,9,25.04999923706055,2343600,AIZ,3.898791384955029
2004-04-12,10,26.149999618530273,4862200,AIZ,4.391219221445376
2004-04-19,11,25.45000076293945,3458900,AIZ,-2.676859907465522
2004-04-26,12,24.85000038146973,1573200,AIZ,-2.3575652789112924
2004-05-03,13,24.559999465942386,2657400,AIZ,-1.1670056783725165
2004-05-10,14,24.0,3951000,AIZ,-2.2801281682393504
2004-05-17,15,24.79999923706055,2872200,AIZ,3.33333015441896
2004-05-24,16,25.04999923706055,2952700,AIZ,1.008064547140815
2004-05-31,17,25.0,2083000,AIZ,-0.19959775881581024
2004-06-07,18,25.899999618530273,2340700,AIZ,3.5999984741210938
2004-06-14,19,25.459999084472656,2013700,AIZ,-1.6988437858617451
2004-06-21,20,25.40999984741211,3435100,AIZ,-0.1963834990514199
2004-06-28,21,25.989999771118164,2608300,AIZ,2.282565632384783
2004-07-05,22,26.059999465942386,1043200,AIZ,0.26933318753627183
2004-07-12,23,25.899999618530273,1476500,AIZ,-0.6139671937492381
2004-07-19,24,25.399999618530273,3859500,AIZ,-1.9305019589354462
2004-07-26,25,24.36000061035156,2364600,AIZ,-4.094484345661153
2004-08-02,26,24.35000038146973,2453400,AIZ,-0.041051841671873056
2004-08-09,27,25.60000038146973,1747900,AIZ,5.133470145451192
2004-08-16,28,24.95000076293945,1485100,AIZ,-2.539060972048951
2004-08-23,29,25.670000076293945,1201900,AIZ,2.8857687027568253
2004-08-30,30,25.86000061035156,1847400,AIZ,0.7401656933888275
2004-09-06,31,26.35000038146973,997100,AIZ,1.8948173223245324
2004-09-13,32,26.45000076293945,1802700,AIZ,0.37950808357499427
2004-09-20,33,26.71999931335449,960900,AIZ,1.0207884409339938
2004-09-27,34,26.60000038146973,2291600,AIZ,-0.4490978105107353
2004-10-04,35,25.95000076293945,1650500,AIZ,-2.443607553416005
2004-10-11,36,26.5,2334800,AIZ,2.1194574986141546
2004-10-18,37,25.399999618530273,2444200,AIZ,-4.150944835734817
2004-10-25,38,25.71999931335449,1797900,AIZ,1.2598413371264903
2004-11-01,39,27.149999618530273,4102600,AIZ,5.559876918166524
2004-11-08,40,28.45000076293945,3432400,AIZ,4.788217910404338
2004-11-15,41,29.06999969482422,2430200,AIZ,2.1792580501172223
2004-11-22,42,29.04999923706055,928800,AIZ,-0.06880102502109525
2004-11-29,43,29.35000038146973,2499100,AIZ,1.0327062040898545
2004-12-06,44,30.04999923706055,2127800,AIZ,2.385004587709539
2004-12-13,45,30.5,3125200,AIZ,1.497506736653974
2004-12-20,46,30.65999984741211,2346800,AIZ,0.5245896636462603
2004-12-27,47,30.3799991607666,807000,AIZ,-0.9132442532257272
2005-01-03,48,30.60000038146973,4338600,AIZ,0.7241646701137601
2005-01-10,49,30.20000076293945,2829200,AIZ,-1.3071882795547483
2005-01-17,50,30.63999938964844,16815300,AIZ,1.4569490582561337
2005-01-24,51,31.35000038146973,9712100,AIZ,2.3172356591533063
2005-01-31,52,32.049999237060554,8559600,AIZ,2.232851186836276
2005-02-07,53,33.799999237060554,5604700,AIZ,5.460218538715011
2005-02-14,54,33.950000762939446,7555800,AIZ,0.4437915067004512
2005-02-21,55,34.389999389648445,2847200,AIZ,1.2960194899003084
2005-02-28,56,34.5,3644200,AIZ,0.31986220501261803
2005-03-07,57,34.610000610351555,3177700,AIZ,0.3188423488450881
2005-03-14,58,34.400001525878906,4015400,AIZ,-0.6067583957506207
2005-03-21,59,33.970001220703125,2840200,AIZ,-1.250000831692681
2005-03-28,60,33.72999954223633,5139500,AIZ,-0.7065106559976427
2005-04-04,61,33.400001525878906,4632400,AIZ,-0.9783516775450948
2005-04-11,62,33.59999847412109,4045900,AIZ,0.5987932308542538
2005-04-18,63,32.889999389648445,3170600,AIZ,-2.1130926092734423
2005-04-25,64,33.029998779296875,3359300,AIZ,0.42565944738963046
2005-05-02,65,33.049999237060554,8044800,AIZ,0.06055240237010005
2005-05-09,66,34.009998321533196,5167200,AIZ,2.904687160767462
2005-05-16,67,33.419998168945305,3662800,AIZ,-1.7347844213633379
2005-05-23,68,33.700000762939446,4897400,AIZ,0.837829471380181
2005-05-30,69,35.29999923706055,4487200,AIZ,4.747769845396118
2005-06-06,70,35.0,2846100,AIZ,-0.8498562140068987
2005-06-13,71,35.720001220703125,3036900,AIZ,2.0571463448660716
2005-06-20,72,35.150001525878906,4663100,AIZ,-1.5957437719622751
2005-06-27,73,35.650001525878906,3691100,AIZ,1.422475044935287
2005-07-04,74,36.20000076293945,2126300,AIZ,1.5427747924815476
2005-07-11,75,36.900001525878906,2543400,AIZ,1.9337037242720017
2005-07-18,76,37.0,2759900,AIZ,0.2709985636476527
2005-07-25,77,35.599998474121094,3714300,AIZ,-3.7837879077808276
2005-08-01,78,36.61000061035156,2456500,AIZ,2.8370847739352443
2005-08-08,79,36.95000076293945,2730300,AIZ,0.9287084045875563
2005-08-15,80,38.150001525878906,2047800,AIZ,3.2476339327793577
2005-08-22,81,37.5,2061200,AIZ,-1.7038047179053983
2005-08-29,82,37.540000915527344,2444100,AIZ,0.10666910807291667
2005-09-05,83,36.650001525878906,2660700,AIZ,-2.370802791537266
2005-09-12,84,37.5,2692200,AIZ,2.3192317564322664
2005-09-19,85,38.150001525878906,2604700,AIZ,1.73333740234375
2005-09-26,86,36.849998474121094,3056000,AIZ,-3.4076094358107967
2005-10-03,87,37.97000122070313,3143400,AIZ,3.0393562902549114
2005-10-10,88,37.38000106811523,3242700,AIZ,-1.5538586611006149
2005-10-17,89,36.70000076293945,2634200,AIZ,-1.8191553925765072
2005-10-24,90,37.18000030517578,3115600,AIZ,1.3079006328551448
