,date,open,volume,ticker,change
0,1993-01-25,7.25,239000,KIM,
1,1993-02-01,7.25,386200,KIM,0.0
2,1993-02-08,7.277777671813965,488400,KIM,0.38314030088227363
3,1993-02-15,7.25,313200,KIM,-0.38167793887885204
4,1993-02-22,7.30555534362793,884800,KIM,0.7662806017645473
5,1993-03-01,7.277777671813965,911200,KIM,-0.38022669745693133
6,1993-03-08,7.083333492279053,805000,KIM,-2.671752124113012
7,1993-03-15,7.027777671813965,503600,KIM,-0.7843174477898667
8,1993-03-22,7.111111164093018,518400,KIM,1.1857730305452765
9,1993-03-29,7.388888835906982,1682800,KIM,3.9062484807800613
10,1993-04-05,7.722222328186035,4916400,KIM,4.511280378981858
11,1993-04-12,7.611111164093018,2451600,KIM,-1.4388495872161426
12,1993-04-19,7.666666507720947,1380000,KIM,0.7299242177676165
13,1993-04-26,7.44444465637207,1128800,KIM,-2.8985459472520647
14,1993-05-03,7.44444465637207,511200,KIM,0.0
15,1993-05-10,7.361111164093018,922400,KIM,-1.119405088299279
16,1993-05-17,7.472222328186035,827600,KIM,1.5094346711541327
17,1993-05-24,7.222222328186035,1046200,KIM,-3.3457248596173703
18,1993-05-31,6.888888835906982,292800,KIM,-4.615386748454949
19,1993-06-07,6.861111164093018,883000,KIM,-0.403224271368398
20,1993-06-14,6.861111164093018,402800,KIM,0.0
21,1993-06-21,7.277777671813965,291000,KIM,6.072872130414275
22,1993-06-28,7.472222328186035,1072800,KIM,2.67175867607406
23,1993-07-05,7.55555534362793,549600,KIM,1.1152373655632988
24,1993-07-12,7.416666507720947,1413800,KIM,-1.8382346444476247
25,1993-07-19,7.611111164093018,751800,KIM,2.6217257600789816
26,1993-07-26,7.638888835906982,941400,KIM,0.36496210888380815
27,1993-08-02,7.94444465637207,854200,KIM,4.0000034956498824
28,1993-08-09,8.0,798200,KIM,0.6992980130256169
29,1993-08-16,8.111110687255861,658800,KIM,1.3888835906982644
30,1993-08-23,8.333333015441895,1542200,KIM,2.739727476967958
31,1993-08-30,8.166666984558105,405800,KIM,-1.9999924468991257
32,1993-09-06,8.44444465637207,355000,KIM,3.401359114302066
33,1993-09-13,8.611110687255861,602400,KIM,1.9736766319858199
34,1993-09-20,8.638889312744139,1328000,KIM,0.322590505419807
35,1993-09-27,8.277777671813965,1301800,KIM,-4.180070236546034
36,1993-10-04,8.166666984558105,385200,KIM,-1.3422767759780985
37,1993-10-11,8.027777671813965,925600,KIM,-1.7006853959731512
38,1993-10-18,8.0,442400,KIM,-0.34601944584855665
39,1993-10-25,8.166666984558105,933600,KIM,2.0833373069763184
40,1993-11-01,8.138889312744139,980800,KIM,-0.3401347436658048
41,1993-11-08,7.527777671813965,616400,KIM,-7.508538541902461
42,1993-11-15,7.583333492279053,1479600,KIM,0.7380109095557366
43,1993-11-22,7.111111164093018,403400,KIM,-6.227107493911838
44,1993-11-29,7.361111164093018,1171000,KIM,3.5156249738065526
45,1993-12-06,7.25,531000,KIM,-1.5094346711541327
46,1993-12-13,7.333333492279053,1559000,KIM,1.1494274797110722
47,1993-12-20,7.25,674600,KIM,-1.1363657791751995
48,1993-12-27,7.388888835906982,658600,KIM,1.91570808147562
49,1994-01-03,7.777777671813965,349200,KIM,5.263157215427866
50,1994-01-10,7.722222328186035,1304200,KIM,-0.7142829992332866
51,1994-01-17,7.666666507720947,375200,KIM,-0.7194278810428665
52,1994-01-24,7.833333492279053,422400,KIM,2.1739172349580937
53,1994-01-31,7.861111164093018,442000,KIM,0.35460856915314515
54,1994-02-07,7.888888835906982,1126800,KIM,0.35335554012827286
55,1994-02-14,8.027777671813965,378000,KIM,1.7605627205040268
56,1994-02-21,8.277777671813965,602800,KIM,3.1141868923172327
57,1994-02-28,8.55555534362793,605200,KIM,3.355703460843176
58,1994-03-07,8.333333015441895,414000,KIM,-2.597403900280343
