date,Unnamed: 0,open,volume,ticker,change
1995-07-24,130,25.125,1822100,AZO,-0.49504950495049505
1995-07-31,131,26.0,2160400,AZO,3.482587064676617
1995-08-07,132,26.0,547400,AZO,0.0
1995-08-14,133,26.125,1831000,AZO,0.4807692307692308
1995-08-21,134,27.25,1274900,AZO,4.30622009569378
1995-08-28,135,26.875,876900,AZO,-1.3761467889908259
1995-09-04,136,26.625,859900,AZO,-0.9302325581395349
1995-09-11,137,26.75,1485100,AZO,0.4694835680751174
1995-09-18,138,27.25,1008000,AZO,1.8691588785046727
1995-09-25,139,27.125,1584900,AZO,-0.45871559633027525
1995-10-02,140,25.875,792700,AZO,-4.6082949308755765
1995-10-09,141,26.0,4926300,AZO,0.4830917874396135
1995-10-16,142,25.375,2643500,AZO,-2.403846153846154
1995-10-23,143,24.75,1577000,AZO,-2.4630541871921183
1995-10-30,144,24.875,2296900,AZO,0.5050505050505051
1995-11-06,145,27.375,1774600,AZO,10.050251256281408
1995-11-13,146,28.25,1679600,AZO,3.1963470319634704
1995-11-20,147,29.5,2122600,AZO,4.424778761061947
1995-11-27,148,29.25,1777600,AZO,-0.847457627118644
1995-12-04,149,29.125,1090100,AZO,-0.4273504273504274
1995-12-11,150,29.875,1279100,AZO,2.575107296137339
1995-12-18,151,28.125,1498700,AZO,-5.857740585774058
1995-12-25,152,29.125,726000,AZO,3.5555555555555554
1996-01-01,153,29.125,1460400,AZO,0.0
1996-01-08,154,27.875,2344400,AZO,-4.291845493562231
1996-01-15,155,24.75,2545800,AZO,-11.210762331838566
1996-01-22,156,26.25,2371000,AZO,6.0606060606060606
1996-01-29,157,26.125,3678400,AZO,-0.4761904761904762
1996-02-05,158,26.5,4024000,AZO,1.4354066985645932
1996-02-12,159,27.75,1149100,AZO,4.716981132075472
1996-02-19,160,27.375,1755400,AZO,-1.3513513513513513
1996-02-26,161,27.5,2588100,AZO,0.45662100456621
1996-03-04,162,26.125,6891500,AZO,-5.0
1996-03-11,163,28.5,4665500,AZO,9.090909090909092
1996-03-18,164,30.625,3792500,AZO,7.456140350877193
1996-03-25,165,33.25,2544600,AZO,8.571428571428571
1996-04-01,166,33.75,2503100,AZO,1.5037593984962405
1996-04-08,167,33.875,2427100,AZO,0.3703703703703704
1996-04-15,168,33.375,2958500,AZO,-1.4760147601476015
1996-04-22,169,34.75,2476400,AZO,4.119850187265917
1996-04-29,170,36.0,1881300,AZO,3.597122302158273
1996-05-06,171,36.5,2162700,AZO,1.3888888888888888
1996-05-13,172,34.75,3350900,AZO,-4.794520547945205
1996-05-20,173,37.25,2100700,AZO,7.194244604316546
1996-05-27,174,34.875,1540200,AZO,-6.375838926174497
1996-06-03,175,35.125,6795800,AZO,0.7168458781362007
1996-06-10,176,35.25,4282300,AZO,0.3558718861209964
1996-06-17,177,35.25,2839200,AZO,0.0
1996-06-24,178,35.375,2830400,AZO,0.3546099290780142
1996-07-01,179,34.875,2625700,AZO,-1.4134275618374559
1996-07-08,180,32.5,3821500,AZO,-6.810035842293908
1996-07-15,181,31.375,3242300,AZO,-3.4615384615384617
1996-07-22,182,31.625,2663800,AZO,0.796812749003984
1996-07-29,183,30.125,4259400,AZO,-4.743083003952568
1996-08-05,184,32.25,1325900,AZO,7.053941908713693
1996-08-12,185,30.875,2984400,AZO,-4.263565891472868
1996-08-19,186,31.5,1338100,AZO,2.0242914979757085
1996-08-26,187,30.0,13342500,AZO,-4.761904761904762
1996-09-02,188,27.0,2775300,AZO,-10.0
1996-09-09,189,29.375,3271900,AZO,8.796296296296296
1996-09-16,190,27.75,4493000,AZO,-5.531914893617021
1996-09-23,191,29.0,5855700,AZO,4.504504504504505
1996-09-30,192,29.375,3042000,AZO,1.293103448275862
1996-10-07,193,30.5,3575800,AZO,3.829787234042553
1996-10-14,194,27.0,4599600,AZO,-11.475409836065573
1996-10-21,195,27.875,3737300,AZO,3.2407407407407405
1996-10-28,196,25.5,4826000,AZO,-8.520179372197308
