9.949003797441104524e+00,2.220446049250313081e-16,7.922877322740056946e-03
7.672663778749258534e-02,1.577996908032416323e-01,8.123025195585199809e-02
4.076332381718889356e-03,3.937193556741521230e-03,2.220446049250313081e-16
3.065697122418321596e-01,7.026364856628053435e-01,1.290102015799625468e+00
1.123616133847587406e+00,2.364311054190345818e+00,5.861337104779021357e-16
2.660701676490382500e-03,6.210934335754688361e-03,1.213665657939545610e-02
