,date,open,volume,ticker,change
0,1993-01-25,8.15625,2008800,ITW,
1,1993-02-01,8.328125,6098400,ITW,2.10727969348659
2,1993-02-08,9.265625,3267200,ITW,11.25703564727955
3,1993-02-15,9.203125,2244800,ITW,-0.6745362563237775
4,1993-02-22,8.96875,3182400,ITW,-2.546689303904924
5,1993-03-01,9.15625,1960800,ITW,2.0905923344947737
6,1993-03-08,9.3125,2852000,ITW,1.7064846416382253
7,1993-03-15,9.359375,1880800,ITW,0.5033557046979865
8,1993-03-22,9.1875,3712000,ITW,-1.8363939899833055
9,1993-03-29,8.984375,2805600,ITW,-2.210884353741497
10,1993-04-05,8.921875,1742400,ITW,-0.6956521739130435
11,1993-04-12,9.15625,2174400,ITW,2.626970227670753
12,1993-04-19,9.40625,2021600,ITW,2.7303754266211606
13,1993-04-26,9.15625,1996000,ITW,-2.6578073089701
14,1993-05-03,8.90625,1633600,ITW,-2.7303754266211606
15,1993-05-10,8.78125,1736800,ITW,-1.4035087719298245
16,1993-05-17,9.0,1765600,ITW,2.491103202846975
17,1993-05-24,8.890625,2482400,ITW,-1.215277777777778
18,1993-05-31,9.203125,1340800,ITW,3.5149384885764503
19,1993-06-07,9.359375,1650400,ITW,1.697792869269949
20,1993-06-14,9.4375,2268800,ITW,0.8347245409015025
21,1993-06-21,9.375,1492400,ITW,-0.6622516556291391
22,1993-06-28,9.40625,2260800,ITW,0.33333333333333326
23,1993-07-05,9.25,1223600,ITW,-1.6611295681063125
24,1993-07-12,9.15625,1724400,ITW,-1.0135135135135136
25,1993-07-19,9.59375,2202400,ITW,4.778156996587031
26,1993-07-26,9.3125,1591200,ITW,-2.931596091205212
27,1993-08-02,9.0,1776800,ITW,-3.3557046979865772
28,1993-08-09,9.0,2305200,ITW,0.0
29,1993-08-16,9.25,1477200,ITW,2.7777777777777777
30,1993-08-23,9.5,2856800,ITW,2.702702702702703
31,1993-08-30,9.84375,2956400,ITW,3.618421052631579
32,1993-09-06,9.9375,2186400,ITW,0.9523809523809523
33,1993-09-13,10.0,2732400,ITW,0.628930817610063
34,1993-09-20,10.0,3301600,ITW,0.0
35,1993-09-27,9.75,1561600,ITW,-2.5
36,1993-10-04,9.65625,2596400,ITW,-0.9615384615384616
37,1993-10-11,9.84375,2392000,ITW,1.9417475728155338
38,1993-10-18,9.8125,1816000,ITW,-0.31746031746031744
39,1993-10-25,9.625,2257200,ITW,-1.910828025477707
40,1993-11-01,9.3125,3048800,ITW,-3.2467532467532463
41,1993-11-08,9.3125,2942400,ITW,0.0
42,1993-11-15,9.5,2391600,ITW,2.013422818791946
43,1993-11-22,9.25,1518400,ITW,-2.631578947368421
44,1993-11-29,9.5,1863200,ITW,2.702702702702703
45,1993-12-06,9.5,1742800,ITW,0.0
46,1993-12-13,9.09375,4872000,ITW,-4.276315789473683
47,1993-12-20,9.21875,1882800,ITW,1.3745704467353952
48,1993-12-27,9.28125,2036800,ITW,0.6779661016949152
49,1994-01-03,9.6875,4192400,ITW,4.377104377104376
50,1994-01-10,9.75,3394400,ITW,0.6451612903225806
51,1994-01-17,10.46875,2156000,ITW,7.371794871794872
52,1994-01-24,10.8125,3779200,ITW,3.2835820895522385
53,1994-01-31,10.6875,2425600,ITW,-1.1560693641618496
54,1994-02-07,10.3125,2549200,ITW,-3.508771929824561
