,date,open,volume,ticker,change
0,1993-01-25,5.42733097076416,3659900,VLO,
1,1993-02-01,5.08455228805542,4479000,VLO,-6.315787346583683
2,1993-02-08,5.141681671142578,2738200,VLO,1.1235872865614143
3,1993-02-15,5.313071250915527,2285400,VLO,3.3333370429146627
4,1993-02-22,5.0274224281311035,6066500,VLO,-5.3763409014174455
5,1993-03-01,4.998857498168945,2170800,VLO,-0.5681824109771064
6,1993-03-08,5.08455228805542,2480500,VLO,1.714287513054016
7,1993-03-15,5.1988115310668945,3182800,VLO,2.2471839512771297
8,1993-03-22,4.913162708282472,3350400,VLO,-5.494502369963837
9,1993-03-29,4.941727638244629,4777800,VLO,0.581395969524953
10,1993-04-05,5.284506320953369,2501600,VLO,6.936413898166595
11,1993-04-12,5.541590690612793,2309800,VLO,4.864870132524389
12,1993-04-19,5.484460830688477,2033600,VLO,-1.0309288995503012
13,1993-04-26,5.141681671142578,2526900,VLO,-6.250006520747976
14,1993-05-03,5.284506320953369,2937000,VLO,2.7777808690955528
15,1993-05-10,5.570155620574951,2363600,VLO,5.405411258360431
16,1993-05-17,5.370201110839844,2153100,VLO,-3.589747277374418
17,1993-05-24,5.684414863586426,2058200,VLO,5.85106118488442
18,1993-05-31,5.570155620574951,1172600,VLO,-2.010044054725905
19,1993-06-07,5.227376461029053,3192000,VLO,-6.1538524754990025
20,1993-06-14,5.170246601104736,3319500,VLO,-1.092897371180914
21,1993-06-21,5.08455228805542,3140400,VLO,-1.6574511751723011
22,1993-06-28,5.113117218017578,1514300,VLO,0.5617983323578489
23,1993-07-05,5.170246601104736,3324200,VLO,1.1173102561749602
24,1993-07-12,5.1988115310668945,1565900,VLO,0.5524867992961026
25,1993-07-19,5.398766040802002,2103200,VLO,3.8461580794038137
26,1993-07-26,5.455895900726318,2339200,VLO,1.0582021797675385
27,1993-08-02,5.484460830688477,1285000,VLO,0.5235607585246539
28,1993-08-09,5.541590690612793,3999800,VLO,1.041667753457996
29,1993-08-16,5.912934303283691,2058600,VLO,6.70102924237869
30,1993-08-23,5.827239513397218,1441200,VLO,-1.449276881680961
31,1993-08-30,5.798674583435059,2769300,VLO,-0.49019659989067527
32,1993-09-06,5.827239513397218,1952400,VLO,0.49261136404791317
33,1993-09-13,5.712979793548584,1415400,VLO,-1.9607863995626555
34,1993-09-20,5.827239513397218,2451300,VLO,2.000002170105033
35,1993-09-27,5.484460830688477,1105200,VLO,-5.8823510157883465
36,1993-10-04,5.598720073699951,1124500,VLO,2.083326812585357
37,1993-10-11,5.684414863586426,1834200,VLO,1.5306139395864213
38,1993-10-18,5.912934303283691,2726900,VLO,4.020104886452422
39,1993-10-25,5.712979793548584,1327800,VLO,-3.38164605725561
40,1993-11-01,5.684414863586426,1612800,VLO,-0.5000005425262544
41,1993-11-08,5.484460830688477,2950500,VLO,-3.517583387145563
42,1993-11-15,5.455895900726318,2424000,VLO,-0.5208338767289982
43,1993-11-22,5.370201110839844,1275400,VLO,-1.5706822755739611
44,1993-11-29,5.255941390991211,2046800,VLO,-2.1276618415276403
45,1993-12-06,5.170246601104736,2936000,VLO,-1.6304365576328
46,1993-12-13,4.798902988433838,2181200,VLO,-7.182319168133157
47,1993-12-20,4.798902988433838,3501100,VLO,0.0
48,1993-12-27,4.5703840255737305,3102400,VLO,-4.761900030296018
49,1994-01-03,4.798902988433838,1885800,VLO,4.999994783401618
50,1994-01-10,4.627513885498047,1872700,VLO,-3.5714225386274214
51,1994-01-17,4.7417731285095215,3147000,VLO,2.469128042371659
52,1994-01-24,4.856032848358153,3531300,VLO,2.4096412196875203
53,1994-01-31,5.08455228805542,3876900,VLO,4.705887435965965
54,1994-02-07,5.1988115310668945,2070100,VLO,2.2471839512771297
55,1994-02-14,5.170246601104736,1682400,VLO,-0.5494511542005645
56,1994-02-21,5.284506320953369,920400,VLO,2.209947197184342
57,1994-02-28,4.998857498168945,1301600,VLO,-5.405402235054766
58,1994-03-07,4.913162708282472,1247400,VLO,-1.714287513053998
59,1994-03-14,5.055987358093262,6132400,VLO,2.9069798476248376
60,1994-03-21,5.08455228805542,4972200,VLO,0.5649723375283665
61,1994-03-28,5.227376461029053,2930900,VLO,2.808982283634961
62,1994-04-04,4.713208198547363,2273600,VLO,-9.83606721870709
63,1994-04-11,4.627513885498047,2269500,VLO,-1.8181737245498268
64,1994-04-18,4.798902988433838,2113400,VLO,3.7036972157533534
65,1994-04-25,4.941727638244629,1093800,VLO,2.976193729171488
66,1994-05-02,4.998857498168945,2611800,VLO,1.1560705912276812
67,1994-05-09,4.598948955535889,1843400,VLO,-7.999998855329263
68,1994-05-16,4.656078815460205,1307300,VLO,1.242237312844004
69,1994-05-23,4.598948955535889,1523500,VLO,-1.226995121616508
70,1994-05-30,4.513254165649414,1753700,VLO,-1.8633559692660058
71,1994-06-06,4.484689235687256,1807100,VLO,-0.632912061092575
72,1994-06-13,4.1419105529785165,1422800,VLO,-7.6433095961488675
73,1994-06-20,4.170475482940674,1885300,VLO,0.6896558869822962
74,1994-06-27,3.8562614917755127,1432900,VLO,-7.53424861147016
75,1994-07-04,3.941956043243408,1530500,VLO,2.2222183752492297
76,1994-07-11,4.25616979598999,2326500,VLO,7.971011074188683
77,1994-07-18,4.398994445800781,1874800,VLO,3.355708457528063
78,1994-07-25,4.398994445800781,1528200,VLO,0.0
79,1994-08-01,4.341864585876465,957300,VLO,-1.298702706452648
80,1994-08-08,4.370429515838623,853500,VLO,0.6578954593626964
81,1994-08-15,4.398994445800781,2792000,VLO,0.6535954843485675
82,1994-08-22,4.284734725952148,1342700,VLO,-2.597405412905316
83,1994-08-29,4.313299655914307,2167100,VLO,0.6666674085829535
84,1994-09-05,4.5703840255737305,1531400,VLO,5.960271489761095
85,1994-09-12,4.598948955535889,1199100,VLO,0.6250006520747977
86,1994-09-19,4.656078815460205,1886600,VLO,1.242237312844004
87,1994-09-26,4.684643745422363,1708100,VLO,0.613497560808254
88,1994-10-03,4.627513885498047,2055500,VLO,-1.2195134364302793
89,1994-10-10,4.913162708282472,1045600,VLO,6.172835562516764
90,1994-10-17,4.77033805847168,1794300,VLO,-2.906979847624874
91,1994-10-24,4.970292568206787,1564500,VLO,4.191621375344808
92,1994-10-31,4.941727638244629,1143600,VLO,-0.5747132501792351
93,1994-11-07,4.970292568206787,1091600,VLO,0.5780352956138406
94,1994-11-14,4.598948955535889,1538800,VLO,-7.471262658585792
95,1994-11-21,4.684643745422363,851400,VLO,1.8633559692660058
96,1994-11-28,4.456124305725098,1013400,VLO,-4.878053745721117
97,1994-12-05,4.25616979598999,1474900,VLO,-4.487184288782334
98,1994-12-12,4.199040412902832,1574700,VLO,-1.342272179577597
99,1994-12-19,4.027650833129884,2293200,VLO,-4.081636824601677
100,1994-12-26,3.8562614917755127,1630700,VLO,-4.255317763510908
101,1995-01-02,3.8848264217376713,1215000,VLO,0.7407415192948101
102,1995-01-09,3.8848264217376713,921200,VLO,0.0
103,1995-01-16,3.7991316318511963,2738200,VLO,-2.2058846543816615
104,1995-01-23,3.941956043243408,1231600,VLO,3.7593962313598115
105,1995-01-30,4.027650833129884,1264000,VLO,2.1739154101770892
106,1995-02-06,3.9705209732055664,2847700,VLO,-1.4184412276851153
107,1995-02-13,3.9705209732055664,2279200,VLO,0.0
108,1995-02-20,3.9990859031677246,1448700,VLO,0.7194252380210084
109,1995-02-27,4.1133456230163565,1044200,VLO,2.85714592322524
110,1995-03-06,4.027650833129884,1717800,VLO,-2.083335506915949
111,1995-03-13,3.8276965618133545,1289000,VLO,-4.9645383773534535
112,1995-03-20,3.7991316318511963,3164500,VLO,-0.7462694469340625
113,1995-03-27,3.74200177192688,7464900,VLO,-1.5037610027867971
114,1995-04-03,4.199040412902832,5500000,VLO,12.213747315801186
115,1995-04-10,4.284734725952148,1116700,VLO,2.040807056440648
116,1995-04-17,4.1133456230163565,4510500,VLO,-3.999993322753608
117,1995-04-24,4.627513885498047,2367600,VLO,12.500001449055132
118,1995-05-01,4.941727638244629,5019900,VLO,6.790120149207593
119,1995-05-08,4.798902988433838,1955900,VLO,-2.890176478069203
120,1995-05-15,4.913162708282472,1494200,VLO,2.380954983337209
121,1995-05-22,4.827467918395996,903400,VLO,-1.744187908574931
122,1995-05-29,4.856032848358153,900000,VLO,0.5917166192509564
123,1995-06-05,4.941727638244629,783100,VLO,1.7647077884872482
124,1995-06-12,4.77033805847168,1345400,VLO,-3.4682117736830436
125,1995-06-19,4.627513885498047,1790700,VLO,-2.9940052722257344
126,1995-06-26,4.798902988433838,1912500,VLO,3.7036972157533534
127,1995-07-03,4.598948955535889,899100,VLO,-4.16666128446172
128,1995-07-10,4.541819095611572,3999400,VLO,-1.242237312844004
129,1995-07-17,4.8845977783203125,2941300,VLO,7.54716723613986
130,1995-07-24,5.170246601104736,3079100,VLO,5.847949734003505
131,1995-07-31,5.255941390991211,2445500,VLO,1.6574603978882563
132,1995-08-07,5.255941390991211,1455200,VLO,0.0
133,1995-08-14,5.227376461029053,1930400,VLO,-0.5434788525442668
134,1995-08-21,5.255941390991211,1487900,VLO,0.546448685590457
135,1995-08-28,5.227376461029053,1516500,VLO,-0.5434788525442668
136,1995-09-04,5.284506320953369,1943200,VLO,1.092897371180914
137,1995-09-11,5.541590690612793,1569000,VLO,4.864870132524389
138,1995-09-18,5.655849933624268,3181500,VLO,2.0618491944023343
139,1995-09-25,5.741544723510742,2855100,VLO,1.5151531757767378
140,1995-10-02,5.484460830688477,2065700,VLO,-4.477608469538636
141,1995-10-09,5.255941390991211,1640400,VLO,-4.166671013831984
142,1995-10-16,5.227376461029053,1902000,VLO,-0.5434788525442668
143,1995-10-23,5.484460830688477,1355500,VLO,4.918038170314111
