date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,1.28125,474429600,CSCO,
1993-02-01,1,1.2395833730697632,537732000,CSCO,-3.2520294189453125
1993-02-08,2,1.2326388359069824,535903200,CSCO,-0.5602315514754752
1993-02-15,3,1.1909722089767456,836834400,CSCO,-3.380278611745855
1993-02-22,4,1.1805555820465088,511495200,CSCO,-0.8746322417704884
1993-03-01,5,1.2152777910232544,467503200,CSCO,2.9411752826202555
1993-03-08,6,1.2430555820465088,459986400,CSCO,2.2857153507154697
1993-03-15,7,1.3159722089767456,490118400,CSCO,5.865918466026296
1993-03-22,8,1.2222222089767456,422380800,CSCO,-7.124010625794047
1993-03-29,9,1.2569444179534912,308404800,CSCO,2.8409080379757885
1993-04-05,10,1.1805555820465088,173901600,CSCO,-6.077343979247372
1993-04-12,11,1.2291666269302368,246456000,CSCO,4.117641356577225
1993-04-19,12,1.2291666269302368,293932800,CSCO,0.0
1993-04-26,13,1.1597222089767456,358437600,CSCO,-5.64971554157178
1993-05-03,14,1.1388888359069824,611380800,CSCO,-1.7964106325207858
1993-05-10,15,1.375,382874400,CSCO,20.73171293359677
1993-05-17,16,1.3819444179534912,427276800,CSCO,0.5050485784357245
1993-05-24,17,1.4930555820465088,310294800,CSCO,8.040204993017092
1993-05-31,18,1.5069444179534912,251859600,CSCO,0.9302289930790926
1993-06-07,19,1.4444444179534912,272836800,CSCO,-4.147465510697352
1993-06-14,20,1.4722222089767456,228229200,CSCO,1.923077875340496
1993-06-21,21,1.4305555820465088,223416000,CSCO,-2.8301860056300074
1993-06-28,22,1.4861111640930176,292611600,CSCO,3.8834969255114635
1993-07-05,23,1.5277777910232544,139968000,CSCO,2.803735543946755
1993-07-12,24,1.5277777910232544,388710000,CSCO,0.0
1993-07-19,25,1.3819444179534912,373953600,CSCO,-9.545457063627616
1993-07-26,26,1.4652777910232544,259624800,CSCO,6.030153744762818
1993-08-02,27,1.4375,248144400,CSCO,-1.8957354839764684
1993-08-09,28,1.5902777910232544,480196800,CSCO,10.628020245095957
1993-08-16,29,1.4791666269302368,546134400,CSCO,-6.986902836737963
1993-08-23,30,1.4652777910232544,573210000,CSCO,-0.9389635794992468
1993-08-30,31,1.4652777910232544,694602000,CSCO,0.0
1993-09-06,32,1.3055555820465088,813348000,CSCO,-10.900472931157037
1993-09-13,33,1.25,747561600,CSCO,-4.255321091685984
1993-09-20,34,1.2638888359069824,551959200,CSCO,1.1111068725585938
1993-09-27,35,1.3819444179534912,534798000,CSCO,9.34066182820506
1993-10-04,36,1.3611111640930176,473853600,CSCO,-1.5075319665406954
1993-10-11,37,1.3194444179534912,389667600,CSCO,-3.0612302094584014
1993-10-18,38,1.3645833730697632,398498400,CSCO,3.4210577196032417
1993-10-25,39,1.3888888359069824,299530800,CSCO,1.7811636369672108
1993-11-01,40,1.4305555820465088,583372800,CSCO,3.000005836487039
1993-11-08,41,1.4861111640930176,463716000,CSCO,3.8834969255114635
1993-11-15,42,1.5555555820465088,356346000,CSCO,4.67289524709772
1993-11-22,43,1.5694444179534912,232984800,CSCO,0.8928537216722331
1993-11-29,44,1.5902777910232544,488098800,CSCO,1.3274361826033496
1993-12-06,45,1.6805555820465088,269564400,CSCO,5.676856680817111
1993-12-13,46,1.6527777910232544,217897200,CSCO,-1.6528933240891557
1993-12-20,47,1.6736111640930176,205880400,CSCO,1.26050659579985
1993-12-27,48,1.7361111640930176,579967200,CSCO,3.734439715802847
1994-01-03,49,1.7916666269302368,410446800,CSCO,3.1999945617677437
1994-01-10,50,1.8611111640930176,265359600,CSCO,3.875974253188161
1994-01-17,51,1.9236111640930176,241588800,CSCO,3.35820885962276
1994-01-24,52,1.9375,339343200,CSCO,0.7220188864692416
1994-01-31,53,1.9583333730697632,354020400,CSCO,1.0752708681168095
1994-02-07,54,1.9722222089767456,484545600,CSCO,0.7092171383062903
1994-02-14,55,2.0694444179534908,284209200,CSCO,4.9295768262941975
1994-02-21,56,2.0277776718139653,289998000,CSCO,-2.0134266848650344
1994-02-28,57,2.0486111640930176,463611600,CSCO,1.0274051523812036
1994-03-07,58,2.1944444179534908,346572000,CSCO,7.118640004338647
1994-03-14,59,2.2083332538604736,235357200,CSCO,0.6329089856800934
1994-03-21,60,2.222222328186035,501841200,CSCO,0.6289392373764915
1994-03-28,61,1.875,360390000,CSCO,-15.62500402331333
1994-04-04,62,1.8333333730697632,336882400,CSCO,-2.222220102945964
1994-04-11,63,1.9166666269302368,618112400,CSCO,4.545450112051311
1994-04-18,64,1.7083333730697632,370443200,CSCO,-10.869561296329525
1994-04-25,65,1.7361111640930176,193733600,CSCO,1.6260169976858512
1994-05-02,66,1.7048611640930176,449380400,CSCO,-1.799999945068361
1994-05-09,67,1.7361111640930176,1213750000,CSCO,1.8329938330564843
1994-05-16,68,1.3055555820465088,805620000,CSCO,-24.800000769042946
1994-05-23,69,1.2916666269302368,323282800,CSCO,-1.063834838383556
1994-05-30,70,1.4097222089767456,171852800,CSCO,9.139787278322627
1994-06-06,71,1.3680555820465088,239898400,CSCO,-2.9556622336595493
1994-06-13,72,1.2986111640930176,286504000,CSCO,-5.076140097291044
1994-06-20,73,1.3333333730697632,464660400,CSCO,2.6737956623833945
1994-06-27,74,1.2222222089767456,253925200,CSCO,-8.33333705862352
1994-07-04,75,1.3055555820465088,231715600,CSCO,6.818185143234352
1994-07-11,76,1.2708333730697632,1012652400,CSCO,-2.6595733995727096
1994-07-18,77,1.1111111640930176,320928400,CSCO,-12.56830457567607
1994-07-25,78,1.1388888359069824,344251200,CSCO,2.499990344048007
1994-08-01,79,1.1944444179534912,328047600,CSCO,4.878051333453078
1994-08-08,80,1.1527777910232544,273165600,CSCO,-3.4883688436190767
1994-08-15,81,1.1944444179534912,702736000,CSCO,3.6144543427794313
1994-08-22,82,1.2430555820465088,390957200,CSCO,4.069771967816285
1994-08-29,83,1.4444444179534912,390300400,CSCO,16.201112710939704
1994-09-05,84,1.375,254562800,CSCO,-4.807690561875757
1994-09-12,85,1.4166666269302368,313774000,CSCO,3.0303001403808594
1994-09-19,86,1.4791666269302368,272289600,CSCO,4.411764829629024
1994-09-26,87,1.3472222089767456,422751200,CSCO,-8.920186242122012
1994-10-03,88,1.5208333730697632,477688800,CSCO,12.886601997519051
1994-10-10,89,1.5347222089767456,404888000,CSCO,0.9132385015294715
1994-10-17,90,1.5416666269302368,207078800,CSCO,0.4524869655806508
1994-10-24,91,1.5069444179534912,448269600,CSCO,-2.252251451137941
1994-10-31,92,1.6666666269302368,450714000,CSCO,10.599077648375157
1994-11-07,93,1.7361111640930176,486053600,CSCO,4.166672329108055
1994-11-14,94,1.8541666269302368,298639200,CSCO,6.799994451904466
1994-11-21,95,1.9027777910232544,342719600,CSCO,2.621725760078982
1994-11-28,96,1.7916666269302368,294774800,CSCO,-5.839418802195787
1994-12-05,97,1.8194444179534912,309650000,CSCO,1.5503883705668864
1994-12-12,98,1.7916666269302368,315516400,CSCO,-1.5267183074764559
1994-12-19,99,1.8402777910232544,262529600,CSCO,2.713181311877524
1994-12-26,100,1.9791666269302368,133743200,CSCO,7.5471668779828995
1995-01-02,101,1.9444444179534912,180854400,CSCO,-1.7543853308905617
1995-01-09,102,1.8888888359069824,255743200,CSCO,-2.857144258460239
1995-01-16,103,1.9930555820465088,224268800,CSCO,5.514710244423088
1995-01-23,104,1.9097222089767456,322118400,CSCO,-4.181186607158985
1995-01-30,105,1.875,337284000,CSCO,-1.818181137211062
1995-02-06,106,1.9791666269302368,392559200,CSCO,5.555553436279297
1995-02-13,107,1.9305555820465088,390025200,CSCO,-2.4561370539642544
1995-02-20,108,1.8541666269302368,303034800,CSCO,-3.9568379085617904
1995-02-27,109,1.8541666269302368,313525600,CSCO,0.0
1995-03-06,110,1.9027777910232544,240776400,CSCO,2.621725760078982
1995-03-13,111,1.9305555820465088,279182800,CSCO,1.4598547005489468
1995-03-20,112,1.9444444179534912,365066800,CSCO,0.7194217061732765
1995-03-27,113,2.0347223281860347,558111600,CSCO,4.642864018070526
1995-04-03,114,2.1041667461395264,476049200,CSCO,3.4129678035922333
1995-04-10,115,2.1805555820465092,243186800,CSCO,3.6303603812355636
1995-04-17,116,2.2430555820465092,337861200,CSCO,2.8662420033953957
1995-04-24,117,2.1527776718139653,238200800,CSCO,-4.024773659428296
1995-05-01,118,2.2083332538604736,393558800,CSCO,2.5806465188621317
1995-05-08,119,2.3125,367426400,CSCO,4.716984900599962
1995-05-15,120,2.4930555820465092,306904800,CSCO,7.807808953362562
1995-05-22,121,2.4791667461395264,373144800,CSCO,-0.5571009329676374
1995-05-29,122,2.5486111640930176,285044400,CSCO,2.8011192898431574
1995-06-05,123,2.534722328186035,263233600,CSCO,-0.5449570378824378
1995-06-12,124,2.5555555820465092,239683600,CSCO,0.8219146384915196
1995-06-19,125,2.7083332538604736,274312400,CSCO,5.978256661184369
1995-06-26,126,2.868055582046509,259224800,CSCO,5.897439982999361
1995-07-03,127,2.8125,220361200,CSCO,-1.9370469106064867
1995-07-10,128,3.0763888359069824,331858400,CSCO,9.382714165581598
1995-07-17,129,3.222222328186035,484822400,CSCO,4.740411568814514
1995-07-24,130,2.9583332538604736,301130800,CSCO,-8.18966065802539
1995-07-31,131,3.1388888359069824,356741600,CSCO,6.103287444404479
1995-08-07,132,3.027777671813965,317220800,CSCO,-3.5398247565180814
1995-08-14,133,3.2638888359069824,594271200,CSCO,7.798167160390001
1995-08-21,134,3.6736111640930176,411663200,CSCO,12.553194939685497
1995-08-28,135,3.569444417953491,495386800,CSCO,-2.8355408748123248
1995-09-04,136,3.6388888359069824,281222400,CSCO,1.9455245641086785
1995-09-11,137,3.9166667461395264,304405200,CSCO,7.63359153738228
1995-09-18,138,3.8541667461395264,370427200,CSCO,-1.5957446484719
1995-09-25,139,3.9583332538604736,441362800,CSCO,2.702698522976055
1995-10-02,140,3.8333332538604736,474247200,CSCO,-3.1578948002442773
1995-10-09,141,3.6736111640930176,592926800,CSCO,-4.166663297708414
1995-10-16,142,3.8888888359069824,423224000,CSCO,5.860110452574667
1995-10-23,143,4.194444656372069,337231600,CSCO,7.857149776147408
1995-10-30,144,4.284722328186035,441966000,CSCO,2.152315245757712
1995-11-06,145,4.645833492279053,564160800,CSCO,8.427877851442856
1995-11-13,146,4.8611111640930185,566636000,CSCO,4.633779324457869
1995-11-20,147,4.472222328186035,349385200,CSCO,-7.999998822893445
1995-11-27,148,4.4236111640930185,494387600,CSCO,-1.0869576806735752
1995-12-04,149,4.56944465637207,532012800,CSCO,3.2967068503398256
1995-12-11,150,4.458333492279053,607940800,CSCO,-2.4316119889552343
1995-12-18,151,4.097222328186035,680081200,CSCO,-8.099689373134385
