9.158171351819364148e+00,2.220447131977845417e-16,8.969358016116197110e-03
1.151482892492776133e-01,8.933517030390625280e-02,2.220446049250313081e-16
7.361083097134052573e-03,4.230869016808787818e-03,2.220446049250313081e-16
4.048426293574937662e-01,9.631758355841961716e-01,1.317081985924562382e+00
1.067879168186843808e+00,2.143903556326557158e+00,9.236849945952480333e-16
2.964600978217153075e-03,9.504978214995251501e-03,1.612577033690293024e-02
