,date,open,volume,ticker,change
0,2005-07-18,48.22000122070313,166000,EXPE,
1,2005-07-25,49.79999923706055,394400,EXPE,3.2766444968048787
2,2005-08-01,48.459999084472656,960500,EXPE,-2.690763399832904
3,2005-08-08,47.0,17207500,EXPE,-3.012792224629783
4,2005-08-15,45.0,7032600,EXPE,-4.25531914893617
5,2005-08-22,43.400001525878906,5196900,EXPE,-3.5555521647135415
6,2005-08-29,44.099998474121094,3557000,EXPE,1.6128961373994142
7,2005-09-05,43.38000106811523,4561700,EXPE,-1.632647235641919
8,2005-09-12,43.900001525878906,4699500,EXPE,1.198710108252821
9,2005-09-19,41.599998474121094,4306700,EXPE,-5.239186723950269
10,2005-09-26,40.060001373291016,4310600,EXPE,-3.701916243550089
11,2005-10-03,40.81999969482422,3149000,EXPE,1.8971500136790127
12,2005-10-10,40.0,2609900,EXPE,-2.0088184736762527
13,2005-10-17,40.15999984741211,2374100,EXPE,0.39999961853027355
14,2005-10-24,39.2400016784668,2936600,EXPE,-2.290832102691347
15,2005-10-31,37.22000122070313,9170000,EXPE,-5.147809305197234
16,2005-11-07,45.599998474121094,3585500,EXPE,22.514768883878215
17,2005-11-14,43.0,4153000,EXPE,-5.701751230532704
18,2005-11-21,43.36000061035156,5504000,EXPE,0.8372107217478197
19,2005-11-28,46.70000076293945,7288500,EXPE,7.702952273000002
20,2005-12-05,49.93999862670898,4283000,EXPE,6.937896811215357
21,2005-12-12,50.5,11331700,EXPE,1.1213483954553456
22,2005-12-19,51.31999969482422,6436200,EXPE,1.623761771929146
23,2005-12-26,47.79999923706055,2475800,EXPE,-6.858925328712881
24,2006-01-02,48.0,4384500,EXPE,0.4184116446269469
25,2006-01-09,48.08000183105469,5397300,EXPE,0.1666704813639323
26,2006-01-16,51.68000030517578,3795600,EXPE,7.487517339893003
27,2006-01-23,50.540000915527344,3980300,EXPE,-2.2058811588943934
28,2006-01-30,52.65999984741211,3343100,EXPE,4.19469508009732
29,2006-02-06,50.459999084472656,4013500,EXPE,-4.1777454791382205
30,2006-02-13,48.040000915527344,19853700,EXPE,-4.795874381396857
31,2006-02-20,40.13999938964844,6741900,EXPE,-16.444632338309326
32,2006-02-27,39.2400016784668,6382300,EXPE,-2.2421467983722443
33,2006-03-06,38.61999893188477,5261400,EXPE,-1.5800273192196488
34,2006-03-13,37.040000915527344,4935500,EXPE,-4.091139461562694
35,2006-03-20,36.31999969482422,5468800,EXPE,-1.9438477400288
36,2006-03-27,36.68000030517578,5173200,EXPE,0.9911911161245531
37,2006-04-03,40.97999954223633,4621900,EXPE,11.72300763709042
38,2006-04-10,38.79999923706055,3323800,EXPE,-5.319668934912868
39,2006-04-17,38.599998474121094,7569700,EXPE,-0.5154658940003758
40,2006-04-24,36.599998474121094,3753600,EXPE,-5.181347355080535
41,2006-05-01,37.18000030517578,4178800,EXPE,1.5847045225009824
42,2006-05-08,38.97999954223633,19232200,EXPE,4.8413104418667015
43,2006-05-15,28.940000534057607,12971600,EXPE,-25.75679611617232
44,2006-05-22,27.60000038146973,10907600,EXPE,-4.630269964960519
45,2006-05-29,28.0,4821200,EXPE,1.44927396015119
46,2006-06-05,28.60000038146973,5675700,EXPE,2.1428585052490363
47,2006-06-12,30.0,11848700,EXPE,4.895103496003258
48,2006-06-19,30.020000457763672,5971000,EXPE,0.06666819254557294
49,2006-06-26,30.13999938964844,8492700,EXPE,0.39972994688524544
50,2006-07-03,30.0,3724500,EXPE,-0.46449698899636915
51,2006-07-10,29.13999938964844,6314900,EXPE,-2.8666687011718635
52,2006-07-17,27.059999465942386,4224700,EXPE,-7.137954589130653
53,2006-07-24,27.1200008392334,3621300,EXPE,0.22173456938360103
54,2006-07-31,26.3799991607666,3727400,EXPE,-2.7286196739207567
55,2006-08-07,26.63999938964844,8729600,EXPE,0.9855960468282438
56,2006-08-14,29.20000076293945,6194200,EXPE,9.609614984772683
