,date,open,volume,ticker,change
0,1993-01-25,0.6640625,10572800,FAST,
1,1993-02-01,0.7109375,3472000,FAST,7.0588235294117645
2,1993-02-08,0.703125,7043200,FAST,-1.098901098901099
3,1993-02-15,0.6953125,7036800,FAST,-1.1111111111111114
4,1993-02-22,0.6875,6697600,FAST,-1.1235955056179776
5,1993-03-01,0.703125,4940800,FAST,2.272727272727273
6,1993-03-08,0.71875,10003200,FAST,2.2222222222222228
7,1993-03-15,0.734375,5516800,FAST,2.1739130434782608
8,1993-03-22,0.765625,5484800,FAST,4.25531914893617
9,1993-03-29,0.78125,10633600,FAST,2.040816326530612
10,1993-04-05,0.796875,5459200,FAST,2.0
11,1993-04-12,0.7578125,9414400,FAST,-4.901960784313725
12,1993-04-19,0.75,10617600,FAST,-1.0309278350515463
13,1993-04-26,0.7265625,3776000,FAST,-3.125
14,1993-05-03,0.70703125,5558400,FAST,-2.6881720430107525
15,1993-05-10,0.75,2630400,FAST,6.077348066298343
16,1993-05-17,0.7265625,8825600,FAST,-3.125
17,1993-05-24,0.8203125,16137600,FAST,12.903225806451612
18,1993-05-31,0.7578125,3129600,FAST,-7.6190476190476195
19,1993-06-07,0.765625,8688000,FAST,1.0309278350515463
20,1993-06-14,0.8125,3648000,FAST,6.122448979591836
21,1993-06-21,0.7890625,5532800,FAST,-2.884615384615385
22,1993-06-28,0.765625,7478400,FAST,-2.9702970297029703
23,1993-07-05,0.7578125,14662400,FAST,-1.020408163265306
24,1993-07-12,0.7421875,11507200,FAST,-2.0618556701030926
25,1993-07-19,0.75,2160000,FAST,1.0526315789473684
26,1993-07-26,0.75,10086400,FAST,0.0
27,1993-08-02,0.75,2214400,FAST,0.0
28,1993-08-09,0.75,3532800,FAST,0.0
29,1993-08-16,0.75,6316800,FAST,0.0
30,1993-08-23,0.78125,5766400,FAST,4.166666666666666
31,1993-08-30,0.7890625,3926400,FAST,1.0
32,1993-09-06,0.8046875,10470400,FAST,1.98019801980198
33,1993-09-13,0.796875,5235200,FAST,-0.9708737864077669
34,1993-09-20,0.796875,3862400,FAST,0.0
35,1993-09-27,0.796875,7456000,FAST,0.0
36,1993-10-04,0.8125,7894400,FAST,1.9607843137254901
37,1993-10-11,0.8828125,10963200,FAST,8.653846153846153
38,1993-10-18,0.9609375,23657600,FAST,8.849557522123893
39,1993-10-25,0.96875,7024000,FAST,0.8130081300813009
40,1993-11-01,0.9609375,10745600,FAST,-0.8064516129032258
41,1993-11-08,0.9375,8515200,FAST,-2.4390243902439024
42,1993-11-15,0.9765625,17110400,FAST,4.166666666666666
43,1993-11-22,0.890625,4032000,FAST,-8.8
44,1993-11-29,0.9375,5241600,FAST,5.263157894736842
45,1993-12-06,0.9765625,5424000,FAST,4.166666666666666
