,date,open,volume,ticker,change
0,1993-02-22,8.0,58011600,MS,
1,1993-03-01,8.1875,14498400,MS,2.34375
2,1993-03-08,8.25,12393200,MS,0.7633587786259542
3,1993-03-15,9.0,10616800,MS,9.090909090909092
4,1993-03-22,8.9375,6898000,MS,-0.6944444444444444
5,1993-03-29,9.09375,7342000,MS,1.7482517482517483
6,1993-04-05,8.875,2180800,MS,-2.405498281786942
7,1993-04-12,9.03125,4616800,MS,1.7605633802816902
8,1993-04-19,9.28125,7046400,MS,2.768166089965398
9,1993-04-26,8.625,7582400,MS,-7.07070707070707
10,1993-05-03,9.5,3767600,MS,10.144927536231883
11,1993-05-10,9.15625,2546800,MS,-3.618421052631579
12,1993-05-17,8.75,3551200,MS,-4.436860068259387
13,1993-05-24,8.46875,3934400,MS,-3.214285714285714
14,1993-05-31,8.59375,1016000,MS,1.4760147601476012
15,1993-06-07,8.46875,1264800,MS,-1.4545454545454544
16,1993-06-14,8.5625,3318400,MS,1.1070110701107008
17,1993-06-21,8.46875,10646400,MS,-1.094890510948905
18,1993-06-28,9.0625,13102000,MS,7.011070110701106
19,1993-07-05,9.25,9482800,MS,2.0689655172413794
20,1993-07-12,9.1875,43026800,MS,-0.6756756756756757
21,1993-07-19,8.9375,25538000,MS,-2.7210884353741496
22,1993-07-26,9.3125,19394800,MS,4.195804195804196
23,1993-08-02,9.28125,12486800,MS,-0.33557046979865773
24,1993-08-09,9.5,10602800,MS,2.356902356902357
25,1993-08-16,9.25,15372400,MS,-2.631578947368421
26,1993-08-23,9.25,21476000,MS,0.0
27,1993-08-30,9.5,16420800,MS,2.702702702702703
28,1993-09-06,9.875,9400800,MS,3.947368421052632
29,1993-09-13,9.8125,13820800,MS,-0.6329113924050633
30,1993-09-20,10.5625,30611600,MS,7.643312101910828
31,1993-09-27,11.03125,12935200,MS,4.437869822485207
32,1993-10-04,11.125,12116800,MS,0.84985835694051
33,1993-10-11,11.09375,8987200,MS,-0.2808988764044944
34,1993-10-18,10.6875,19391600,MS,-3.661971830985916
35,1993-10-25,10.25,14100800,MS,-4.093567251461988
36,1993-11-01,10.25,16032800,MS,0.0
37,1993-11-08,9.5625,7285200,MS,-6.707317073170732
38,1993-11-15,9.875,15245200,MS,3.2679738562091507
39,1993-11-22,9.1875,10116800,MS,-6.962025316455696
40,1993-11-29,9.4375,6156400,MS,2.7210884353741496
41,1993-12-06,9.78125,8703600,MS,3.642384105960265
42,1993-12-13,9.5625,9614000,MS,-2.2364217252396164
43,1993-12-20,9.5,6127200,MS,-0.6535947712418301
44,1993-12-27,9.4375,12546800,MS,-0.6578947368421052
45,1994-01-03,8.6875,15018400,MS,-7.9470198675496695
46,1994-01-10,9.0,12380800,MS,3.597122302158273
47,1994-01-17,9.8125,8413600,MS,9.027777777777777
48,1994-01-24,9.53125,12078400,MS,-2.8662420382165608
49,1994-01-31,9.65625,7427200,MS,1.3114754098360655
50,1994-02-07,8.96875,13958400,MS,-7.119741100323624
51,1994-02-14,8.96875,18469200,MS,0.0
52,1994-02-21,8.75,11166000,MS,-2.4390243902439024
53,1994-02-28,8.84375,13566000,MS,1.0714285714285714
54,1994-03-07,8.625,11858000,MS,-2.4734982332155484
55,1994-03-14,8.90625,13826400,MS,3.260869565217391
56,1994-03-21,8.9375,5000000,MS,0.3508771929824561
57,1994-03-28,8.84375,12128000,MS,-1.048951048951049
58,1994-04-04,7.90625,12762400,MS,-10.600706713780921
59,1994-04-11,8.65625,7902400,MS,9.486166007905137
60,1994-04-18,8.46875,14133600,MS,-2.166064981949458
61,1994-04-25,9.375,8872800,MS,10.70110701107011
62,1994-05-02,9.40625,8135600,MS,0.33333333333333326
63,1994-05-09,9.4375,10271200,MS,0.3322259136212625
64,1994-05-16,9.75,8217200,MS,3.3112582781456963
65,1994-05-23,9.8125,7232800,MS,0.641025641025641
66,1994-05-30,9.9375,6378800,MS,1.2738853503184715
67,1994-06-06,9.8125,6973600,MS,-1.257861635220126
68,1994-06-13,10.03125,7799600,MS,2.229299363057325
69,1994-06-20,9.78125,8485600,MS,-2.4922118380062304
70,1994-06-27,8.90625,5978800,MS,-8.945686900958465
71,1994-07-04,9.5,4976400,MS,6.666666666666668
72,1994-07-11,9.28125,4936400,MS,-2.302631578947368
