,date,open,volume,ticker,change
0,2006-11-13,24.5,18358000,FSLR,
1,2006-11-20,24.690000534057607,4480000,FSLR,0.775512383908627
2,2006-11-27,28.38999938964844,2415700,FSLR,14.985819261068931
3,2006-12-04,28.0,1614100,FSLR,-1.373721021602567
4,2006-12-11,27.31999969482422,4058900,FSLR,-2.428572518484933
5,2006-12-18,29.31999969482422,2261800,FSLR,7.320644298465716
6,2006-12-25,27.6299991607666,2627500,FSLR,-5.763985510395312
7,2007-01-01,30.170000076293945,1336800,FSLR,9.192909854061938
8,2007-01-08,28.26000022888184,1356300,FSLR,-6.330791655890272
9,2007-01-15,29.559999465942386,1082700,FSLR,4.600138805844532
10,2007-01-22,27.75,1799400,FSLR,-6.123137681473171
11,2007-01-29,29.149999618530273,2623600,FSLR,5.045043670379363
12,2007-02-05,31.20000076293945,1772800,FSLR,7.03259406942159
13,2007-02-12,32.90999984741211,9933700,FSLR,5.480766162364528
14,2007-02-19,44.97000122070313,5010000,FSLR,36.64540087878295
15,2007-02-26,49.70000076293945,6333000,FSLR,10.518121889796037
16,2007-03-05,45.0,6442800,FSLR,-9.456741832575934
17,2007-03-12,51.9900016784668,10500800,FSLR,15.533337063259548
18,2007-03-19,53.209999084472656,8438500,FSLR,2.3466000512001477
19,2007-03-26,59.09000015258789,8265600,FSLR,11.050556604559484
20,2007-04-02,52.099998474121094,4964100,FSLR,-11.829415570175229
21,2007-04-09,57.43000030517578,9591300,FSLR,10.230330109706596
22,2007-04-16,61.86999893188477,8523000,FSLR,7.7311485340682555
23,2007-04-23,61.15999984741211,6067700,FSLR,-1.1475660202521265
24,2007-04-30,63.68000030517578,15180800,FSLR,4.120340850311989
25,2007-05-07,66.94999694824219,12662700,FSLR,5.135044955080861
26,2007-05-14,67.95999908447266,11654200,FSLR,1.5085917584302249
27,2007-05-21,62.5,10345000,FSLR,-8.03413648915152
28,2007-05-28,67.09999847412111,5367000,FSLR,7.359997558593773
29,2007-06-04,67.33999633789061,7117000,FSLR,0.3576719362550573
30,2007-06-11,71.22000122070312,8577000,FSLR,5.761813326130713
31,2007-06-18,78.68000030517578,11590500,FSLR,10.47458432548312
32,2007-06-25,84.8499984741211,12066100,FSLR,7.84188884724678
33,2007-07-02,89.3499984741211,7353900,FSLR,5.303476819003692
34,2007-07-09,105.43000030517578,21143100,FSLR,17.996644774103746
35,2007-07-16,114.48999786376952,14874300,FSLR,8.593377152962942
36,2007-07-23,110.48999786376952,8687900,FSLR,-3.493754978281648
37,2007-07-30,112.0,19039000,FSLR,1.3666414747263056
38,2007-08-06,100.5999984741211,18077300,FSLR,-10.17857279096331
