9.799682256586098816e+00,2.220446049250313081e-16,2.220446049250313081e-16
4.510929871812597441e-02,1.306513765814872885e-01,1.621546178653618664e-01
4.181001118189444287e-04,2.644564985555692468e-03,1.815032242407185401e-02
4.963498704521879246e-01,1.093679302787678331e+00,3.814507235278280806e-10
9.623324224627743950e-01,2.388474054491607657e+00,4.486576832161521811e-01
3.363167310227046982e-03,8.979330091710391662e-03,4.321066512424876671e-10
