,date,open,volume,ticker,change
0,1995-08-21,6.724999904632568,3541000,IVZ,
1,1995-08-28,6.7750000953674325,3557500,IVZ,0.7434972705415511
2,1995-09-04,6.699999809265138,2316500,IVZ,-1.1070152774400424
3,1995-09-11,6.300000190734862,2167000,IVZ,-5.970143730110757
4,1995-09-18,6.675000190734862,915000,IVZ,5.952380772170392
5,1995-09-25,6.5,1922500,IVZ,-2.621725628978541
6,1995-10-02,7.0,1191000,IVZ,7.6923076923076925
7,1995-10-09,6.949999809265138,608500,IVZ,-0.7142884390694626
8,1995-10-16,7.300000190734862,796500,IVZ,5.03597685000127
9,1995-10-23,7.675000190734862,543000,IVZ,5.136986167150363
10,1995-10-30,7.425000190734862,877000,IVZ,-3.257328909278673
11,1995-11-06,7.925000190734862,494000,IVZ,6.734006561022247
12,1995-11-13,7.925000190734862,121500,IVZ,0.0
13,1995-11-20,8.0,65000,IVZ,0.9463698102218352
14,1995-11-27,8.149999618530272,64000,IVZ,1.8749952316283958
15,1995-12-04,8.100000381469728,135500,IVZ,-0.6134876000099729
16,1995-12-11,8.074999809265138,38000,IVZ,-0.30864902502700303
17,1995-12-18,7.900000095367432,36000,IVZ,-2.1671791706659094
18,1995-12-25,7.625,59500,IVZ,-3.481013823388342
19,1996-01-01,7.800000190734862,98500,IVZ,2.295084468653933
20,1996-01-08,7.75,263500,IVZ,-0.6410280706692101
21,1996-01-15,7.349999904632567,369000,IVZ,-5.161291553128162
22,1996-01-22,7.425000190734862,106000,IVZ,1.0204120690535472
23,1996-01-29,7.1500000953674325,328000,IVZ,-3.7037048929720324
24,1996-02-05,7.699999809265138,176000,IVZ,7.692303588276261
25,1996-02-12,8.199999809265138,225000,IVZ,6.493506654355609
26,1996-02-19,8.449999809265138,114500,IVZ,3.048780558720577
27,1996-02-26,8.475000381469728,192500,IVZ,0.295864766495942
28,1996-03-04,8.25,33500,IVZ,-2.6548716382560085
29,1996-03-11,8.100000381469728,59500,IVZ,-1.8181771943063232
30,1996-03-18,7.824999809265138,58000,IVZ,-3.3950686327584156
31,1996-03-25,8.0,64500,IVZ,2.2364242172588247
32,1996-04-01,8.024999618530272,60000,IVZ,0.3124952316283957
33,1996-04-08,7.949999809265138,186500,IVZ,-0.9345771069191627
