,date,open,volume,ticker,change
0,1993-01-25,15.8125,2300000,PPG,
1,1993-02-01,15.75,3663600,PPG,-0.3952569169960474
2,1993-02-08,16.8125,3874400,PPG,6.746031746031746
3,1993-02-15,17.125,3170800,PPG,1.858736059479554
4,1993-02-22,16.3125,1749200,PPG,-4.744525547445255
5,1993-03-01,16.5625,2288800,PPG,1.532567049808429
6,1993-03-08,16.875,2642400,PPG,1.8867924528301887
7,1993-03-15,16.71875,2385600,PPG,-0.9259259259259258
8,1993-03-22,16.6875,2198800,PPG,-0.1869158878504673
9,1993-03-29,16.9375,2518400,PPG,1.4981273408239701
10,1993-04-05,16.9375,2597200,PPG,0.0
11,1993-04-12,16.59375,7207200,PPG,-2.029520295202952
12,1993-04-19,18.6875,3194000,PPG,12.617702448210924
13,1993-04-26,18.3125,3766400,PPG,-2.0066889632107023
14,1993-05-03,18.40625,2174000,PPG,0.5119453924914675
15,1993-05-10,18.4375,2435200,PPG,0.1697792869269949
16,1993-05-17,18.34375,5958800,PPG,-0.5084745762711864
17,1993-05-24,18.40625,2993600,PPG,0.34071550255536626
18,1993-05-31,18.15625,1312800,PPG,-1.3582342954159592
19,1993-06-07,18.1875,4385600,PPG,0.17211703958691912
20,1993-06-14,16.625,3632000,PPG,-8.59106529209622
21,1993-06-21,17.3125,3467600,PPG,4.13533834586466
22,1993-06-28,17.28125,3886000,PPG,-0.18050541516245489
23,1993-07-05,16.78125,2800800,PPG,-2.8933092224231465
24,1993-07-12,16.71875,3718400,PPG,-0.37243947858473
25,1993-07-19,16.875,1892400,PPG,0.9345794392523363
26,1993-07-26,17.34375,1292400,PPG,2.7777777777777777
27,1993-08-02,17.375,1134800,PPG,0.18018018018018017
28,1993-08-09,17.40625,1896000,PPG,0.1798561151079137
29,1993-08-16,17.5,4080000,PPG,0.5385996409335727
30,1993-08-23,17.0,3664800,PPG,-2.8571428571428568
31,1993-08-30,17.09375,1883600,PPG,0.5514705882352943
32,1993-09-06,17.09375,3100000,PPG,0.0
33,1993-09-13,17.125,3973200,PPG,0.18281535648994515
34,1993-09-20,16.71875,4585200,PPG,-2.372262773722628
35,1993-09-27,16.375,2572000,PPG,-2.05607476635514
36,1993-10-04,16.65625,2132800,PPG,1.717557251908397
37,1993-10-11,16.40625,3730800,PPG,-1.5009380863039399
38,1993-10-18,16.5,2711200,PPG,0.5714285714285714
39,1993-10-25,16.34375,3636000,PPG,-0.946969696969697
40,1993-11-01,17.375,3262400,PPG,6.309751434034416
41,1993-11-08,17.40625,2619200,PPG,0.1798561151079137
42,1993-11-15,17.8125,2561200,PPG,2.333931777378815
43,1993-11-22,17.78125,1788400,PPG,-0.17543859649122806
44,1993-11-29,17.84375,2514000,PPG,0.35149384885764495
45,1993-12-06,17.8125,1752400,PPG,-0.17513134851138357
46,1993-12-13,18.0625,3103200,PPG,1.4035087719298245
47,1993-12-20,18.625,1803600,PPG,3.1141868512110724
48,1993-12-27,18.78125,2047600,PPG,0.8389261744966443
49,1994-01-03,18.875,2074400,PPG,0.49916805324459224
50,1994-01-10,18.9375,3639600,PPG,0.33112582781456956
51,1994-01-17,18.90625,3007200,PPG,-0.16501650165016502
52,1994-01-24,19.0,3502800,PPG,0.49586776859504145
53,1994-01-31,19.5,4430000,PPG,2.631578947368421
54,1994-02-07,19.75,4548000,PPG,1.282051282051282
55,1994-02-14,19.96875,3461200,PPG,1.1075949367088607
56,1994-02-21,19.3125,2123600,PPG,-3.286384976525822
57,1994-02-28,19.09375,2807200,PPG,-1.132686084142395
58,1994-03-07,18.8125,3581600,PPG,-1.4729950900163666
59,1994-03-14,19.125,4634800,PPG,1.6611295681063125
60,1994-03-21,19.78125,2326800,PPG,3.431372549019608
61,1994-03-28,19.1875,4711600,PPG,-3.0015797788309637
62,1994-04-04,18.28125,3157600,PPG,-4.723127035830619
63,1994-04-11,19.03125,2723600,PPG,4.102564102564103
64,1994-04-18,18.6875,5790800,PPG,-1.8062397372742198
65,1994-04-25,18.375,2093600,PPG,-1.6722408026755853
66,1994-05-02,18.90625,2847600,PPG,2.891156462585034
67,1994-05-09,18.46875,3254400,PPG,-2.31404958677686
68,1994-05-16,18.4375,4360800,PPG,-0.1692047377326565
69,1994-05-23,19.09375,2692000,PPG,3.5593220338983054
70,1994-05-30,18.75,1601200,PPG,-1.800327332242226
71,1994-06-06,18.78125,2461200,PPG,0.16666666666666669
72,1994-06-13,18.8125,4251600,PPG,0.1663893510815308
73,1994-06-20,19.1875,2308600,PPG,1.9933554817275743
74,1994-06-27,18.875,2996000,PPG,-1.6286644951140061
75,1994-07-04,19.0,2215200,PPG,0.6622516556291391
76,1994-07-11,19.25,2655400,PPG,1.3157894736842104
77,1994-07-18,19.5,3117600,PPG,1.2987012987012987
78,1994-07-25,19.4375,2174200,PPG,-0.3205128205128205
79,1994-08-01,19.5,2097400,PPG,0.3215434083601286
80,1994-08-08,18.9375,2330400,PPG,-2.884615384615385
81,1994-08-15,19.1875,3505600,PPG,1.32013201320132
82,1994-08-22,19.125,3380800,PPG,-0.3257328990228013
83,1994-08-29,20.3125,3344000,PPG,6.209150326797387
84,1994-09-05,20.8125,2426400,PPG,2.4615384615384612
85,1994-09-12,20.5,2521400,PPG,-1.5015015015015014
86,1994-09-19,20.5,2945800,PPG,0.0
87,1994-09-26,19.5,3926200,PPG,-4.878048780487805
88,1994-10-03,19.875,2471000,PPG,1.9230769230769231
89,1994-10-10,18.875,2025200,PPG,-5.031446540880504
90,1994-10-17,19.5,3649400,PPG,3.3112582781456963
91,1994-10-24,19.9375,4583200,PPG,2.243589743589744
92,1994-10-31,20.4375,4154600,PPG,2.507836990595611
93,1994-11-07,19.4375,2441600,PPG,-4.892966360856269
94,1994-11-14,19.0,6202200,PPG,-2.2508038585209005
95,1994-11-21,18.125,5299800,PPG,-4.605263157894736
96,1994-11-28,17.0625,5670600,PPG,-5.862068965517241
97,1994-12-05,18.375,10396400,PPG,7.6923076923076925
98,1994-12-12,17.5625,4939400,PPG,-4.421768707482993
99,1994-12-19,19.0,3875400,PPG,8.185053380782918
100,1994-12-26,19.625,3051800,PPG,3.289473684210526
101,1995-01-02,18.5625,2822600,PPG,-5.414012738853504
102,1995-01-09,19.125,2855800,PPG,3.0303030303030307
103,1995-01-16,19.75,2709400,PPG,3.2679738562091507
104,1995-01-23,18.0,3862200,PPG,-8.860759493670885
105,1995-01-30,17.8125,4257400,PPG,-1.0416666666666665
106,1995-02-06,18.25,2923600,PPG,2.456140350877193
107,1995-02-13,18.625,2394800,PPG,2.054794520547945
108,1995-02-20,18.625,2004600,PPG,0.0
109,1995-02-27,18.5,3077400,PPG,-0.6711409395973155
110,1995-03-06,18.3125,2626000,PPG,-1.0135135135135136
111,1995-03-13,17.875,4411000,PPG,-2.3890784982935154
112,1995-03-20,17.9375,2501800,PPG,0.34965034965034963
113,1995-03-27,18.625,4205400,PPG,3.8327526132404177
114,1995-04-03,19.125,2869000,PPG,2.684563758389262
115,1995-04-10,18.5625,971400,PPG,-2.9411764705882355
116,1995-04-17,18.9375,4063200,PPG,2.0202020202020203
117,1995-04-24,19.25,2868800,PPG,1.65016501650165
118,1995-05-01,19.5625,3381800,PPG,1.6233766233766231
119,1995-05-08,19.4375,5906600,PPG,-0.6389776357827476
120,1995-05-15,19.375,3954000,PPG,-0.3215434083601286
121,1995-05-22,20.0625,3427800,PPG,3.5483870967741935
122,1995-05-29,20.0,3415800,PPG,-0.3115264797507788
123,1995-06-05,20.25,3241400,PPG,1.25
124,1995-06-12,20.8125,6159200,PPG,2.7777777777777777
125,1995-06-19,20.3125,3018600,PPG,-2.4024024024024024
126,1995-06-26,20.9375,2010000,PPG,3.0769230769230766
127,1995-07-03,21.375,2637800,PPG,2.0895522388059704
128,1995-07-10,22.5,2493400,PPG,5.263157894736842
129,1995-07-17,22.3125,4351600,PPG,-0.8333333333333334
130,1995-07-24,21.9375,4135000,PPG,-1.680672268907563
131,1995-07-31,22.4375,4989400,PPG,2.2792022792022797
132,1995-08-07,22.6875,3141000,PPG,1.114206128133705
133,1995-08-14,21.5,3173000,PPG,-5.234159779614325
134,1995-08-21,21.5,3054400,PPG,0.0
135,1995-08-28,21.375,3782600,PPG,-0.5813953488372093
136,1995-09-04,21.75,2373200,PPG,1.7543859649122806
137,1995-09-11,22.4375,3526600,PPG,3.1609195402298846
138,1995-09-18,23.1875,3154400,PPG,3.3426183844011144
139,1995-09-25,22.75,3639400,PPG,-1.8867924528301887
140,1995-10-02,23.3125,3391200,PPG,2.4725274725274726
141,1995-10-09,22.3125,3003800,PPG,-4.289544235924933
142,1995-10-16,22.6875,2866200,PPG,1.680672268907563
143,1995-10-23,21.75,3055200,PPG,-4.132231404958678
144,1995-10-30,21.0,2425200,PPG,-3.448275862068965
145,1995-11-06,21.5625,2245600,PPG,2.6785714285714284
146,1995-11-13,21.4375,3238800,PPG,-0.5797101449275361
147,1995-11-20,21.5625,2027800,PPG,0.5830903790087464
148,1995-11-27,22.8125,2187200,PPG,5.797101449275361
149,1995-12-04,23.1875,2364200,PPG,1.643835616438356
150,1995-12-11,23.125,4451000,PPG,-0.2695417789757413
151,1995-12-18,22.5625,2828200,PPG,-2.432432432432433
152,1995-12-25,22.5625,1873400,PPG,0.0
153,1996-01-01,22.625,2793200,PPG,0.2770083102493075
154,1996-01-08,23.3125,1708800,PPG,3.0386740331491713
155,1996-01-15,22.625,4018000,PPG,-2.949061662198392
156,1996-01-22,21.9375,3153600,PPG,-3.0386740331491713
157,1996-01-29,23.0,2697800,PPG,4.843304843304843
158,1996-02-05,22.875,3351800,PPG,-0.5434782608695652
159,1996-02-12,23.875,4425600,PPG,4.371584699453552
160,1996-02-19,22.25,5378200,PPG,-6.806282722513089
161,1996-02-26,23.5625,2580200,PPG,5.898876404494382
162,1996-03-04,23.5625,2556000,PPG,0.0
163,1996-03-11,23.125,3409200,PPG,-1.8567639257294433
164,1996-03-18,24.125,3629400,PPG,4.3243243243243255
165,1996-03-25,24.9375,5089000,PPG,3.3678756476683938
166,1996-04-01,24.4375,2651200,PPG,-2.005012531328321
167,1996-04-08,24.625,3682000,PPG,0.7672634271099743
168,1996-04-15,24.375,3635600,PPG,-1.015228426395939
169,1996-04-22,25.5,2559400,PPG,4.615384615384617
170,1996-04-29,25.5,1877200,PPG,0.0
171,1996-05-06,25.3125,3000200,PPG,-0.7352941176470588
172,1996-05-13,25.25,2597200,PPG,-0.24691358024691357
173,1996-05-20,26.25,2732200,PPG,3.96039603960396
174,1996-05-27,26.5,1977000,PPG,0.9523809523809523
175,1996-06-03,25.6875,3290000,PPG,-3.066037735849057
