1.029483282038226477e+01,2.220446049250313081e-16,4.644033865169734134e-03
7.342944644836454926e-02,2.033038073505709087e-01,2.220446049250313081e-16
1.851709763749823795e-03,8.197086957322323106e-03,2.220446049250313081e-16
1.997208235909464502e-01,1.148679787217894877e+00,1.812932670793773404e+00
7.691680357049112127e-01,3.036163853886623354e+00,2.773323774518622787e-12
9.952593180244714149e-04,6.936203441891392561e-03,1.271465887020746532e-02
