,date,open,volume,ticker,change
0,1993-01-25,15.333333015441895,2991000,MMC,
1,1993-02-01,15.0,5922000,MMC,-2.1739110153428576
2,1993-02-08,15.916666984558105,2708400,MMC,6.11111323038737
3,1993-02-15,15.166666984558105,4078800,MMC,-4.712041790706738
4,1993-02-22,15.1875,3244800,MMC,0.13736053849606905
5,1993-03-01,15.75,2427000,MMC,3.7037037037037033
6,1993-03-08,15.479166984558105,2346000,MMC,-1.7195747012183782
7,1993-03-15,15.666666984558105,2257800,MMC,1.211305493293331
8,1993-03-22,15.625,2347200,MMC,-0.2659594705062324
9,1993-03-29,15.708333015441895,2419800,MMC,0.533331298828125
10,1993-04-05,15.354166984558105,1411800,MMC,-2.2546379080175485
11,1993-04-12,15.6875,2783400,MMC,2.1709612496538044
12,1993-04-19,15.6875,2769000,MMC,0.0
13,1993-04-26,15.416666984558105,3154800,MMC,-1.7264255964423554
14,1993-05-03,14.833333015441895,3629400,MMC,-3.7837878297591785
15,1993-05-10,15.1875,3616200,MMC,2.387642643695845
16,1993-05-17,14.833333015441895,4998000,MMC,-2.331963684333205
17,1993-05-24,14.895833015441895,2723400,MMC,0.42134832363660846
18,1993-05-31,15.020833015441895,1184400,MMC,0.8391608570693406
19,1993-06-07,14.916666984558105,4003800,MMC,-0.693477058008055
20,1993-06-14,14.291666984558105,6401400,MMC,-4.189944044785653
21,1993-06-21,14.333333015441895,4202400,MMC,0.2915407343930451
22,1993-06-28,14.354166984558105,3940200,MMC,0.14535327612751087
23,1993-07-05,14.5,2490600,MMC,1.0159629297804496
24,1993-07-12,14.375,4637400,MMC,-0.8620689655172413
25,1993-07-19,14.166666984558105,3149400,MMC,-1.449273150900136
26,1993-07-26,14.333333015441895,1932000,MMC,1.1764660739569706
27,1993-08-02,14.625,2422800,MMC,2.0348859839081426
28,1993-08-09,14.729166984558105,3281400,MMC,0.7122528858673878
29,1993-08-16,14.875,2431200,MMC,0.9900968302877159
30,1993-08-23,14.9375,1420800,MMC,0.42016806722689076
31,1993-08-30,14.875,2172000,MMC,-0.41841004184100417
32,1993-09-06,15.125,2203800,MMC,1.680672268907563
33,1993-09-13,15.229166984558105,4134600,MMC,0.6887073359213585
34,1993-09-20,14.979166984558105,3373800,MMC,-1.6415868330388137
35,1993-09-27,14.708333015441895,2446200,MMC,-1.8080709654643101
36,1993-10-04,14.708333015441895,5337000,MMC,0.0
37,1993-10-11,14.1875,5238000,MMC,-3.5410744024838534
