,date,open,volume,ticker,change
0,1993-01-25,2.09375,21343200,KR,
1,1993-02-01,2.1875,16656000,KR,4.477611940298507
2,1993-02-08,2.21875,21432800,KR,1.4285714285714284
3,1993-02-15,2.140625,9685600,KR,-3.5211267605633805
4,1993-02-22,2.078125,38841600,KR,-2.91970802919708
5,1993-03-01,2.03125,25252800,KR,-2.2556390977443606
6,1993-03-08,2.125,22966400,KR,4.615384615384617
7,1993-03-15,2.140625,24154400,KR,0.7352941176470588
8,1993-03-22,2.3125,24910400,KR,8.02919708029197
9,1993-03-29,2.34375,25016800,KR,1.3513513513513513
10,1993-04-05,2.28125,15418400,KR,-2.666666666666667
11,1993-04-12,2.25,19724000,KR,-1.36986301369863
12,1993-04-19,2.34375,14745600,KR,4.166666666666666
13,1993-04-26,2.3125,13440800,KR,-1.3333333333333335
14,1993-05-03,2.390625,17528000,KR,3.378378378378378
15,1993-05-10,2.234375,15076000,KR,-6.535947712418301
16,1993-05-17,2.125,10976800,KR,-4.895104895104895
17,1993-05-24,2.21875,10163200,KR,4.411764705882353
18,1993-05-31,2.234375,7165600,KR,0.7042253521126761
19,1993-06-07,2.1875,10075200,KR,-2.097902097902098
20,1993-06-14,2.171875,10196000,KR,-0.7142857142857143
21,1993-06-21,2.125,11636000,KR,-2.158273381294964
22,1993-06-28,2.203125,10699200,KR,3.6764705882352935
23,1993-07-05,2.21875,12592000,KR,0.7092198581560284
24,1993-07-12,2.25,10024000,KR,1.4084507042253518
25,1993-07-19,2.34375,19096000,KR,4.166666666666666
26,1993-07-26,2.28125,16977600,KR,-2.666666666666667
27,1993-08-02,2.265625,27332800,KR,-0.684931506849315
28,1993-08-09,2.515625,25704800,KR,11.03448275862069
29,1993-08-16,2.609375,14164800,KR,3.7267080745341614
30,1993-08-23,2.5625,9612000,KR,-1.7964071856287425
31,1993-08-30,2.640625,11552800,KR,3.048780487804878
32,1993-09-06,2.65625,11048000,KR,0.591715976331361
33,1993-09-13,2.6875,7802400,KR,1.1764705882352942
34,1993-09-20,2.609375,11242400,KR,-2.9069767441860463
35,1993-09-27,2.65625,17840000,KR,1.7964071856287425
36,1993-10-04,2.5,10731200,KR,-5.882352941176471
