date,Unnamed: 0,open,volume,ticker,change
1995-01-02,43,20.125,48500,AVB,-0.6172839506172839
1995-01-09,44,20.25,83900,AVB,0.6211180124223602
1995-01-16,45,20.25,87600,AVB,0.0
1995-01-23,46,19.75,36200,AVB,-2.4691358024691357
1995-01-30,47,19.5,84100,AVB,-1.2658227848101267
1995-02-06,48,19.75,99000,AVB,1.282051282051282
1995-02-13,49,19.75,129300,AVB,0.0
1995-02-20,50,19.25,78400,AVB,-2.5316455696202533
1995-02-27,51,18.5,265900,AVB,-3.896103896103896
1995-03-06,52,19.0,105900,AVB,2.7027027027027026
1995-03-13,53,19.0,80400,AVB,0.0
1995-03-20,54,18.5,118000,AVB,-2.631578947368421
1995-03-27,55,19.0,129200,AVB,2.7027027027027026
1995-04-03,56,18.25,55600,AVB,-3.9473684210526314
1995-04-10,57,18.375,31500,AVB,0.684931506849315
1995-04-17,58,17.875,325300,AVB,-2.7210884353741496
1995-04-24,59,17.75,612600,AVB,-0.6993006993006993
1995-05-01,60,17.875,191500,AVB,0.7042253521126761
1995-05-08,61,18.0,387600,AVB,0.6993006993006993
1995-05-15,62,19.25,411600,AVB,6.944444444444445
1995-05-22,63,18.25,1049500,AVB,-5.194805194805195
1995-05-29,64,17.625,291500,AVB,-3.4246575342465753
1995-06-05,65,19.0,98000,AVB,7.801418439716312
1995-06-12,66,19.5,203000,AVB,2.631578947368421
1995-06-19,67,19.625,103700,AVB,0.641025641025641
1995-06-26,68,19.625,275300,AVB,0.0
1995-07-03,69,19.5,203300,AVB,-0.6369426751592357
1995-07-10,70,19.75,109500,AVB,1.282051282051282
1995-07-17,71,19.75,201100,AVB,0.0
1995-07-24,72,19.5,155400,AVB,-1.2658227848101267
1995-07-31,73,19.875,234600,AVB,1.9230769230769231
1995-08-07,74,19.75,294300,AVB,-0.628930817610063
1995-08-14,75,19.125,72100,AVB,-3.1645569620253164
1995-08-21,76,20.25,127500,AVB,5.88235294117647
1995-08-28,77,20.0,72300,AVB,-1.2345679012345678
1995-09-04,78,21.25,50900,AVB,6.25
1995-09-11,79,21.25,240900,AVB,0.0
1995-09-18,80,21.5,116200,AVB,1.1764705882352942
1995-09-25,81,21.25,206300,AVB,-1.1627906976744187
1995-10-02,82,21.5,222200,AVB,1.1764705882352942
1995-10-09,83,20.875,178500,AVB,-2.9069767441860463
1995-10-16,84,20.875,116300,AVB,0.0
1995-10-23,85,20.875,92000,AVB,0.0
1995-10-30,86,20.75,189200,AVB,-0.5988023952095809
1995-11-06,87,20.125,81500,AVB,-3.0120481927710845
1995-11-13,88,20.125,254500,AVB,0.0
1995-11-20,89,21.375,175700,AVB,6.211180124223603
1995-11-27,90,21.875,139000,AVB,2.3391812865497075
1995-12-04,91,22.0,222300,AVB,0.5714285714285714
1995-12-11,92,22.75,174000,AVB,3.4090909090909087
1995-12-18,93,23.0,124700,AVB,1.098901098901099
1995-12-25,94,23.75,130700,AVB,3.260869565217391
1996-01-01,95,24.25,193400,AVB,2.1052631578947367
1996-01-08,96,23.375,203400,AVB,-3.608247422680412
1996-01-15,97,23.375,153500,AVB,0.0
1996-01-22,98,23.75,139600,AVB,1.6042780748663104
1996-01-29,99,23.5,160500,AVB,-1.0526315789473684
1996-02-05,100,23.25,297300,AVB,-1.0638297872340425
1996-02-12,101,22.875,175500,AVB,-1.6129032258064515
1996-02-19,102,24.0,74000,AVB,4.918032786885246
1996-02-26,103,24.125,60000,AVB,0.5208333333333333
1996-03-04,104,24.625,202600,AVB,2.072538860103627
1996-03-11,105,24.875,153700,AVB,1.015228426395939
1996-03-18,106,24.25,130500,AVB,-2.512562814070352
1996-03-25,107,24.5,84200,AVB,1.0309278350515463
1996-04-01,108,24.25,127300,AVB,-1.0204081632653061
1996-04-08,109,24.125,147100,AVB,-0.5154639175257731
1996-04-15,110,23.5,88000,AVB,-2.5906735751295336
1996-04-22,111,24.0,174000,AVB,2.127659574468085
1996-04-29,112,25.0,293400,AVB,4.166666666666666
1996-05-06,113,25.375,211200,AVB,1.5
1996-05-13,114,25.5,200100,AVB,0.49261083743842365
1996-05-20,115,24.75,166600,AVB,-2.941176470588235
1996-05-27,116,25.375,99400,AVB,2.525252525252525
1996-06-03,117,25.625,134600,AVB,0.9852216748768473
1996-06-10,118,25.5,192400,AVB,-0.4878048780487805
1996-06-17,119,25.5,55700,AVB,0.0
1996-06-24,120,25.625,160900,AVB,0.49019607843137253
1996-07-01,121,25.625,51800,AVB,0.0
1996-07-08,122,25.75,87600,AVB,0.4878048780487805
1996-07-15,123,25.125,241700,AVB,-2.4271844660194173
1996-07-22,124,25.75,89300,AVB,2.4875621890547266
1996-07-29,125,25.625,1989800,AVB,-0.48543689320388345
1996-08-05,126,26.0,524800,AVB,1.4634146341463417
1996-08-12,127,26.625,331600,AVB,2.403846153846154
1996-08-19,128,27.125,157600,AVB,1.8779342723004695
1996-08-26,129,27.5,204600,AVB,1.3824884792626728
1996-09-02,130,27.75,210300,AVB,0.9090909090909091
1996-09-09,131,28.0,405500,AVB,0.9009009009009009
1996-09-16,132,28.75,248300,AVB,2.6785714285714284
1996-09-23,133,27.75,224600,AVB,-3.4782608695652173
1996-09-30,134,28.25,348200,AVB,1.8018018018018018
1996-10-07,135,28.75,111100,AVB,1.7699115044247788
1996-10-14,136,28.75,204300,AVB,0.0
1996-10-21,137,29.25,152700,AVB,1.7391304347826086
1996-10-28,138,30.75,482500,AVB,5.128205128205128
1996-11-04,139,30.875,312900,AVB,0.40650406504065045
1996-11-11,140,31.25,228700,AVB,1.214574898785425
1996-11-18,141,31.75,508800,AVB,1.6
1996-11-25,142,32.25,216200,AVB,1.574803149606299
1996-12-02,143,32.5,225300,AVB,0.7751937984496124
1996-12-09,144,32.5,311200,AVB,0.0
1996-12-16,145,34.0,288800,AVB,4.615384615384616
1996-12-23,146,34.625,99000,AVB,1.8382352941176472
1996-12-30,147,35.0,318500,AVB,1.083032490974729
1997-01-06,148,35.0,302700,AVB,0.0
1997-01-13,149,34.375,832600,AVB,-1.7857142857142856
1997-01-20,150,35.25,628900,AVB,2.5454545454545454
1997-01-27,151,36.375,352600,AVB,3.1914893617021276
1997-02-03,152,36.0,154500,AVB,-1.0309278350515463
1997-02-10,153,36.25,187000,AVB,0.6944444444444444
1997-02-17,154,36.125,302900,AVB,-0.3448275862068966
1997-02-24,155,36.0,120400,AVB,-0.34602076124567477
1997-03-03,156,35.75,414900,AVB,-0.6944444444444444
1997-03-10,157,36.875,332100,AVB,3.146853146853147
1997-03-17,158,36.75,272500,AVB,-0.3389830508474576
1997-03-24,159,36.875,162700,AVB,0.3401360544217687
1997-03-31,160,36.125,163800,AVB,-2.0338983050847457
1997-04-07,161,35.75,98800,AVB,-1.0380622837370241
1997-04-14,162,35.875,172900,AVB,0.34965034965034963
1997-04-21,163,35.5,693000,AVB,-1.0452961672473868
1997-04-28,164,33.375,428000,AVB,-5.985915492957746
1997-05-05,165,34.375,147400,AVB,2.9962546816479403
1997-05-12,166,35.375,141800,AVB,2.909090909090909
1997-05-19,167,35.25,85500,AVB,-0.35335689045936397
1997-05-26,168,35.25,320200,AVB,0.0
1997-06-02,169,35.25,79500,AVB,0.0
1997-06-09,170,36.25,165900,AVB,2.8368794326241136
1997-06-16,171,37.375,220900,AVB,3.103448275862069
1997-06-23,172,36.875,421600,AVB,-1.3377926421404682
1997-06-30,173,36.125,123400,AVB,-2.0338983050847457
1997-07-07,174,37.375,138200,AVB,3.4602076124567476
1997-07-14,175,38.25,212100,AVB,2.341137123745819
1997-07-21,176,36.625,194100,AVB,-4.248366013071895
1997-07-28,177,39.0,226000,AVB,6.484641638225256
1997-08-04,178,38.5,156100,AVB,-1.282051282051282
1997-08-11,179,38.5,172800,AVB,0.0
1997-08-18,180,37.875,76500,AVB,-1.6233766233766231
1997-08-25,181,37.375,135400,AVB,-1.3201320132013201
1997-09-01,182,36.75,286600,AVB,-1.6722408026755853
1997-09-08,183,38.125,232900,AVB,3.741496598639456
1997-09-15,184,39.0,400300,AVB,2.2950819672131146
1997-09-22,185,39.625,219000,AVB,1.6025641025641024
1997-09-29,186,39.75,228100,AVB,0.31545741324921134
1997-10-06,187,40.0,242500,AVB,0.628930817610063
1997-10-13,188,40.0,422300,AVB,0.0
1997-10-20,189,38.75,394200,AVB,-3.125
1997-10-27,190,39.0,469100,AVB,0.6451612903225806
1997-11-03,191,38.875,480300,AVB,-0.3205128205128205
1997-11-10,192,38.875,284700,AVB,0.0
1997-11-17,193,38.375,295200,AVB,-1.2861736334405145
1997-11-24,194,39.75,159500,AVB,3.5830618892508146
1997-12-01,195,39.75,358500,AVB,0.0
1997-12-08,196,40.5,287600,AVB,1.8867924528301887
1997-12-15,197,39.625,258900,AVB,-2.1604938271604937
1997-12-22,198,38.75,130600,AVB,-2.2082018927444795
1997-12-29,199,38.625,277300,AVB,-0.3225806451612903
1998-01-05,200,39.25,229000,AVB,1.6181229773462782
1998-01-12,201,38.625,218000,AVB,-1.5923566878980893
1998-01-19,202,38.375,292400,AVB,-0.6472491909385114
1998-01-26,203,38.125,445800,AVB,-0.6514657980456027
1998-02-02,204,38.0,505600,AVB,-0.32786885245901637
1998-02-09,205,38.0,286700,AVB,0.0
1998-02-16,206,37.75,267100,AVB,-0.6578947368421052
1998-02-23,207,37.375,290700,AVB,-0.9933774834437087
1998-03-02,208,37.875,329900,AVB,1.3377926421404682
1998-03-09,209,37.125,307500,AVB,-1.9801980198019802
1998-03-16,210,36.5,458400,AVB,-1.6835016835016834
1998-03-23,211,36.625,308000,AVB,0.3424657534246575
1998-03-30,212,36.875,334900,AVB,0.6825938566552902
1998-04-06,213,37.25,191500,AVB,1.0169491525423728
1998-04-13,214,37.375,486400,AVB,0.33557046979865773
1998-04-20,215,37.375,348400,AVB,0.0
1998-04-27,216,37.0,433300,AVB,-1.0033444816053512
1998-05-04,217,37.375,347800,AVB,1.0135135135135136
1998-05-11,218,37.375,435900,AVB,0.0
1998-05-18,219,37.125,437500,AVB,-0.6688963210702341
1998-05-25,220,36.375,198200,AVB,-2.0202020202020203
1998-06-01,221,36.875,185800,AVB,1.3745704467353952
1998-06-08,222,36.25,424400,AVB,-1.694915254237288
1998-06-15,223,35.625,1206200,AVB,-1.7241379310344827
1998-06-22,224,36.375,1017200,AVB,2.1052631578947367
1998-06-29,225,36.5,883600,AVB,0.3436426116838488
1998-07-06,226,37.875,818900,AVB,3.767123287671233
1998-07-13,227,37.0,594800,AVB,-2.31023102310231
1998-07-20,228,36.5625,732700,AVB,-1.1824324324324325
1998-07-27,229,36.375,629200,AVB,-0.5128205128205128
1998-08-03,230,35.75,652800,AVB,-1.718213058419244
1998-08-10,231,33.5625,418100,AVB,-6.118881118881119
1998-08-17,232,34.625,413400,AVB,3.165735567970205
1998-08-24,233,34.625,419500,AVB,0.0
1998-08-31,234,33.625,302900,AVB,-2.888086642599278
1998-09-07,235,32.3125,152100,AVB,-3.903345724907063
1998-09-14,236,31.0,433300,AVB,-4.061895551257253
1998-09-21,237,32.5625,529400,AVB,5.040322580645161
1998-09-28,238,33.9375,341000,AVB,4.222648752399232
1998-10-05,239,33.8125,373900,AVB,-0.3683241252302026
1998-10-12,240,31.9375,675700,AVB,-5.545286506469501
1998-10-19,241,33.0625,445900,AVB,3.522504892367906
1998-10-26,242,32.5625,665500,AVB,-1.5122873345935728
1998-11-02,243,32.1875,408500,AVB,-1.1516314779270633
1998-11-09,244,33.25,493900,AVB,3.300970873786408
1998-11-16,245,32.5625,928100,AVB,-2.0676691729323307
1998-11-23,246,32.9375,508300,AVB,1.1516314779270633
1998-11-30,247,34.0,587000,AVB,3.225806451612903
1998-12-07,248,33.9375,512500,AVB,-0.1838235294117647
1998-12-14,249,33.625,495300,AVB,-0.9208103130755065
1998-12-21,250,34.0,279600,AVB,1.1152416356877324
1998-12-28,251,33.5,261600,AVB,-1.4705882352941175
1999-01-04,252,34.125,1199100,AVB,1.8656716417910446
1999-01-11,253,33.8125,326700,AVB,-0.9157509157509158
1999-01-18,254,33.875,658100,AVB,0.18484288354898337
1999-01-25,255,33.75,3219600,AVB,-0.36900369003690037
1999-02-01,256,32.3125,1152100,AVB,-4.2592592592592595
1999-02-08,257,32.5625,466800,AVB,0.7736943907156674
1999-02-15,258,32.0625,646900,AVB,-1.5355086372360844
1999-02-22,259,31.75,652100,AVB,-0.9746588693957114
1999-03-01,260,31.6875,763700,AVB,-0.19685039370078738
1999-03-08,261,32.25,338600,AVB,1.7751479289940828
1999-03-15,262,31.875,241300,AVB,-1.1627906976744187
1999-03-22,263,31.625,315300,AVB,-0.7843137254901961
1999-03-29,264,31.375,5484600,AVB,-0.7905138339920948
1999-04-05,265,31.625,284300,AVB,0.796812749003984
1999-04-12,266,31.25,972400,AVB,-1.185770750988142
1999-04-19,267,33.875,496600,AVB,8.4
1999-04-26,268,35.25,828200,AVB,4.059040590405904
1999-05-03,269,35.0625,1134500,AVB,-0.5319148936170213
1999-05-10,270,35.25,703600,AVB,0.53475935828877
1999-05-17,271,35.75,576700,AVB,1.4184397163120568
1999-05-24,272,35.625,316300,AVB,-0.34965034965034963
1999-05-31,273,35.25,307200,AVB,-1.0526315789473684
1999-06-07,274,35.1875,434900,AVB,-0.1773049645390071
1999-06-14,275,35.0,525900,AVB,-0.5328596802841918
1999-06-21,276,35.4375,505300,AVB,1.25
1999-06-28,277,34.375,4041200,AVB,-2.9982363315696645
1999-07-05,278,35.4375,425700,AVB,3.090909090909091
1999-07-12,279,34.375,642600,AVB,-2.9982363315696645
1999-07-19,280,33.3125,627900,AVB,-3.090909090909091
1999-07-26,281,34.5,458000,AVB,3.564727954971857
1999-08-02,282,34.125,568300,AVB,-1.0869565217391304
1999-08-09,283,33.9375,250400,AVB,-0.5494505494505495
1999-08-16,284,34.3125,361500,AVB,1.1049723756906076
1999-08-23,285,35.0625,270300,AVB,2.185792349726776
1999-08-30,286,35.125,358600,AVB,0.17825311942959002
1999-09-06,287,35.5625,166800,AVB,1.2455516014234875
1999-09-13,288,35.375,450400,AVB,-0.5272407732864675
1999-09-20,289,35.3125,434100,AVB,-0.17667844522968199
1999-09-27,290,33.875,4602000,AVB,-4.070796460176991
1999-10-04,291,33.9375,421100,AVB,0.18450184501845018
1999-10-11,292,33.5,938600,AVB,-1.289134438305709
1999-10-18,293,31.5,1089200,AVB,-5.970149253731343
1999-10-25,294,31.625,484500,AVB,0.3968253968253968
1999-11-01,295,32.25,345500,AVB,1.9762845849802373
1999-11-08,296,32.6875,316900,AVB,1.3565891472868217
1999-11-15,297,32.625,415000,AVB,-0.19120458891013384
1999-11-22,298,32.4375,365800,AVB,-0.5747126436781609
1999-11-29,299,31.875,482200,AVB,-1.7341040462427744
1999-12-06,300,32.25,523100,AVB,1.1764705882352942
1999-12-13,301,32.0625,862400,AVB,-0.5813953488372093
1999-12-20,302,33.25,545800,AVB,3.7037037037037033
1999-12-27,303,34.0625,433200,AVB,2.443609022556391
2000-01-03,304,34.1875,699100,AVB,0.3669724770642202
2000-01-10,305,35.5,523000,AVB,3.8391224862888484
2000-01-17,306,35.0,399400,AVB,-1.4084507042253522
2000-01-24,307,35.0625,579300,AVB,0.17857142857142858
2000-01-31,308,34.625,394500,AVB,-1.2477718360071302
2000-02-07,309,34.4375,796200,AVB,-0.5415162454873645
2000-02-14,310,34.125,517800,AVB,-0.9074410163339384
2000-02-21,311,34.0625,216800,AVB,-0.18315018315018314
2000-02-28,312,34.0,819700,AVB,-0.1834862385321101
2000-03-06,313,34.25,362800,AVB,0.7352941176470588
2000-03-13,314,34.4375,1128600,AVB,0.5474452554744526
2000-03-20,315,34.625,669000,AVB,0.5444646098003629
2000-03-27,316,35.625,954300,AVB,2.888086642599278
2000-04-03,317,36.5625,6703700,AVB,2.631578947368421
2000-04-10,318,37.4375,990200,AVB,2.3931623931623935
2000-04-17,319,37.625,772000,AVB,0.5008347245409015
2000-04-24,320,37.875,869000,AVB,0.6644518272425249
2000-05-01,321,39.125,1051000,AVB,3.3003300330033
2000-05-08,322,40.0,534200,AVB,2.2364217252396164
2000-05-15,323,40.5625,728900,AVB,1.40625
2000-05-22,324,40.25,872900,AVB,-0.7704160246533128
2000-05-29,325,39.9375,410900,AVB,-0.7763975155279503
2000-06-05,326,39.9375,699100,AVB,0.0
2000-06-12,327,40.9375,694300,AVB,2.503912363067293
2000-06-19,328,41.875,540100,AVB,2.2900763358778624
2000-06-26,329,41.4375,4258500,AVB,-1.0447761194029852
2000-07-03,330,42.0625,688700,AVB,1.5082956259426847
2000-07-10,331,43.125,626200,AVB,2.526002971768202
2000-07-17,332,43.1875,1873700,AVB,0.14492753623188406
2000-07-24,333,45.5625,1024700,AVB,5.499276410998553
2000-07-31,334,47.25,982600,AVB,3.7037037037037033
2000-08-07,335,47.125,720900,AVB,-0.26455026455026454
2000-08-14,336,46.75,598100,AVB,-0.7957559681697612
2000-08-21,337,46.5,593200,AVB,-0.53475935828877
2000-08-28,338,45.1875,968200,AVB,-2.82258064516129
2000-09-04,339,44.8125,474100,AVB,-0.8298755186721992
2000-09-11,340,46.375,527000,AVB,3.486750348675035
2000-09-18,341,47.1875,707300,AVB,1.7520215633423182
2000-09-25,342,47.125,1722900,AVB,-0.13245033112582782
2000-10-02,343,47.8125,702600,AVB,1.4588859416445623
2000-10-09,344,46.0,526400,AVB,-3.7908496732026142
2000-10-16,345,45.0,887700,AVB,-2.1739130434782608
2000-10-23,346,45.75,495400,AVB,1.6666666666666667
2000-10-30,347,45.9375,745700,AVB,0.4098360655737705
2000-11-06,348,45.8125,263700,AVB,-0.27210884353741494
2000-11-13,349,45.125,654000,AVB,-1.5006821282401093
2000-11-20,350,46.4375,240000,AVB,2.9085872576177287
2000-11-27,351,45.5,667100,AVB,-2.0188425302826376
2000-12-04,352,46.6875,839700,AVB,2.60989010989011
2000-12-11,353,48.375,599900,AVB,3.614457831325301
2000-12-18,354,49.25,1036400,AVB,1.8087855297157622
2000-12-25,355,47.6875,3573500,AVB,-3.1725888324873095
2001-01-01,356,50.0,448800,AVB,4.849279161205767
2001-01-08,357,48.0,726700,AVB,-4.0
2001-01-15,358,47.75,621200,AVB,-0.5208333333333333
2001-01-22,359,47.5,1728500,AVB,-0.5235602094240838
2001-01-29,360,46.88000106811523,817800,AVB,-1.3052609092311005
2001-02-05,361,48.1500015258789,931100,AVB,2.7090452833360636
2001-02-12,362,45.79999923706055,616300,AVB,-4.880586114946041
2001-02-19,363,46.4000015258789,561300,AVB,1.3100486873651322
2001-02-26,364,46.349998474121094,569600,AVB,-0.10776519420999792
2001-03-05,365,48.790000915527344,522800,AVB,5.264298860265535
2001-03-12,366,48.70000076293945,658200,AVB,-0.18446433879702637
2001-03-19,367,48.86000061035156,628800,AVB,0.3285417759867239
2001-03-26,368,47.0,7052200,AVB,-3.8067961259040586
2001-04-02,369,45.90999984741211,1855800,AVB,-2.319149260825299
2001-04-09,370,44.20000076293945,1069200,AVB,-3.7246767374342453
2001-04-16,371,43.0,1365800,AVB,-2.7149338059415205
2001-04-23,372,43.68000030517578,814000,AVB,1.5813960585483284
2001-04-30,373,45.11000061035156,785800,AVB,3.2738101995991427
2001-05-07,374,45.36999893188477,544800,AVB,0.5763651474514665
2001-05-14,375,44.290000915527344,719700,AVB,-2.380423279222157
2001-05-21,376,45.5,527300,AVB,2.7319915544378564
2001-05-28,377,46.6500015258789,356100,AVB,2.5274758810525255
2001-06-04,378,46.09000015258789,586400,AVB,-1.200431629097268
2001-06-11,379,46.6500015258789,1761500,AVB,1.21501707840538
2001-06-18,380,46.099998474121094,1155200,AVB,-1.1789990005738658
2001-06-25,381,47.20000076293945,3870300,AVB,2.3861221805372983
2001-07-02,382,47.0,551300,AVB,-0.423730423107302
2001-07-09,383,47.88999938964844,1002000,AVB,1.89361572265625
2001-07-16,384,47.54999923706055,694600,AVB,-0.7099606534164681
2001-07-23,385,47.29999923706055,938800,AVB,-0.5257623638512061
2001-07-30,386,47.7599983215332,883000,AVB,0.9725139363474603
2001-08-06,387,49.0,936400,AVB,2.596318513494851
2001-08-13,388,49.97000122070313,828100,AVB,1.9795943279655757
2001-08-20,389,49.88000106811523,1023200,AVB,-0.18010836579811162
2001-08-27,390,51.04999923706055,578400,AVB,2.345625789677894
2001-09-03,391,50.4000015258789,662100,AVB,-1.2732570438703783
2001-09-10,392,49.18999862670898,75800,AVB,-2.4007993304298245
2001-09-17,393,48.7400016784668,1892500,AVB,-0.9148139069022924
2001-09-24,394,44.95000076293945,9936400,AVB,-7.77595565246309
2001-10-01,395,47.54999923706055,4064900,AVB,5.784201179068167
2001-10-08,396,46.5,438700,AVB,-2.208200323675664
2001-10-15,397,47.0,676400,AVB,1.0752688172043012
2001-10-22,398,45.099998474121094,984700,AVB,-4.042556438040227
2001-10-29,399,45.5,679900,AVB,0.8869213734196284
2001-11-05,400,45.5,754200,AVB,0.0
2001-11-12,401,46.40999984741211,402300,AVB,1.9999996646419986
2001-11-19,402,47.79999923706055,303100,AVB,2.9950428662325153
2001-11-26,403,48.1500015258789,818300,AVB,0.7322223732317273
2001-12-03,404,48.349998474121094,1028500,AVB,0.41536228848238643
2001-12-10,405,49.5099983215332,791700,AVB,2.3991724591945727
2001-12-17,406,48.34000015258789,1640500,AVB,-2.3631553395477485
2001-12-24,407,47.349998474121094,574500,AVB,-2.047996845969801
2001-12-31,408,47.20000076293945,545400,AVB,-0.31678503910326655
2002-01-07,409,47.4900016784668,1100700,AVB,0.6144087094063079
2002-01-14,410,46.36000061035156,1326500,AVB,-2.3794504699451426
2002-01-21,411,45.45000076293945,468800,AVB,-1.9628986959265022
2002-01-28,412,45.02999877929688,2043300,AVB,-0.9240967581788169
2002-02-04,413,45.45000076293945,686300,AVB,0.9327159560920802
2002-02-11,414,45.95000076293945,993000,AVB,1.1001099925342726
2002-02-18,415,45.79999923706055,702500,AVB,-0.32644509986578407
2002-02-25,416,46.29999923706055,819000,AVB,1.0917030749542216
2002-03-04,417,46.95000076293945,1294400,AVB,1.403891007753228
2002-03-11,418,49.0,2114800,AVB,4.36634548189132
2002-03-18,419,50.11000061035156,1222000,AVB,2.2653073680644136
2002-03-25,420,50.27999877929688,959400,AVB,0.3392499837850769
2002-04-01,421,49.54999923706055,1578700,AVB,-1.4518686554481726
2002-04-08,422,50.349998474121094,1194500,AVB,1.6145292621158984
2002-04-15,423,52.29999923706055,1027700,AVB,3.8728914042404887
2002-04-22,424,50.0,1479800,AVB,-4.397704150310453
2002-04-29,425,47.40999984741211,2116200,AVB,-5.180000305175781
2002-05-06,426,47.08000183105469,992400,AVB,-0.6960515026777309
2002-05-13,427,46.20000076293945,1122200,AVB,-1.8691610745324403
2002-05-20,428,46.25,970100,AVB,0.10822345505382563
2002-05-27,429,46.52000045776367,805200,AVB,0.5837847735430743
2002-06-03,430,47.29999923706055,748200,AVB,1.676695553786698
2002-06-10,431,47.349998474121094,606400,AVB,0.10570663396833932
2002-06-17,432,46.20000076293945,983900,AVB,-2.428717525324032
2002-06-24,433,46.81000137329102,1014900,AVB,1.3203476196496031
2002-07-01,434,46.5,540400,AVB,-0.6622545699558645
2002-07-08,435,45.54999923706055,995300,AVB,-2.043012393418179
2002-07-15,436,44.04999923706055,1285000,AVB,-3.293084577660245
2002-07-22,437,42.349998474121094,1670000,AVB,-3.859252650132155
2002-07-29,438,43.5,1404300,AVB,2.715470052688763
2002-08-05,439,44.2599983215332,637200,AVB,1.7471225782372486
2002-08-12,440,44.36000061035156,626900,AVB,0.22594282108164168
2002-08-19,441,45.0,761500,AVB,1.4427398125397939
2002-08-26,442,44.349998474121094,1067000,AVB,-1.4444478352864583
2002-09-02,443,45.45000076293945,874200,AVB,2.48027582111469
2002-09-09,444,44.95000076293945,976000,AVB,-1.1001099925342726
2002-09-16,445,44.650001525878906,903300,AVB,-0.6674065227333463
2002-09-23,446,43.5099983215332,988400,AVB,-2.5531985786942544
2002-09-30,447,41.900001525878906,1315600,AVB,-3.700291560014852
2002-10-07,448,40.650001525878906,2576200,AVB,-2.983293447442851
2002-10-14,449,38.70000076293945,1098700,AVB,-4.797049667262692
2002-10-21,450,38.2400016784668,1341600,AVB,-1.1886281018194924
2002-10-28,451,38.0,1177200,AVB,-0.6276194245094487
2002-11-04,452,38.20000076293945,1076600,AVB,0.5263177972090871
2002-11-11,453,38.70000076293945,1176400,AVB,1.3089004974185385
2002-11-18,454,38.75,1136600,AVB,0.12919699244147814
2002-11-25,455,39.75,825300,AVB,2.5806451612903225
2002-12-02,456,39.75,980000,AVB,0.0
2002-12-09,457,39.650001525878906,1759400,AVB,-0.2515684883549528
2002-12-16,458,38.75,3026900,AVB,-2.2698650472724196
2002-12-23,459,38.04999923706055,945800,AVB,-1.806453581779234
2002-12-30,460,38.599998474121094,1335900,AVB,1.4454645153444572
2003-01-06,461,40.099998474121094,1541100,AVB,3.886010516310401
2003-01-13,462,39.27999877929688,876300,AVB,-2.0448870973234725
2003-01-20,463,37.54999923706055,1655300,AVB,-4.4042759572287915
2003-01-27,464,36.45000076293945,1234100,AVB,-2.929423426020828
2003-02-03,465,36.83000183105469,874300,AVB,1.0425269140230047
2003-02-10,466,36.150001525878906,821600,AVB,-1.846321670835248
2003-02-17,467,35.900001525878906,617300,AVB,-0.6915629030362035
